teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Guyana Amazon Warriors,1011501,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.4090909090909091,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0,0,0,0,0
St Kitts and Nevis Patriots,857741,0.14285714285714285,0.11940298507462686,0.24444444444444446,0.25,0.0,0.48848142924306537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12,0,0,12
St Kitts and Nevis Patriots,857739,0.42857142857142855,0.1791044776119403,0.24444444444444446,0.0,0.2,0.7326885620256566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18,0,0,18
St Kitts and Nevis Patriots,857723,0.14285714285714285,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
St Kitts and Nevis Patriots,857719,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
St Kitts and Nevis Patriots,857715,0.14285714285714285,0.40298507462686567,0.48888888888888893,0.25,0.4,0.8242998186580698,0.5,0.5,0.23076923076923078,0.0,0.5909090909090909,0.75,0.5,1.0,0.0,0.0,1.0,0.0,0.65,0.0,0.0,0.0,0.0,0,47,22,0,69
St Kitts and Nevis Patriots,857709,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
Antigua Hawksbills,743185,0.0,0.2835820895522388,0.4,0.25,0.2,0.7089797837329572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29,0,0,29
Antigua Hawksbills,743179,0.28571428571428564,1.0,1.0,1.0,1.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,123,0,8,131
Antigua Hawksbills,635233,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.4545454545454546,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Antigua Hawksbills,635231,0.28571428571428564,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3076923076923077,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0,0,2,0,2
Antigua Hawksbills,635229,0.14285714285714285,0.4626865671641791,0.48888888888888893,0.5,0.6000000000000001,0.9464033850493653,1.0,1.0,1.0,0.0,0.34090909090909094,0.25,0.0,0.0,0.0,0.0,0.0,0.2,0.1875,0.0,0.0,0.0,0.0,2,63,19,0,82
