teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
United Arab Emirates,1463667,0.19999999999999996,0.35000000000000003,0.3333333333333333,0.375,0.25,0.8012745670363884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,4,54,0,14,68
United Arab Emirates,1463664,0.0,0.7625000000000001,0.8627450980392157,0.375,1.0,0.6744502821560614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,107,0,0,107
United Arab Emirates,1463663,0.19999999999999996,0.08750000000000001,0.2549019607843137,0.0,0.0,0.26196730881494457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-4,3,0,8,11
United Arab Emirates,1463656,0.19999999999999996,0.0125,0.0392156862745098,0.0,0.0,0.24323798404358826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
United Arab Emirates,1463652,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
United Arab Emirates,1459278,0.0,0.5750000000000001,0.8431372549019608,0.375,0.25,0.5204319906596614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,68,0,0,68
United Arab Emirates,1457234,0.0,0.4625,0.3529411764705882,0.375,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,6,71,0,8,79
United Arab Emirates,1457227,0.0,1.0,1.0,1.0,1.0,0.7630862035415451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,152,0,0,152
United Arab Emirates,1457223,0.19999999999999996,0.1625,0.37254901960784315,0.0,0.0,0.33284685736524616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-2,11,0,8,19
United Arab Emirates,1457222,0.0,0.7250000000000001,0.7058823529411764,0.75,0.5,0.7837614321852501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,106,0,0,106
United Arab Emirates,1457218,0.0,0.025,0.09803921568627451,0.0,0.0,0.1945903872348706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0,2,0,8,10
United Arab Emirates,1450821,0.19999999999999996,0.23750000000000002,0.3137254901960784,0.25,0.0,0.5776902121035221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,27,0,36,63
United Arab Emirates,1450820,0.19999999999999996,0.45,0.6274509803921569,0.625,0.0,0.5472854640980735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,60,0,12,72
United Arab Emirates,1450817,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0,0,0,8,8
United Arab Emirates,1421080,0.40000000000000013,0.17500000000000002,0.37254901960784315,0.0,0.0,0.35843549328663166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14,0,0,14
United Arab Emirates,1421079,0.19999999999999996,0.025,0.21568627450980393,0.0,0.0,0.08844133099824869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,-6,-4,0,8,4
United Arab Emirates,1421078,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
