teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Belgium,1439829,0.0,0.5625,0.3529411764705882,0.6666666666666666,0.5714285714285714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6,78,0,8,86
Belgium,1439821,0.33333333333333326,0.046875,0.3529411764705882,0.0,0.0,0.08333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,-3,0,0,-3
Belgium,1439818,0.5,0.015625,0.029411764705882353,0.0,0.0,0.33333333333333337,0.25,0.25,0.08333333333333333,0.0,0.48484848484848486,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,1,1,8,10
Belgium,1439815,0.33333333333333326,0.0625,0.3529411764705882,0.0,0.0,0.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,-2,0,0,-2
Belgium,1432200,0.33333333333333326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Belgium,1432198,0.33333333333333326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Belgium,1432199,0.33333333333333326,0.015625,0.11764705882352941,0.0,0.0,0.08333333333333334,0.25,0.25,0.16666666666666666,0.0,0.2727272727272727,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.0,0.0,0.0,0.0,0,1,2,0,3
Belgium,1432196,0.33333333333333326,0.203125,0.38235294117647056,0.3333333333333333,0.14285714285714285,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23,0,0,23
Belgium,1432197,0.33333333333333326,0.46875,0.5882352941176471,0.6666666666666666,0.2857142857142857,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54,0,0,54
Belgium,1380584,0.16666666666666674,0.65625,0.8529411764705882,0.6666666666666666,0.5714285714285714,0.48276666666666673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,80,0,0,80
Belgium,1380583,0.16666666666666674,0.3125,0.3235294117647059,0.0,0.2857142857142857,0.6060666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,38,0,0,38
