teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Scotland,1428154,0.5,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.0,0.38888888888888884,0.2,0.25,0.0,0.0,0.0,1.0,0.0,0.6560449859418933,0.0,0.0,0.0,0.0,0,0,1,0,1
Scotland,1428151,0.5,0.0,0.07142857142857142,0.0,0.0,0.0,1.0,1.0,0.5714285714285714,0.0,0.5,0.2,0.0,0.4,0.0,1.0,0.5,0.6666666666666666,0.2343017806935333,0.0,0.0,0.0,0.0,0,-2,69,0,67
Scotland,1421079,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.2777777777777778,0.4,0.0,0.2,0.0,0.0,0.0,0.3333333333333333,0.04686035613870665,0.0,0.0,0.0,0.0,0,0,46,0,46
Scotland,1421078,1.0,0.0,0.0,0.0,0.0,0.0,0.5556666666666665,0.5555555555555556,0.0,0.0,0.7222222222222222,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8200562324273666,0.0,0.0,0.0,0.0,0,0,-5,0,-5
Scotland,1383088,0.5,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.3571428571428571,0.0,0.9999999999999999,0.6000000000000001,1.0,0.2,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0,0,25,0,25
Scotland,1383083,0.5,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.0,0.36111111111111105,0.2,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.6091846298031864,0.0,0.0,0.0,0.0,0,0,3,0,3
Scotland,1383081,0.5,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.7142857142857143,0.0,0.1388888888888889,0.0,0.0,0.4,0.0,0.0,0.0,1.0,0.030927835051546393,0.0,0.0,0.0,0.0,0,0,67,0,67
Scotland,1383077,0.5,0.0,0.0,0.0,0.0,0.0,0.889,0.8888888888888888,0.7857142857142857,0.0,0.5,0.6000000000000001,0.25,1.0,0.0,1.0,0.0,0.0,0.28959700093720714,1.0,0.0,0.0,0.0,0,0,157,16,173
Scotland,1383073,0.5,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.4285714285714286,0.0,0.75,0.4,0.75,0.2,0.0,0.0,0.0,0.0,0.7188378631677601,0.0,0.0,0.0,0.0,0,0,28,0,28
Scotland,1383070,0.5,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.4285714285714286,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,63,0,63
Scotland,1307478,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.4285714285714286,0.0,0.9999999999999999,0.8,0.75,0.4,0.0,0.0,0.5,0.3333333333333333,0.6560449859418933,0.0,0.0,0.0,0.0,0,20,55,0,75
Scotland,1273272,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.5714285714285714,0.0,0.25,0.4,0.0,0.2,0.0,0.0,0.0,0.6666666666666666,0.15651358950328026,0.0,0.0,0.0,0.0,0,0,38,0,38
Scotland,951323,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.1388888888888889,0.6000000000000001,0.0,0.2,0.0,0.0,0.0,0.3333333333333333,0.8434864104967199,0.5,0.0,0.0,1.0,0,0,28,14,42
Scotland,889463,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.5,0.0,0.36111111111111105,0.6000000000000001,0.0,0.2,0.0,0.0,0.0,0.6666666666666666,0.28116213683223995,0.0,0.0,0.0,0.0,0,0,35,0,35
