teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Surrey,947291,1.0,0.11940298507462686,0.1875,0.0,0.0,0.5469948717948718,1.0,1.0,0.6000000000000001,0.0,0.7073170731707318,0.25,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.381578947368421,0.0,0.0,0.0,0.0,0,8,31,0,39
Surrey,947265,0.19999999999999996,0.14925373134328357,0.3125,0.0,0.0,0.41025641025641024,1.0,1.0,0.9,0.0,0.4878048780487805,0.25,0.0,0.3333333333333333,0.0,0.5,0.0,0.5,0.2631578947368421,0.0,0.0,0.0,0.0,0,10,46,0,56
Surrey,947245,0.40000000000000013,0.208955223880597,0.375,0.2,0.0,0.47864615384615383,0.5,0.5,0.2,0.0,0.36585365853658536,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.39473684210526316,0.0,0.0,0.0,0.0,0,18,2,0,20
Surrey,947215,0.19999999999999996,0.13432835820895522,0.34375,0.0,0.0,0.3356717948717948,0.75,0.75,0.5,0.0,0.5365853658536586,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3857894736842105,0.0,0.0,0.0,0.0,0,9,5,0,14
Surrey,947209,0.6000000000000001,0.04477611940298507,0.21875,0.0,0.0,0.17583589743589742,0.75,0.75,0.2,0.0,0.5121951219512195,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.3684210526315789,0.0,0.0,0.0,0.0,0,3,4,0,7
Surrey,947181,0.6000000000000001,0.5074626865671642,0.78125,0.8,0.0,0.5579487179487179,0.75,0.75,0.6000000000000001,0.0,0.3902439024390244,0.25,0.0,0.6666666666666666,1.0,0.5,0.0,0.5,0.2805263157894737,0.5,0.0,0.0,0.0,2,56,76,8,140
Surrey,947163,0.40000000000000013,0.22388059701492538,0.25,0.0,0.25,0.7692307692307693,0.5,0.5,0.30000000000000004,0.0,0.5365853658536586,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.5789473684210527,0.0,0.0,0.0,0.0,0,21,1,0,22
Surrey,947233,0.6000000000000001,0.16417910447761194,0.28125,0.0,0.25,0.5014153846153846,0.75,0.75,0.7000000000000001,0.0,0.29268292682926833,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0,17,63,0,80
Surrey,947139,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.6000000000000001,0.0,0.8536585365853658,0.25,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.6142105263157894,0.0,0.0,0.0,0.0,0,0,52,0,52
Surrey,947105,0.0,0.0,0.0625,0.0,0.0,0.0,0.75,0.75,0.4,0.0,0.6585365853658537,0.25,0.25,0.0,0.0,0.0,0.0,0.5,0.47368421052631576,0.0,0.0,0.0,0.0,0,-2,4,0,2
Surrey,804681,0.40000000000000013,0.2537313432835821,0.5625,0.0,0.25,0.38744615384615383,0.5,0.5,0.4,0.0,0.29268292682926833,0.0,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.3157894736842105,0.5,0.0,0.0,0.0,0,23,31,8,62
Surrey,804673,0.40000000000000013,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.1,0.0,0.34146341463414637,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.7368421052631579,1.0,0.0,0.0,0.0,0,0,1,16,17
Surrey,804633,0.40000000000000013,0.07462686567164178,0.1875,0.0,0.0,0.34186666666666665,1.0,1.0,0.6000000000000001,0.0,0.7073170731707318,0.75,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.381578947368421,0.0,0.0,0.0,0.0,0,5,31,0,36
Surrey,804623,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6000000000000001,0.0,0.41463414634146345,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.22368421052631576,0.5,0.0,0.0,0.0,0,0,107,8,115
Surrey,804607,0.6000000000000001,0.13432835820895522,0.28125,0.0,0.0,0.41025641025641024,1.0,1.0,0.6000000000000001,0.0,0.6585365853658537,0.25,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.35526315789473684,0.0,0.0,0.0,0.0,0,9,33,0,42
Surrey,804575,0.19999999999999996,0.4925373134328358,0.5625,0.6000000000000001,0.25,0.752123076923077,0.75,0.75,0.5,0.0,0.5365853658536586,0.5,0.0,0.6666666666666666,0.0,0.5,0.0,0.5,0.3857894736842105,0.5,0.0,0.0,0.0,6,61,63,8,132
Surrey,804553,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.1,0.0,0.5121951219512195,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5526315789473684,0.0,0.0,0.0,0.0,0,0,-1,0,-1
Surrey,804521,0.6000000000000001,0.582089552238806,0.5,0.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,81,0,0,81
Surrey,804495,0.40000000000000013,0.0,0.0625,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.4634146341463415,0.25,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,-2,0,8,6
Surrey,804463,0.19999999999999996,0.4626865671641791,0.625,0.4,0.0,0.6358974358974359,0.25,0.25,0.1,0.0,0.24390243902439024,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5263157894736842,0.0,0.0,0.0,0.0,4,47,1,0,48
Surrey,804459,0.6000000000000001,1.0,1.0,1.0,0.75,0.8589948717948718,0.75,0.75,0.1,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,1.0,0.7194736842105263,0.0,0.0,0.0,0.0,6,119,-5,0,114
Surrey,693269,0.8,0.11940298507462686,0.1875,0.2,0.0,0.5469948717948718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12,0,0,12
