teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Gujarat Titans,1426283,0.7777777777777779,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.19047619047619047,0.0,0.6578947368421053,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.4146341463414634,0.0,0.0,0.0,0.0,0,0,27,0,27
Gujarat Titans,1426278,0.6666666666666667,1.0,0.6000000000000001,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.44736842105263164,0.5,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0,25,0,8,33
Gujarat Titans,1426275,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5238095238095237,0.0,0.7368421052631579,0.5,0.6666666666666666,1.0,0.0,0.5,0.0,0.16666666666666666,0.32926829268292684,0.3333333333333333,0.0,0.0,0.0,0,0,127,8,135
Gujarat Titans,1422125,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.2857142857142857,0.0,0.6052631578947368,0.25,0.6666666666666666,0.25,0.0,0.0,0.0,0.3333333333333333,0.38195121951219513,0.0,0.0,0.0,0.0,0,0,31,0,31
Gujarat Titans,1422123,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.42857142857142855,0.0,0.5,0.25,0.3333333333333333,0.25,1.0,0.0,0.0,0.0,0.21951219512195125,0.0,0.0,0.0,0.0,0,0,44,0,44
Tamil Nadu,1383541,0.44444444444444436,0.07692307692307693,0.30000000000000004,0.0,0.0,0.1538284026399594,0.889,0.8888888888888888,0.38095238095238093,0.0,0.6842105263157895,0.5,0.6666666666666666,0.5,1.0,0.5,0.0,0.0,0.3390243902439024,0.0,0.0,0.0,0.0,0,1,74,0,75
Tamil Nadu,1383522,0.6666666666666667,0.46153846153846156,1.0,0.0,0.0,0.2769188166335903,1.0,1.0,0.3333333333333333,0.0,0.5263157894736842,0.75,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.23170731707317072,0.0,0.0,0.0,0.0,-2,4,9,0,13
Tamil Nadu,1383487,0.44444444444444436,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.42857142857142855,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.21951219512195125,0.3333333333333333,0.0,0.0,0.0,0,0,11,8,19
India,1399117,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8095238095238095,0.0,0.18421052631578946,0.0,0.0,0.75,0.0,0.0,1.0,0.16666666666666666,0.07317073170731708,0.0,0.0,0.0,0.0,0,0,102,0,102
India,1399113,0.44444444444444436,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6190476190476191,0.0,0.5263157894736842,0.25,0.6666666666666666,0.25,0.0,0.0,0.0,0.0,0.23170731707317072,1.0,0.0,0.0,0.0,0,0,40,28,68
Gujarat Titans,1312200,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.0,0.39473684210526316,0.0,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.4146341463414634,0.6666666666666666,0.0,0.0,0.0,0,0,51,16,67
Gujarat Titans,1312197,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.19047619047619047,0.0,1.0,1.0,0.6666666666666666,0.25,0.0,0.0,0.0,0.16666666666666666,0.45121951219512196,0.0,0.0,0.0,0.0,0,0,27,0,27
Gujarat Titans,1304113,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.39473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17073170731707316,0.0,0.0,0.0,0.0,0,0,11,0,11
Gujarat Titans,1304108,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.6842105263157895,0.75,0.3333333333333333,0.25,0.0,0.0,0.0,0.16666666666666666,0.3048780487804878,0.0,0.0,0.0,0.0,0,0,32,0,32
Gujarat Titans,1304103,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.23809523809523808,0.0,0.05263157894736842,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0975609756097561,0.3333333333333333,0.0,0.0,0.0,0,0,61,8,69
Tamil Nadu,1280302,0.5555555555555556,0.46153846153846156,0.30000000000000004,1.0,0.0,0.9230627221119676,1.0,1.0,0.6666666666666666,0.0,0.18421052631578946,0.0,0.0,0.75,0.0,1.0,0.0,0.0,0.07317073170731708,0.0,0.0,0.0,0.0,0,10,115,0,125
Tamil Nadu,1280300,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5238095238095237,0.0,0.368421052631579,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.15853658536585366,0.3333333333333333,0.0,0.0,0.0,0,0,42,8,50
Tamil Nadu,1280296,0.7777777777777779,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.23809523809523808,0.0,0.6842105263157895,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.3048780487804878,0.0,0.0,0.0,0.0,0,0,5,0,5
Tamil Nadu,1280276,0.44444444444444436,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6190476190476191,0.0,0.39473684210526316,0.5,0.0,0.25,0.0,0.0,0.0,0.16666666666666666,0.17073170731707316,0.0,0.0,0.0,0.0,0,0,42,0,42
Tamil Nadu,1280255,0.0,0.5384615384615385,0.5,0.0,0.5,0.6461439054783773,1.0,1.0,0.47619047619047616,0.0,0.4736842105263158,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.20731707317073172,0.0,0.0,0.0,0.0,0,13,14,0,27
Tamil Nadu,1280237,0.44444444444444436,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5238095238095237,0.0,0.6052631578947368,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.5,0.2682926829268293,0.0,0.0,0.0,0.0,0,0,121,0,121
Tamil Nadu,1280198,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.47619047619047616,0.0,0.631578947368421,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.2804878048780488,0.0,0.0,0.0,0.0,0,0,35,0,35
Tamil Nadu,1244407,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8095238095238095,0.5,0.15789473684210528,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.06097560975609756,0.0,0.0,1.0,0.0,0,0,35,12,47
Tamil Nadu,1244405,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.47619047619047616,0.0,0.2894736842105263,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.12195121951219512,0.0,0.0,0.0,0.0,0,0,66,0,66
Tamil Nadu,1244402,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.38095238095238093,0.0,0.5789473684210527,0.5,0.0,0.25,0.0,0.0,0.0,0.3333333333333333,0.25609756097560976,0.0,0.0,0.0,0.0,0,0,35,0,35
Tamil Nadu,1244387,0.44444444444444436,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.47619047619047616,0.0,0.6052631578947368,0.75,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.2682926829268293,0.0,0.0,0.0,0.0,0,0,37,0,37
Tamil Nadu,1244366,0.44444444444444436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.13157894736842105,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.4146341463414634,0.0,0.0,0.0,0.0,0,0,3,0,3
Tamil Nadu,1244348,0.44444444444444436,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5714285714285714,0.0,0.18421052631578946,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.07317073170731708,0.0,0.0,0.0,0.0,0,0,51,0,51
Tamil Nadu,1244330,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7142857142857142,0.0,0.3157894736842105,0.25,0.0,0.5,0.0,0.0,0.0,0.8333333333333333,0.13414634146341464,0.0,0.0,0.0,0.0,0,0,71,0,71
Tamil Nadu,1244310,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.42857142857142855,0.0,0.23684210526315788,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.1546341463414634,0.0,0.0,0.0,0.0,0,0,40,0,40
Tamil Nadu,1205862,0.7777777777777779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17073170731707316,0.0,0.0,0.0,0.0,0,0,1,0,1
Tamil Nadu,1205858,0.22222222222222227,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7619047619047619,0.0,0.26315789473684215,0.5,0.0,0.25,0.0,0.5,0.0,0.16666666666666666,0.1097560975609756,0.0,0.0,0.0,0.0,0,0,55,0,55
Tamil Nadu,1205855,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7619047619047619,0.5,0.13157894736842105,0.25,0.0,0.75,1.0,0.5,0.0,0.0,0.04878048780487804,0.0,0.0,0.0,0.0,0,0,129,0,129
Tamil Nadu,1205847,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5714285714285714,0.0,0.3421052631578947,0.5,0.0,0.75,0.0,0.5,0.0,0.0,0.14634146341463414,0.3333333333333333,0.0,0.0,0.0,0,0,105,8,113
