teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Italy,1339210,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5833333333333334,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.08333333333333337,1.0,0.0,0.0,0.0,0,0,117,8,125
Italy,1339205,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7272727272727272,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0,16,5,0,21
Italy,1321280,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.16666666666666663,0.0,0.5454545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41666666666666663,0.0,0.0,0.0,0.0,0,0,11,0,11
Italy,1321272,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9999999999999999,0.0,0.09090909090909094,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,73,6,79
Italy,1321265,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5833333333333334,0.0,1.0,0.0,1.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.41666666666666663,0.0,0.0,0.0,0.0,0,0,74,0,74
