teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Jammu & Kashmir,1157161,0.5714285714285714,0.16666666666666666,0.2647058823529412,0.2,0.0,0.277775,1.0,1.0,0.5882352941176471,0.0,0.6808510638297872,0.5714285714285714,0.25,0.5,0.0,0.0,0.0,0.14285714285714285,0.42105263157894735,0.0,0.0,1.0,0.0,0,14,60,12,86
Jammu & Kashmir,1157143,0.5714285714285714,0.03333333333333333,0.08823529411764705,0.0,0.0,0.16667500000000002,0.75,0.75,0.4117647058823529,0.0,0.5106382978723404,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.42105263157894735,0.3333333333333333,0.0,1.0,0.0,0,2,7,20,29
Jammu & Kashmir,1157125,0.7142857142857143,0.43333333333333335,0.38235294117647056,0.0,0.6000000000000001,0.5,1.0,1.0,0.5294117647058824,0.0,0.8085106382978723,0.42857142857142855,0.75,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,6,54,34,0,88
Jammu & Kashmir,1157109,0.5714285714285714,0.2,0.14705882352941177,0.6000000000000001,0.0,0.6,0.75,0.75,0.29411764705882354,0.0,0.7234042553191489,0.5714285714285714,0.5,0.0,0.0,0.0,0.0,0.0,0.5963157894736841,0.0,0.0,0.0,0.0,0,24,1,0,25
Jammu & Kashmir,1157093,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8823529411764706,0.0,0.48936170212765956,0.14285714285714285,0.25,0.25,0.0,0.0,0.0,0.42857142857142855,0.3026315789473684,0.0,0.0,0.0,0.0,0,0,44,0,44
Gujarat Lions,1082625,0.8571428571428571,0.03333333333333333,0.08823529411764705,0.0,0.0,0.16667500000000002,0.5,0.5,0.23529411764705882,0.0,0.5531914893617021,0.2857142857142857,0.5,0.0,0.0,0.0,0.0,0.0,0.6842105263157894,0.0,0.0,1.0,0.0,0,2,-2,12,12
Rising Pune Supergiants,981005,0.5714285714285714,0.03333333333333333,0.08823529411764705,0.0,0.0,0.16667500000000002,1.0,1.0,0.3529411764705882,0.0,0.7872340425531915,0.2857142857142857,0.5,0.0,0.0,0.0,0.0,0.0,0.48684210526315785,0.0,0.0,0.0,0.0,0,2,6,0,8
Rising Pune Supergiants,980997,0.4285714285714285,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.5294117647058824,0.0,0.36170212765957444,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.2984210526315789,0.3333333333333333,0.0,0.0,0.0,0,0,13,8,21
Rising Pune Supergiants,980989,0.4285714285714285,0.11666666666666667,0.23529411764705882,0.0,0.0,0.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,7
Rising Pune Supergiants,980919,0.7142857142857143,0.03333333333333333,0.058823529411764705,0.0,0.0,0.25,0.25,0.25,0.1764705882352941,0.0,0.14893617021276595,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.3684210526315789,0.0,0.0,0.0,0.0,0,2,3,0,5
Baroda,955069,0.7142857142857143,0.16666666666666666,0.23529411764705882,0.2,0.0,0.3125,1.0,1.0,0.47058823529411764,0.0,0.9361702127659575,0.7142857142857142,0.5,0.25,0.0,0.0,0.0,0.42857142857142855,0.5789473684210527,0.0,0.0,0.0,0.0,0,14,31,0,45
Baroda,955065,0.5714285714285714,0.31666666666666665,0.38235294117647056,0.4,0.0,0.365375,0.75,0.75,0.7058823529411764,0.0,0.2978723404255319,0.2857142857142857,0.0,0.25,0.0,0.0,0.0,0.2857142857142857,0.2457894736842105,0.0,0.0,0.0,0.0,2,29,43,0,72
Baroda,955053,0.5714285714285714,0.5833333333333334,0.5294117647058824,0.6000000000000001,0.4,0.48610000000000003,1.0,1.0,0.8823529411764706,1.0,0.2978723404255319,0.14285714285714285,0.0,0.5,1.0,0.5,0.0,0.0,0.18421052631578946,0.0,0.0,0.0,0.0,6,69,99,0,168
Baroda,955045,0.5714285714285714,0.43333333333333335,0.47058823529411764,0.0,0.4,0.40625,1.0,1.0,0.23529411764705882,0.0,0.6808510638297872,0.2857142857142857,0.25,0.25,0.0,0.0,0.0,0.0,0.42105263157894735,0.0,0.0,0.0,0.0,4,46,29,0,75
Baroda,902241,0.5714285714285714,0.016666666666666666,0.08823529411764705,0.0,0.0,0.083325,1.0,1.0,0.5294117647058824,0.0,0.7659574468085106,0.42857142857142855,0.5,0.0,0.0,0.0,0.0,0.2857142857142857,0.47368421052631576,0.0,0.0,0.0,0.0,0,1,9,0,10
Baroda,902223,0.5714285714285714,0.4666666666666667,0.7352941176470588,0.6000000000000001,0.0,0.28,1.0,1.0,0.5294117647058824,0.0,0.6808510638297872,0.14285714285714285,0.5,0.0,0.0,0.0,0.0,0.2857142857142857,0.42105263157894735,0.0,0.0,1.0,0.0,0,44,9,12,65
Baroda,902197,0.5714285714285714,0.45,0.3529411764705882,0.4,0.4,0.5625,0.91675,0.9166666666666666,0.5882352941176471,0.0,0.7234042553191489,0.5714285714285714,0.5,1.0,0.0,0.0,0.0,0.0,0.4878947368421052,0.0,0.0,0.0,0.0,6,57,118,0,175
Baroda,902175,0.2857142857142857,0.8166666666666667,0.8529411764705882,0.6000000000000001,0.6000000000000001,0.422425,0.75,0.75,0.29411764705882354,0.0,0.40425531914893614,0.2857142857142857,0.0,0.5,0.0,0.0,0.0,0.14285714285714285,0.3331578947368421,0.0,0.0,0.0,0.0,4,87,57,0,144
Baroda,902127,0.5714285714285714,0.016666666666666666,0.11764705882352941,0.0,0.0,0.0625,0.75,0.75,0.5294117647058824,0.0,0.6382978723404256,0.7142857142857142,0.25,0.25,0.0,0.5,0.0,0.14285714285714285,0.5263157894736842,0.0,0.0,0.0,0.0,0,1,40,0,41
Sunrisers Hyderabad,734029,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.29411764705882354,0.0,0.7234042553191489,0.2857142857142857,0.75,0.0,0.0,0.0,0.0,0.0,0.5963157894736841,0.0,0.0,0.0,0.0,0,0,1,0,1
Sunrisers Hyderabad,734021,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.3529411764705882,0.0,0.5957446808510638,0.5714285714285714,0.25,0.25,0.0,0.0,0.0,0.0,0.49105263157894735,0.0,0.0,0.0,0.0,0,0,31,0,31
Sunrisers Hyderabad,734015,0.5714285714285714,0.3833333333333333,0.5588235294117647,0.4,0.0,0.302625,0.75,0.75,0.23529411764705882,0.0,0.425531914893617,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.35105263157894734,0.0,0.0,0.0,0.0,0,31,6,0,37
Sunrisers Hyderabad,734007,0.5714285714285714,0.016666666666666666,0.058823529411764705,0.0,0.0,0.125,0.25,0.25,0.11764705882352941,0.0,0.10638297872340426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2631578947368421,0.0,0.0,0.0,0.0,0,1,2,0,3
Sunrisers Hyderabad,734001,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.23529411764705882,0.0,0.6170212765957447,0.2857142857142857,0.75,0.0,0.0,0.0,0.0,0.0,0.763157894736842,0.0,0.0,0.0,0.0,0,0,-2,0,-2
Sunrisers Hyderabad,733993,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.11764705882352941,0.0,0.3829787234042553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3157894736842105,0.3333333333333333,0.0,0.0,0.0,0,0,4,8,12
