teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Netherlands,1415738,0.16666666666666663,0.14666666666666667,0.20454545454545456,0.0,0.2,0.5555454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0,17,0,16,33
Netherlands,1415727,0.16666666666666663,0.44,0.5,0.42857142857142855,0.2,0.6818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0,55,0,16,71
Netherlands,1415716,0.16666666666666663,0.5333333333333333,1.0,0.2857142857142857,0.2,0.41322727272727267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58,0,0,58
Netherlands,1415707,0.16666666666666663,0.18666666666666668,0.36363636363636365,0.14285714285714285,0.0,0.3977272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18,0,0,18
Netherlands,1428156,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
Netherlands,1428154,0.0,0.02666666666666667,0.045454545454545456,0.0,0.0,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,2,0,8,10
Netherlands,1428151,0.33333333333333326,0.10666666666666667,0.18181818181818182,0.0,0.0,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,0,0,8
Netherlands,1422043,0.16666666666666663,0.64,0.6590909090909091,0.5714285714285714,0.6000000000000001,0.7523636363636363,0.5,0.5,0.3333333333333333,0.0,0.42424242424242425,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,0.0,0.0,4,90,56,0,146
Netherlands,1422042,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.16666666666666666,0.0,0.24242424242424243,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0,0,2,0,2
Netherlands,1422041,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.48484848484848486,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
Netherlands,1422039,0.0,1.0,0.9090909090909092,1.0,1.0,0.8522727272727272,0.5,0.5,0.25,0.0,0.6060606060606061,0.6666666666666666,0.5,0.25,0.0,0.5,0.0,0.0,0.625,0.0,0.0,0.0,0.0,6,151,34,0,185
Netherlands,1422038,0.0,0.6533333333333333,0.8636363636363636,0.5714285714285714,0.2,0.5861363636363636,0.5,0.5,0.16666666666666666,0.0,0.3939393939393939,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.40625,0.0,0.0,0.0,0.0,0,75,54,0,129
