teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Belize,1462910,0.857142857142857,0.4375,0.43333333333333335,0.25,0.0,0.6363528925131479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18,0,0,18
Belize,1462904,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8571428571428571,0.0,0.7105263157894737,0.16666666666666666,0.5,0.5,0.0,0.5,0.0,0.75,0.4090909090909091,1.0,0.0,0.0,0.0,0,0,47,28,75
Belize,1462902,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.875,0.875,0.7857142857142857,0.0,0.39473684210526316,0.16666666666666666,0.0,0.5,0.0,0.5,0.0,0.5,0.26,0.0,0.0,0.0,0.0,0,0,50,0,50
Belize,1462899,0.5714285714285714,0.0,0.06666666666666667,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3684210526315789,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.21212121212121213,0.6666666666666666,0.0,0.0,0.0,0,-2,78,16,92
Belize,1462889,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.75,0.75,0.5,0.0,0.8157894736842105,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.6260606060606061,0.3333333333333333,0.0,0.0,0.0,0,-2,5,8,11
Belize,1462887,0.857142857142857,0.0,0.03333333333333333,0.0,0.0,0.0,1.0,1.0,0.7142857142857142,0.0,0.763157894736842,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.4393939393939394,0.6666666666666666,0.0,0.0,1.0,0,-2,60,22,80
Belize,1462881,0.7142857142857142,0.6875,0.43333333333333335,0.0,1.0,1.0,0.625,0.625,0.3571428571428571,0.0,0.5526315789473684,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5,0.5090909090909091,0.0,0.0,0.0,1.0,4,44,5,6,55
Belize,1286683,0.857142857142857,1.0,0.7,1.0,0.3333333333333333,0.9004313655971163,1.0,1.0,0.42857142857142855,0.0,0.7368421052631579,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.42424242424242425,0.0,0.0,0.0,0.0,4,62,33,0,95
Belize,1286675,0.9999999999999998,0.8125,1.0,0.25,0.3333333333333333,0.5121432370147138,1.0,1.0,0.7142857142857142,0.0,0.47368421052631576,0.16666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0,40,82,0,122
Belize,1286670,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3571428571428571,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5757575757575758,0.0,0.0,0.0,0.0,0,0,5,0,5
Belize,1286672,0.7142857142857142,0.125,0.13333333333333333,0.0,0.0,0.5909117768717131,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.0,0.5,0.0,0.5,0.0,0.5,0.2878787878787879,0.0,0.0,0.0,0.0,0,4,65,0,69
Belize,1286667,0.857142857142857,0.0,0.1,0.0,0.0,0.0,0.5,0.5,0.21428571428571427,0.0,0.8684210526315789,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,-2,-3,0,-5
