teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Cape Cobras,575177,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4166666666666667,0.0,0.763157894736842,0.8333333333333333,0.25,0.25,0.0,0.0,1.0,0.2,0.6465256797583081,0.0,0.0,0.0,0.0,0,0,34,0,34
Cape Cobras,575174,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.16666666666666669,0.0,0.5526315789473684,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.445115810674723,0.0,0.0,0.0,0.0,0,0,6,0,6
Cape Cobras,575171,0.5,0.0,0.0,0.0,0.0,0.0,0.6665000000000001,0.6666666666666665,0.4166666666666667,0.0,0.6842105263157894,0.8333333333333333,0.25,0.25,0.0,0.0,1.0,0.2,0.7522658610271904,0.0,0.0,0.0,0.0,0,0,32,0,32
Cape Cobras,575166,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5833333333333333,0.0,0.21052631578947367,0.3333333333333333,0.0,0.25,0.0,0.5,0.0,1.0,0.26888217522658614,1.0,0.0,0.0,0.0,0,0,46,8,54
Cape Cobras,575163,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.16666666666666669,0.0,0.5789473684210527,0.0,0.5,0.5,1.0,0.5,1.0,0.0,0.4702920443101712,0.0,0.0,0.0,0.0,0,0,72,0,72
Cape Cobras,575160,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,1.0,0.3947368421052631,0.16666666666666666,0.25,0.5,0.0,0.5,0.0,0.0,0.2940584088620342,0.0,0.0,0.0,0.0,0,0,85,0,85
Cape Cobras,575158,0.5,0.0,0.0,0.0,0.0,0.0,0.9165000000000001,0.9166666666666665,0.16666666666666669,0.0,0.763157894736842,1.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6888217522658611,0.0,0.0,0.0,0.0,0,0,4,0,4
Cape Cobras,530349,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6842105263157894,0.16666666666666666,0.5,0.25,0.0,0.0,1.0,0.0,0.5709969788519638,0.0,0.0,0.0,0.0,0,0,29,0,29
Cape Cobras,530346,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.6052631578947367,0.5,0.25,0.25,0.0,0.0,1.0,0.0,0.7724068479355488,0.0,0.0,0.0,0.0,0,0,27,0,27
Cape Cobras,530341,1.0,0.0,0.0,0.0,0.0,0.0,0.5834999999999999,0.5833333333333333,0.24999999999999994,0.0,0.8421052631578947,0.8333333333333333,0.5,0.25,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,26,0,26
