teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Bihar,1333040,0.75,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,-4,0,-4
Bihar,1333006,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000000000002,0.0,0.7272727272727273,1.0,0.3333333333333333,1.0,0.0,1.0,0.0,0.5,0.37517053206002726,0.0,0.0,0.0,0.0,0,0,99,0,99
Bihar,1332952,0.75,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.7,0.0,0.18181818181818177,0.3333333333333333,0.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.18144611186903137,0.0,0.0,0.0,0.0,0,0,69,0,69
Bihar,1280283,0.75,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9000000000000001,0.0,0.8636363636363635,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0,0.4774897680763984,0.0,0.0,0.0,0.0,0,0,36,0,36
Bihar,1280266,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2272727272727273,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.5,0.6821282401091405,0.0,0.0,0.0,0.0,0,-2,2,0,0
Bihar,1280246,0.75,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9000000000000001,0.0,0.4545454545454546,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,1.0,0.17053206002728516,0.0,0.0,0.0,0.0,0,0,63,0,63
Bihar,1280228,0.25,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9000000000000001,0.0,0.8636363636363635,0.6666666666666667,0.6666666666666666,0.3333333333333333,0.0,1.0,0.0,0.0,0.4774897680763984,0.0,0.0,0.0,0.0,0,0,44,0,44
Bihar,1280208,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.9000000000000001,0.0,0.0,0.3333333333333333,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0,110,0,110
Bihar,1205822,0.75,0.0,0.0,0.0,0.0,0.0,0.08349999999999991,0.08333333333333326,0.10000000000000003,0.0,0.4545454545454546,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.8922237380627557,1.0,0.0,0.0,0.0,0,0,-1,8,7
Bihar,1205814,0.5,0.0,1.0,0.0,0.0,0.0,0.6665000000000001,0.6666666666666665,0.6000000000000001,0.0,0.8181818181818181,0.3333333333333333,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6684856753069578,0.0,0.0,0.0,0.0,0,-2,33,0,31
