teamname,match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Norway,1439836,0.5,0.7647058823529411,1.0,1.0,0.0,0.4078588235294117,0.25,0.25,0.1875,0.0,0.1935483870967742,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4073319755600815,0.5,0.0,0.0,0.0,0,17,3,8,28
Norway,1439830,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.125,0.0,0.967741935483871,0.2,1.0,0.0,0.0,0.0,0.0,0.25,0.6788866259334692,0.0,0.0,0.0,0.0,0,0,0,0,0
Norway,1439822,0.5,0.1764705882352941,0.26666666666666666,0.0,0.0,0.3529411764705882,1.0,1.0,0.8125,0.0,0.6129032258064516,0.0,0.5,1.0,0.0,1.0,0.0,0.25,0.3224711473183979,0.5,0.0,0.0,0.0,0,3,106,8,117
Norway,1439817,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.06451612903225806,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.13577732518669383,0.0,0.0,0.0,0.0,0,0,29,0,29
Norway,1439816,0.0,1.0,0.5333333333333333,0.0,1.0,0.9999999999999999,0.25,0.25,0.0625,0.0,0.1935483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4073319755600815,1.0,0.0,0.0,0.0,0,29,1,16,46
Norway,1438262,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6875,0.0,0.9032258064516129,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.25,0.4752206381534284,0.5,0.0,0.0,0.0,0,0,38,8,46
Norway,1438259,0.5,0.0,0.0,0.0,0.0,0.0,0.95825,0.9583333333333333,1.0,0.0,0.4193548387096774,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,1.0,0.23014256619144605,0.0,0.0,0.0,0.0,0,0,80,0,80
Norway,1438257,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3870967741935484,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.25,0.20366598778004075,0.5,0.0,0.0,0.0,0,0,47,8,55
Norway,1370790,0.5,0.0,0.0,0.0,0.0,0.0,0.625,0.625,0.4375,0.0,0.5806451612903225,0.2,0.5,0.6666666666666666,0.0,1.0,0.0,0.25,0.4887983706720978,0.0,0.0,0.0,0.0,0,0,65,0,65
Norway,1370782,0.0,0.11764705882352941,0.13333333333333333,0.0,0.0,0.4705882352941176,0.45825,0.4583333333333333,0.125,0.0,0.8709677419354839,0.8,0.5,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0,2,2,0,4
Norway,1321304,0.5,0.8235294117647058,0.4666666666666667,1.0,0.5,0.9411764705882352,0.5,0.5,0.375,0.0,0.3225806451612903,0.0,0.5,0.3333333333333333,0.0,1.0,0.0,0.0,0.3394433129667346,0.0,0.0,0.0,0.0,0,24,43,0,67
Norway,1321293,0.5,0.23529411764705882,0.26666666666666666,0.0,0.0,0.4705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,4
Norway,1321292,1.0,0.058823529411764705,0.06666666666666667,0.0,0.0,0.4705882352941176,1.0,1.0,0.25,0.0,1.0,0.2,0.5,0.6666666666666666,0.0,0.0,0.0,0.0,0.5261371350984386,1.0,0.0,0.0,0.0,0,1,54,16,71
Norway,1321282,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.625,0.0,0.3548387096774194,0.2,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.2491513917175832,0.5,0.0,0.0,1.0,0,0,74,14,88
