match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
1277976,0.6666666666666666,0.3333333333333333,0.125,0.0,0.0,0.75,1.0,0.9999999999999999,0.8888888888888888,0.0,0.7142857142857142,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.5,0.14792899408284022,0.0,0.0,0.0,0.0,0,3,36,0,39
1277975,0.6666666666666666,0.8888888888888888,1.0,0.0,0.0,0.25,1.0,0.9999999999999999,0.4444444444444445,0.0,0.8571428571428571,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.5,0.22189349112426032,0.0,0.0,0.0,0.0,-4,4,30,0,34
1277974,0.6666666666666666,0.2222222222222222,0.3125,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,2,1,0,3
1214670,0.888888888888889,0.0,0.0,0.0,0.0,0.0,0.7272975184074175,0.7272727272727273,0.4444444444444445,0.0,0.9999999999999999,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.5051775147928994,0.0,0.0,0.0,0.0,0,0,80,0,80
1213059,0.6666666666666666,0.8888888888888888,0.25,1.0,0.0,1.0,0.454595036814835,0.4545454545454545,0.1111111111111111,0.0,0.3571428571428571,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.2588757396449704,0.0,0.0,0.0,0.0,0,16,2,0,18
1213058,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999999,0.1111111111111111,0.0,0.7857142857142857,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.18491124260355024,1.0,0.0,0.0,0.0,0,0,29,8,37
1208110,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.7272975184074175,0.7272727272727273,0.7777777777777777,0.0,0.7142857142857142,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.3084319526627219,0.0,0.0,0.0,0.0,0,0,8,0,8
1208108,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.7272975184074175,0.7272727272727273,0.1111111111111111,0.0,0.5357142857142857,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.18491124260355024,0.0,0.0,0.0,0.0,0,0,4,0,4
1208106,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999999,1.0,0.0,0.4642857142857142,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.018491124260354985,1.0,0.0,0.0,0.0,0,0,66,8,74
1208097,0.0,0.4444444444444444,0.375,0.0,0.0,0.33335000000000004,0.454595036814835,0.4545454545454545,0.3333333333333333,0.0,0.3214285714285714,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.22189349112426032,1.0,0.0,0.0,0.0,0,4,29,8,41
1208075,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.454595036814835,0.4545454545454545,0.1111111111111111,0.0,0.8571428571428571,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.7766272189349113,0.0,0.0,0.0,0.0,0,0,-4,0,-4
1208070,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999999,0.8888888888888888,0.0,0.6785714285714285,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.12943786982248517,1.0,0.0,0.0,0.0,0,0,36,8,44
1187015,0.6666666666666666,1.0,0.5625,0.5,0.0,0.5,0.7272975184074175,0.7272727272727273,0.3333333333333333,0.0,0.8214285714285713,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.38239644970414205,0.0,0.0,0.0,0.0,0,13,4,0,17
1187014,0.6666666666666666,0.5555555555555556,0.3125,0.5,0.0,0.5,1.0,0.9999999999999999,0.8888888888888888,0.0,0.8214285714285713,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,1.0,0.0,0.0,0.20340236686390528,0.0,0.0,0.0,0.0,0,9,67,0,76
1187013,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.7272975184074175,0.7272727272727273,0.5555555555555556,0.0,0.5714285714285714,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.20931952662721892,0.0,0.0,0.0,0.0,0,0,56,0,56
1197143,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999999,0.8888888888888888,0.0,0.4285714285714285,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0,73,0,73
