match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
1443094,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4117647058823529,0.0,1.0,0.5,1.0,0.25,0.0,0.0,0.0,0.0,0.8235294117647058,0.3333333333333333,0.0,0.0,0.0,0,0,26,8,34
1443092,0.33333333333333326,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4117647058823529,0.0,0.75,0.75,0.2,0.25,0.0,0.0,0.0,0.2,0.6176470588235294,0.0,0.0,0.0,0.0,0,0,30,0,30
1443087,0.33333333333333326,0.0,0.10344827586206896,0.0,0.0,0.0,1.0,1.0,0.23529411764705882,0.0,0.9464285714285714,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.7794117647058824,0.3333333333333333,0.0,0.0,0.0,0,-2,-2,8,4
1443081,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3529411764705882,0.0,0.6964285714285714,0.5,0.4,0.25,0.0,0.0,0.0,0.2,0.5735294117647058,0.0,0.0,0.0,0.0,0,0,31,0,31
1443075,0.33333333333333326,0.14285714285714285,0.20689655172413793,0.0,0.0,0.16666666666666669,1.0,1.0,1.0,0.0,0.17857142857142855,0.0,0.0,1.0,0.0,0.5,0.0,0.2,0.14705882352941177,0.0,0.0,0.0,0.0,0,6,139,0,145
1443071,0.33333333333333326,0.26190476190476186,0.24137931034482757,0.2,0.0,0.2619,0.79175,0.7916666666666666,0.5294117647058824,0.0,0.375,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0,15,36,0,51
1443068,0.33333333333333326,0.07142857142857142,0.24137931034482757,0.0,0.0,0.07143333333333333,1.0,1.0,0.4117647058823529,0.0,0.8392857142857142,0.25,0.8,0.0,0.0,0.0,0.0,0.2,0.6911764705882353,0.0,0.0,0.0,0.0,0,3,3,0,6
1443065,0.33333333333333326,0.07142857142857142,0.13793103448275862,0.0,0.0,0.125,1.0,1.0,0.4117647058823529,0.0,0.7142857142857142,0.375,0.4,0.25,0.0,0.0,0.0,0.0,0.5882352941176471,0.6666666666666666,0.0,0.0,0.0,0,3,30,16,49
1443060,0.33333333333333326,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6470588235294118,0.0,0.4464285714285714,0.25,0.0,0.75,0.0,0.5,0.0,0.2,0.3676470588235294,0.0,0.0,0.0,0.0,0,0,100,0,100
1426554,0.33333333333333326,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.4117647058823529,0.0,0.4464285714285714,0.25,0.2,0.25,0.0,0.0,0.0,0.0,0.49,0.3333333333333333,0.0,0.0,0.0,0,0,32,8,40
1426553,0.33333333333333326,0.11904761904761904,0.3103448275862069,0.2,0.0,0.09260000000000002,1.0,1.0,0.7647058823529411,0.0,0.3214285714285714,0.125,0.0,0.25,0.0,0.0,0.0,0.2,0.2647058823529412,0.6666666666666666,0.0,0.0,0.0,0,9,44,16,69
1426552,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.3529411764705882,0.0,0.23214285714285712,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.38235294117647056,0.3333333333333333,0.0,0.0,0.0,0,0,87,8,95
1385697,0.5,0.0,0.034482758620689655,0.0,0.0,0.0,0.91675,0.9166666666666666,0.5294117647058824,0.0,0.46428571428571425,0.375,0.0,0.25,0.0,0.0,1.0,0.0,0.41705882352941176,0.0,0.0,0.0,0.0,0,-2,34,0,32
1440464,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.5882352941176471,0.0,0.3571428571428571,0.125,0.4,0.25,0.0,0.0,0.0,0.2,0.39235294117647057,0.3333333333333333,0.0,0.0,0.0,0,0,37,8,45
1440463,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5882352941176471,0.0,0.4107142857142857,0.125,0.2,0.5,0.0,0.0,0.0,0.0,0.3382352941176471,0.6666666666666666,0.0,0.0,0.0,0,0,64,16,80
1410437,0.5,0.14285714285714285,0.27586206896551724,0.0,0.0,0.125,0.75,0.75,0.47058823529411764,0.0,0.5535714285714285,0.625,0.0,0.25,0.0,0.0,0.0,1.0,0.6076470588235294,0.3333333333333333,0.0,0.0,0.0,0,6,31,8,45
