match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
1428700,0.857142857142857,0.06666666666666667,0.07142857142857142,0.0,0.0,0.2857142857142857,1.0,1.0,0.9333333333333333,1.0,0.2727272727272727,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.19736842105263158,0.3333333333333333,0.0,0.0,0.0,0,2,57,8,67
1428681,0.857142857142857,0.26666666666666666,0.25,0.5,0.0,0.32654285714285713,0.75,0.75,0.26666666666666666,0.0,0.3818181818181818,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.3684210526315789,0.0,0.0,0.0,0.0,0,12,6,0,18
1410480,0.857142857142857,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.13333333333333333,0.0,0.12727272727272726,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3684210526315789,0.0,0.0,0.0,0.0,0,0,2,0,2
1410472,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.2,0.0,0.41818181818181815,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.40368421052631576,0.0,0.0,0.0,0.0,0,0,3,0,3
1410463,0.857142857142857,0.23333333333333334,0.07142857142857142,0.0,0.3333333333333333,1.0,0.66675,0.6666666666666666,0.2,0.0,0.5454545454545454,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5921052631578947,0.0,0.0,0.0,0.0,0,13,-1,0,12
1410454,0.857142857142857,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5333333333333333,0.0,0.4909090909090909,0.4,0.2,0.2,0.0,0.5,0.0,0.0,0.35526315789473684,0.0,0.0,0.0,0.0,0,0,43,0,43
1410442,0.857142857142857,0.06666666666666667,0.07142857142857142,0.0,0.0,0.2857142857142857,1.0,1.0,0.2,0.0,0.45454545454545453,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.3289473684210526,0.0,0.0,0.0,0.0,0,2,5,0,7
1410441,0.857142857142857,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4666666666666667,0.0,0.6727272727272727,0.4,0.4,0.0,0.0,0.0,0.0,0.3333333333333333,0.48684210526315785,0.3333333333333333,0.0,0.0,0.0,0,0,7,8,15
1410426,0.7142857142857142,0.4,0.3214285714285714,0.0,0.3333333333333333,0.3809428571428572,0.75,0.75,0.3333333333333333,0.0,0.39999999999999997,0.2,0.2,0.2,0.0,0.5,0.0,0.16666666666666666,0.3857894736842105,0.0,0.0,0.0,0.0,0,18,38,0,56
1410419,0.857142857142857,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.4,0.0,0.2909090909090909,0.0,0.4,0.4,0.5,0.5,0.0,0.0,0.42105263157894735,0.0,0.0,0.0,0.0,0,0,72,0,72
1410404,0.857142857142857,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.2,0.0,0.5454545454545454,0.8,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.5263157894736842,0.0,0.0,0.0,0.0,0,0,1,0,1
1410399,0.7142857142857142,0.0,0.03571428571428571,0.0,0.0,0.0,1.0,1.0,0.7333333333333333,0.0,0.3090909090909091,0.2,0.0,0.2,0.0,0.5,0.0,0.16666666666666666,0.22368421052631576,0.0,0.0,0.0,0.0,0,-2,50,0,48
