match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
1459576,0.5,0.0,0.1,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.8500000000000001,0.5,0.75,0.6666666666666666,0.0,0.0,1.0,0.14285714285714285,0.4642857142857143,0.0,0.0,0.0,0.0,0,-2,56,0,54
1459572,1.0,0.125,0.1,0.0,0.0,0.25,0.3333333333333333,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,12,8,21
1459569,1.0,0.125,0.2,0.0,0.0,0.125,0.3333333333333333,0.3333333333333333,0.25,0.0,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0,1,3,0,4
1459568,0.5,0.125,0.1,0.0,0.0,0.25,1.0,1.0,0.5,0.0,0.75,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.3928571428571428,0.0,0.0,0.0,0.0,0,1,6,0,7
1459563,0.0,0.5,0.1,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.6000000000000001,0.5,0.25,0.3333333333333333,0.0,0.0,0.0,0.7142857142857142,0.2857142857142857,0.0,0.0,0.0,0.0,0,8,31,0,39
1459559,0.5,0.375,0.2,0.0,0.0,0.375,1.0,1.0,1.0,0.0,0.6000000000000001,0.75,0.25,1.0,1.0,0.0,0.0,1.0,0.2857142857142857,0.0,0.0,0.0,0.0,0,3,99,0,102
1459555,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.0,1.0000000000000002,0.75,1.0,0.3333333333333333,0.0,0.0,0.5,0.14285714285714285,0.5714285714285714,1.0,0.0,1.0,0.0,0,0,30,20,50
1459553,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9166666666666666,0.0,0.5,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.2857142857142857,0.2142857142857143,0.0,0.0,1.0,0.0,0,0,63,12,75
1459548,0.0,0.125,1.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.25,0.5,0.25,0.0,0.0,0.0,0.0,0.14285714285714285,0.9999999999999999,0.0,0.0,0.0,0.0,-6,-5,0,0,-5
1296715,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.5833333333333333,0.0,0.6000000000000001,0.75,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.4764285714285714,0.0,0.0,0.0,0.0,0,0,30,0,30
1296711,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.75,0.0,0.425,0.25,0.5,0.0,0.0,0.0,0.0,0.2857142857142857,0.3092857142857143,0.0,0.0,0.0,0.0,0,-2,9,0,7
1296709,0.0,1.0,0.9,1.0,0.0,0.222225,1.0,1.0,1.0,0.0,0.325,0.25,0.25,0.3333333333333333,0.0,1.0,0.0,0.0,0.0892857142857143,0.0,0.0,0.0,0.0,0,12,49,0,61
