match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
1205813,0.0,0.037037037037037035,0.05172413793103448,0.0,0.0,0.39215686274509803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0,3,0,8,11
1205795,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,12,12
1205759,0.0,0.18518518518518517,0.15517241379310345,0.30000000000000004,0.0,0.6536078431372548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27,0,0,27
1178429,0.0,0.0,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
1178424,0.5000000000000001,0.09876543209876543,0.08620689655172414,0.1,0.0,0.6274509803921569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12,0,0,12
1178421,0.0,0.48148148148148145,0.3448275862068966,0.7000000000000001,0.25,0.7647058823529411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,6,83,0,8,91
1178417,0.0,0.5308641975308641,0.3793103448275862,0.7000000000000001,0.5,0.766470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,6,93,0,8,101
1178414,0.0,0.654320987654321,0.6379310344827586,0.2,1.0,0.5617254901960784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,2,95,0,8,103
1178410,0.0,0.13580246913580246,0.1896551724137931,0.2,0.0,0.39215686274509803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0,19,0,8,27
1178406,0.0,0.345679012345679,0.3448275862068966,0.4,0.25,0.5490196078431373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2,56,0,12,68
1178403,0.0,0.2345679012345679,0.15517241379310345,0.4,0.0,0.8278823529411765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0,35,0,20,55
1178395,0.0,0.1111111111111111,0.15517241379310345,0.1,0.0,0.39215686274509803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13,0,0,13
1175372,0.0,0.30864197530864196,0.41379310344827586,0.30000000000000004,0.0,0.4085098039215686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41,0,0,41
1175369,0.1,0.8271604938271604,0.6896551724137931,0.9,0.25,0.6568627450980392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,121,0,0,121
1175366,0.0,0.13580246913580246,0.13793103448275862,0.2,0.0,0.5392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19,0,0,19
1175362,0.0,0.38271604938271603,0.3793103448275862,0.4,0.25,0.5525882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,2,59,0,8,67
1175356,0.1,0.35802469135802467,0.603448275862069,0.2,0.0,0.32494117647058823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41,0,0,41
1175043,0.0,0.07407407407407407,0.05172413793103448,0.1,0.0,0.7843137254901961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,10
1175037,0.0,0.30864197530864196,0.3448275862068966,0.2,0.25,0.49019607843137253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,43,0,12,55
1157196,0.1,0.08641975308641975,0.1724137931034483,0.1,0.0,0.27450980392156865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,-2,9,0,20,29
1157162,0.0,0.1728395061728395,0.20689655172413793,0.30000000000000004,0.0,0.4575294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0,26,0,20,46
