match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
1436491,0.5999999999999999,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5454545454545454,0.0,0.48275862068965514,0.75,0.0,0.6666666666666666,0.0,0.0,0.0,0.16666666666666666,0.1875,0.0,0.0,0.0,0.0,0,0,58,0,58
1436487,0.3999999999999999,0.125,0.125,0.0,0.0,0.2857142857142857,1.0,1.0,0.3636363636363636,0.0,0.3793103448275862,0.25,0.3333333333333333,1.0,1.0,1.0,0.0,0.3333333333333333,0.125,0.0,0.0,0.0,0.0,0,1,103,0,104
1436484,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5454545454545454,0.0,0.5172413793103449,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.20833333333333337,1.0,0.0,0.0,0.0,0,0,58,8,66
1384599,0.7999999999999998,1.0,1.0,1.0,0.0,0.2857142857142857,1.0,1.0,0.7272727272727273,0.0,0.6551724137931033,0.75,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.29166666666666663,0.0,0.0,0.0,0.0,-4,8,10,0,18
1384595,0.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.3636363636363636,0.0,0.03448275862068961,0.25,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.027500000000000024,1.0,0.0,0.0,1.0,0,0,10,20,30
1384597,0.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.7776666666666667,0.7777777777777779,0.09090909090909088,0.0,0.7586206896551723,0.5,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.16666666666666666,0.5083333333333333,0.0,0.0,0.0,0.0,0,0,24,0,24
1384586,0.5999999999999999,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.45454545454545453,0.0,0.7586206896551723,0.25,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.35416666666666663,0.0,0.0,0.0,0.0,0,0,32,0,32
1384587,0.5999999999999999,0.125,0.1875,0.0,0.0,0.19045714285714285,0.3333333333333333,0.3333333333333333,0.27272727272727276,0.0,0.13793103448275856,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.375,0.0,0.0,0.0,0.0,0,1,5,0,6
1384585,0.5999999999999999,0.25,0.1875,0.0,0.0,0.38097142857142857,1.0,1.0,0.3636363636363636,0.0,0.5172413793103449,0.25,0.3333333333333333,0.6666666666666666,0.0,1.0,0.0,0.0,0.20833333333333337,0.0,0.0,0.0,0.0,0,2,64,0,66
1321303,0.7999999999999998,0.0,0.0625,0.0,0.0,0.0,1.0,1.0,0.909090909090909,0.0,0.2413793103448275,0.75,0.0,1.0,0.0,1.0,0.0,0.0,0.041666666666666685,0.0,0.0,0.0,0.0,0,-2,103,0,101
1321294,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137923,0.25,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0,0,2,0,2
1321288,0.7999999999999998,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.27272727272727276,0.0,0.34482758620689646,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.10416666666666663,0.0,0.0,0.0,0.0,0,0,7,0,7
1321281,1.0,0.25,0.25,0.0,0.0,0.2857142857142857,0.6666666666666667,0.6666666666666667,0.45454545454545453,0.0,0.0,0.25,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,2,36,8,46
1321309,0.3999999999999999,1.0,0.6875,0.0,0.0,0.4156,1.0,1.0,0.3636363636363636,0.0,0.5517241379310344,0.5,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.22916666666666663,0.0,0.0,0.0,0.5,0,8,56,6,70
1321308,0.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.5454545454545454,0.0,0.13793103448275856,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.11083333333333334,0.0,0.0,0.0,0.0,0,0,60,0,60
1321306,0.5999999999999999,0.875,0.25,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.34482758620689646,1.0,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.10416666666666663,1.0,0.0,0.0,0.0,0,11,73,8,92
1275274,0.7999999999999998,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5454545454545454,0.0,0.9999999999999999,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0,0,31,0,31
1263712,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.3636363636363636,0.0,0.2068965517241379,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.16666666666666663,0.0,0.0,0.0,0.0,0,0,8,0,8
1263711,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6363636363636365,0.0,0.4482758620689654,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.16666666666666663,0.0,0.0,0.0,0.0,0,0,36,0,36
1263708,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.5454545454545454,0.0,0.06896551724137923,0.25,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.055833333333333346,0.0,0.0,0.0,0.0,0,0,12,0,12
1229820,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.5454545454545454,0.0,0.5172413793103449,0.5,1.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.41666666666666663,0.0,0.0,0.0,0.0,0,0,39,0,39
