match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
1471826,0.0,0.5076923076923077,0.5192307692307693,0.125,0.5,0.6207842340511988,0.25,0.25,0.1111111111111111,0.0,0.34615384615384615,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5625,0.5,0.0,0.0,0.0,0,59,27,8,94
1471823,0.0,0.046153846153846156,0.07692307692307693,0.0,0.0,0.380942706216985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,3
1471822,0.0,0.09230769230769231,0.15384615384615385,0.125,0.0,0.380942706216985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,10,0,16,26
1456872,0.0,0.2923076923076923,0.3653846153846154,0.375,0.0,0.5079236082893134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31,0,0,31
1456868,0.0,0.8461538461538463,0.5576923076923077,1.0,0.16666666666666666,0.9633279154815116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6,107,0,8,115
1456867,0.0,0.6000000000000001,0.6538461538461539,0.625,0.0,0.5826391710686712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,63,0,8,71
1453917,0.2222222222222222,0.07692307692307693,0.17307692307692307,0.0,0.0,0.2822023567655425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,5
1453916,0.4444444444444445,0.15384615384615385,0.25,0.0,0.16666666666666666,0.3906948394961398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16,0,0,16
1453914,0.3333333333333333,0.07692307692307693,0.25,0.125,0.0,0.1953474197480699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6,3,0,6,9
1453912,0.4444444444444445,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
1450779,1.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.5,0.5,0.16666666666666666,0.0,0.576923076923077,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.46875,0.0,0.0,0.0,0.0,0,-2,3,0,1
1450772,0.0,0.046153846153846156,0.057692307692307696,0.0,0.0,0.5079236082893134,0.25,0.25,0.0,0.0,0.576923076923077,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.5,0.9375,0.0,0.0,0.0,0.0,0,3,0,0,3
1450770,0.0,0.015384615384615385,0.09615384615384616,0.0,0.0,0.10158472165786267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
1431611,0.0,0.4,0.3269230769230769,0.125,0.5,0.7768183665176758,0.75,0.75,0.4444444444444444,0.0,0.7307692307692308,0.6666666666666666,0.0,0.5,0.0,0.0,0.0,0.25,0.395625,0.5,0.0,0.0,0.0,4,56,35,8,99
1431608,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,-2,0,8,6
1431607,0.0,0.12307692307692308,0.15384615384615385,0.125,0.0,0.5079236082893134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,12,0,8,20
1418188,0.7777777777777777,0.12307692307692308,0.17307692307692307,0.0,0.0,0.45149329540837063,0.5,0.5,0.2777777777777778,0.0,0.8846153846153847,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.71875,0.0,0.0,0.0,0.0,0,8,1,0,9
1418185,0.0,0.015384615384615385,0.19230769230769232,0.0,0.0,0.050792360828931335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,-5,0,0,-5
1418181,0.0,0.2153846153846154,0.44230769230769235,0.25,0.0,0.309173100365705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2,20,0,16,36
1412535,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.5,0.5,0.16666666666666666,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.25,0.8125,0.0,0.0,0.0,0.0,0,-2,-3,0,-5
1412531,0.0,1.0,0.9807692307692308,0.875,0.6666666666666666,0.6473486387647298,1.0,1.0,1.0,1.0,0.46153846153846156,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.1875,0.5,0.0,0.0,0.0,0,125,94,8,227
1412532,0.0,0.13846153846153847,0.25,0.125,0.0,0.35163551401869164,0.25,0.25,0.1111111111111111,0.0,0.38461538461538464,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,-2,11,2,0,13
1412530,0.0,0.07692307692307693,0.057692307692307696,0.125,0.0,0.8465562779357985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9,0,0,9
1407719,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2777777777777778,0.0,0.5384615384615385,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,1.0,0.4375,0.0,0.0,0.0,0.0,0,0,32,0,32
1407718,0.0,0.16923076923076924,0.3269230769230769,0.125,0.0,0.3286773669240146,1.0,1.0,0.6666666666666666,0.0,1.0,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.40625,0.0,0.0,0.0,0.0,-2,13,39,0,52
1407716,0.0,0.06153846153846154,0.19230769230769232,0.125,0.0,0.20316944331572534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,2,0,0,2
1407717,0.0,0.03076923076923077,0.057692307692307696,0.0,0.0,0.3386326696464852,0.25,0.25,0.2777777777777778,0.0,0.07692307692307693,0.0,0.0,0.5,0.0,0.0,0.0,0.25,0.125,0.0,0.0,0.0,0.0,0,2,30,0,32
1407714,0.0,0.46153846153846156,0.46153846153846156,0.75,0.0,0.6349045103616416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,58,0,0,58
1407715,0.0,0.9692307692307693,0.6153846153846154,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6,129,0,16,145
1336955,0.0,0.6461538461538462,0.826923076923077,0.25,0.3333333333333333,0.49608898821617237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,66,0,0,66
1336956,0.0,0.49230769230769234,0.38461538461538464,0.625,0.16666666666666666,0.8126777732629014,0.5,0.5,0.1111111111111111,0.0,0.8461538461538463,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.6875,0.0,0.0,0.0,0.0,4,66,0,0,66
1336953,0.0,0.06153846153846154,0.15384615384615385,0.0,0.0,0.2539618041446567,0.25,0.25,0.1111111111111111,0.0,0.6153846153846154,0.6666666666666666,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,4,27,0,31
1336951,0.0,0.06153846153846154,0.17307692307692307,0.0,0.0,0.22572125152377084,0.75,0.75,0.611111111111111,0.0,0.5384615384615385,0.6666666666666666,0.0,0.5,0.0,1.0,0.0,0.25,0.291875,0.5,0.0,0.0,1.0,0,4,50,14,68
1333932,0.0,0.2923076923076923,0.21153846153846156,0.25,0.16666666666666666,0.8773364485981309,0.75,0.75,0.5,0.0,0.6538461538461539,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.5,0.354375,0.5,0.0,0.0,0.0,6,39,38,8,85
1333931,0.0,0.6923076923076923,1.0,0.5,0.0,0.4395570906135718,0.5,0.5,0.3333333333333333,0.0,0.6153846153846154,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0,65,31,0,96
