match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
1439831,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6923076923076923,0.0,0.36111111111111105,0.4,0.0,0.3333333333333333,0.0,0.0,0.0,0.16666666666666666,0.2866666666666666,0.5,0.0,0.0,0.0,0,0,41,8,49
1439826,0.8333333333333333,0.29166666666666663,0.21212121212121213,0.3333333333333333,0.25,0.6666666666666667,0.5,0.5,0.6923076923076923,1.0,0.0,0.0,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24,88,0,112
1439820,0.8333333333333333,0.041666666666666664,0.09090909090909091,0.0,0.0,0.22223333333333337,1.0,1.0,0.4615384615384615,0.0,0.611111111111111,0.8,0.0,1.0,0.0,1.0,0.0,0.16666666666666666,0.5366666666666666,0.0,0.0,0.0,0.0,0,2,96,0,98
1384600,0.5,0.08333333333333333,0.09090909090909091,0.0,0.0,0.4444333333333334,1.0,1.0,0.30769230769230776,0.0,0.9999999999999999,1.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.5,0.9255555555555555,0.0,0.0,0.0,0.0,0,4,30,0,34
1384596,0.5,0.020833333333333332,0.030303030303030304,0.0,0.0,0.33333333333333337,1.0,1.0,0.4615384615384615,0.0,0.41666666666666663,0.2,0.0,0.3333333333333333,0.0,1.0,1.0,0.5,0.3422222222222222,0.5,0.0,0.0,0.0,0,1,46,8,55
1384592,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30769230769230776,0.0,0.16666666666666663,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.48111111111111104,1.0,0.0,0.0,0.0,0,0,9,16,25
1384594,0.33333333333333326,0.0,0.030303030303030304,0.0,0.0,0.0,0.5,0.5,0.5384615384615385,0.0,0.5833333333333333,0.4,0.6666666666666666,0.3333333333333333,0.0,1.0,1.0,0.3333333333333333,0.7777777777777777,0.0,0.0,0.0,0.0,0,-2,43,0,41
1384590,0.5,0.2708333333333333,0.3939393939393939,0.0,0.0,0.33333333333333337,1.0,1.0,0.4615384615384615,0.0,0.5555555555555555,0.2,0.6666666666666666,0.0,0.0,0.0,0.5,0.16666666666666666,0.48111111111111104,0.0,0.0,0.0,1.0,0,13,11,6,30
1321303,0.6666666666666665,0.5833333333333333,1.0,0.0,0.25,0.2828333333333333,1.0,1.0,0.4615384615384615,0.0,0.6666666666666666,0.6000000000000001,0.3333333333333333,0.0,0.0,0.0,1.0,0.16666666666666666,0.5922222222222222,0.5,0.0,0.0,0.0,0,38,9,8,55
1321298,0.0,0.14583333333333331,0.15151515151515152,0.3333333333333333,0.0,0.4666666666666667,0.5,0.5,0.0,0.0,0.75,0.4,0.6666666666666666,0.3333333333333333,0.0,1.0,0.5,0.0,1.0,0.5,0.0,0.0,0.0,0,11,32,8,51
1321293,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.38461538461538464,0.0,0.861111111111111,0.4,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.5,0.7866666666666666,0.0,0.0,0.0,0.0,0,0,58,0,58
1321290,0.5,0.4583333333333333,0.36363636363636365,0.6666666666666666,0.25,0.6111000000000001,1.0,1.0,0.15384615384615385,0.0,0.6388888888888888,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.5644444444444444,0.0,0.0,0.0,0.0,6,42,5,0,47
1321287,1.0,1.0,0.48484848484848486,1.0,1.0,1.0,0.5,0.5,0.4615384615384615,0.0,0.5,0.6000000000000001,0.3333333333333333,0.6666666666666666,0.0,1.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,6,94,67,0,161
1282279,0.6666666666666665,0.14583333333333331,0.18181818181818182,0.0,0.25,0.3889,1.0,1.0,0.4615384615384615,0.0,0.9722222222222222,0.6000000000000001,1.0,0.3333333333333333,0.0,1.0,0.0,0.5,0.8977777777777778,0.0,0.0,0.0,0.0,0,13,40,0,53
1282276,0.8333333333333333,0.5625,0.696969696969697,0.3333333333333333,0.5,0.39130000000000004,1.0,1.0,0.8461538461538463,0.0,0.41666666666666663,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.16666666666666666,0.3422222222222222,0.5,0.0,0.0,0.0,0,47,68,8,123
1282273,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5384615384615385,0.0,0.4722222222222222,0.2,0.0,1.0,1.0,0.0,0.0,1.0,0.3977777777777778,0.5,0.0,0.0,0.0,0,0,99,8,107
1282275,0.16666666666666663,0.1875,0.24242424242424243,0.6666666666666666,0.0,0.375,1.0,1.0,1.0,0.0,0.25,0.4,0.0,0.3333333333333333,0.0,1.0,0.0,0.5,0.17555555555555558,0.0,0.0,0.0,0.0,0,17,55,0,72
