match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
1453915,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.38888888888888884,0.0,0.6206896551724138,0.0,0.5,0.25,0.0,0.0,0.0,1.0,0.35693039857227843,0.0,0.0,0.0,0.0,0,0,34,0,34
1420807,1.0,1.0,0.4,0.0,0.0,1.0,0.5,0.5,0.2222222222222222,0.0,0.41379310344827586,0.5,0.0,0.25,1.0,0.0,0.0,1.0,0.35693039857227843,0.0,0.0,0.0,0.0,0,1,39,0,40
1420805,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2222222222222222,0.0,0.6551724137931034,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5651397977394408,0.0,0.0,0.0,0.0,0,0,4,0,4
1420803,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.5,0.0,0.5172413793103449,1.0,0.0,0.5,1.0,0.5,0.0,0.0,0.29744199881023203,0.0,0.0,0.0,0.0,0,0,79,0,79
1420801,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.7222222222222222,0.0,0.27586206896551724,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.1588340273646639,0.0,0.0,1.0,0.0,0,0,44,12,56
1383110,1.0,1.0,0.8,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
1383108,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.1111111111111111,0.0,0.27586206896551724,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.4759071980963712,0.0,0.0,0.0,0.0,0,0,2,0,2
1383105,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.24137931034482757,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1041046995835812,0.0,0.0,0.0,0.0,0,0,148,0,148
1383103,0.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1322009,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4444444444444444,0.0,0.7241379310344828,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3123140987507436,0.0,0.0,0.0,0.0,0,0,12,0,12
1322007,1.0,0.0,0.4,0.0,0.0,0.0,1.0,1.0,0.5555555555555556,0.0,1.0,1.0,0.5,0.25,0.0,0.5,0.0,0.0,0.4312908982748364,0.0,0.0,0.0,0.0,0,-2,43,0,41
1322006,1.0,0.0,0.2,0.0,0.0,0.0,0.20825,0.20833333333333331,0.1111111111111111,0.0,0.48275862068965514,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,-2,2,8,8
1322003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1322001,1.0,1.0,1.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
