match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
1449304,1.0,0.23076923076923078,0.23529411764705882,0.0,0.0,0.75,1.0,1.0,0.46153846153846156,0.0,1.0,0.6666666666666666,1.0,0.25,0.0,0.0,0.0,0.5,0.8595139300533491,0.0,0.0,0.0,0.0,0,3,25,0,28
1449303,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3076923076923077,0.0,0.7758620689655172,0.6666666666666666,0.4,0.0,0.0,0.0,1.0,0.5,0.6668642560758743,0.0,0.0,0.0,0.0,0,0,0,0,0
1444796,0.3333333333333335,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.20689655172413793,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1778304682868998,0.0,0.0,0.0,0.0,0,0,135,0,135
1444793,0.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.38461538461538464,0.0,0.46551724137931033,0.6666666666666666,0.0,0.25,0.0,0.0,0.0,0.0,0.5334914048606995,0.0,0.0,0.0,0.0,0,0,30,0,30
1444781,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.5384615384615385,0.0,0.3275862068965517,0.0,0.2,0.5,0.0,0.0,0.0,0.0,0.3752222880853586,0.0,0.0,0.0,0.0,0,0,59,0,59
1444779,0.3333333333333335,0.15384615384615385,0.11764705882352941,0.0,0.0,1.0,0.70825,0.7083333333333333,0.6153846153846154,0.0,0.24137931034482757,0.16666666666666666,0.0,0.25,0.0,0.0,0.0,0.5,0.2928275044457617,1.0,0.0,0.0,0.0,0,2,39,28,69
1444765,0.3333333333333335,1.0,1.0,0.0,1.0,0.7647,1.0,1.0,0.38461538461538464,0.0,0.7586206896551724,0.6666666666666666,0.4,0.25,0.0,0.0,0.0,1.0,0.6520450503852994,0.0,0.0,0.0,0.0,0,19,28,0,47
1334903,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.15384615384615385,0.0,0.39655172413793105,0.6666666666666666,0.0,0.25,0.0,1.0,0.0,0.0,0.6816834617664493,0.3333333333333333,0.0,0.0,0.0,0,0,31,8,39
1334900,0.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.07692307692307693,0.0,0.25862068965517243,0.16666666666666666,0.2,0.25,0.0,0.0,0.0,0.0,0.8891523414344991,0.3333333333333333,0.0,0.0,0.0,0,0,26,8,34
1334895,0.6666666666666665,0.15384615384615385,0.23529411764705882,0.0,0.0,0.5,1.0,1.0,0.6923076923076923,0.0,0.7241379310344828,0.8333333333333333,0.4,0.5,0.0,0.0,0.0,0.5,0.6224066390041494,0.0,0.0,0.0,0.0,0,2,57,0,59
