match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
1321301,0.0,0.2,0.3235294117647059,0.2,0.0,0.15151666666666666,0.75,0.75,0.38461538461538464,0.0,0.5294117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.3529411764705882,0.0,0.0,0.0,0.0,0,14,7,0,21
1321283,0.7142857142857143,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
1323551,0.0,0.06,0.23529411764705882,0.0,0.0,0.0625,0.5,0.5,0.38461538461538464,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4444444444444444,1.0,0.0,0.0,0.0,0.0,0,3,-1,0,2
1323552,0.4285714285714285,1.0,1.0,1.0,1.0,0.2451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,98,0,0,98
1323550,0.14285714285714285,0.0,0.029411764705882353,0.0,0.0,0.0,0.75,0.75,0.6153846153846154,0.0,0.7352941176470588,0.75,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.49,0.0,0.0,0.0,0.0,0,-2,8,0,6
1317139,0.5714285714285714,0.08,0.029411764705882353,0.2,0.0,0.6666666666666667,0.75,0.75,0.7692307692307693,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.6664705882352941,0.0,0.0,0.0,0.0,0,8,6,0,14
1317137,0.7142857142857143,0.12,0.029411764705882353,0.0,0.3333333333333333,1.0,1.0,1.0,1.0,0.0,0.8235294117647058,1.0,0.0,1.0,0.0,0.0,0.0,0.5555555555555556,0.4117647058823529,0.0,0.0,0.0,0.0,0,12,65,0,77
1317138,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.7692307692307693,0.0,0.5882352941176471,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.39235294117647057,0.0,0.0,0.0,0.0,0,0,62,0,62
1317136,0.5714285714285714,0.16,0.058823529411764705,0.4,0.0,0.6666666666666667,0.75,0.75,0.5384615384615385,0.0,0.7058823529411764,1.0,0.0,0.5,0.0,1.0,0.0,0.1111111111111111,0.47058823529411764,0.0,0.0,0.0,0.0,0,16,40,0,56
1275271,0.5714285714285714,0.1,0.20588235294117646,0.2,0.0,0.11905000000000002,0.25,0.25,0.0,0.0,0.4117647058823529,0.5,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.8235294117647058,0.0,0.0,0.0,0.0,0,9,0,0,9
1275269,0.9999999999999999,0.5,0.6176470588235294,0.2,0.6666666666666666,0.19841666666666669,1.0,1.0,0.7692307692307693,0.0,1.0,0.5,0.5,1.0,0.0,1.0,0.0,0.7777777777777777,0.5,0.0,0.0,0.0,0.0,0,45,68,0,113
