match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
1443099,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.5365853658536586,0.25,0.0,0.2,0.0,0.0,0.0,0.0,0.40234089246525234,0.0,0.0,0.0,0.0,0,0,36,0,36
1443097,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.6829268292682927,0.0,0.3333333333333333,0.4,0.0,0.0,0.0,0.3333333333333333,0.5120702267739575,0.0,0.0,0.0,0.0,0,0,59,0,59
1443093,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1443091,0.75,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3571428571428571,0.0,0.7317073170731707,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5486466715435259,0.0,0.0,0.0,0.0,0,0,5,0,5
1410495,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.14285714285714285,0.0,1.0,0.5,1.0,0.2,0.0,0.0,0.0,0.16666666666666666,0.9999999999999999,0.0,0.0,0.0,0.0,0,0,21,0,21
1410480,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8571428571428571,0.0,0.7317073170731707,0.5,0.3333333333333333,0.8,0.0,0.5,0.0,0.8333333333333333,0.5486466715435259,0.0,0.0,0.0,0.0,0,0,128,0,128
1410464,0.0,0.0,0.0,0.0,0.0,0.0,0.91675,0.9166666666666666,0.7857142857142857,0.0,0.34146341463414637,0.25,0.0,1.0,0.5,1.0,0.0,0.0,0.2794440380395025,0.0,0.0,0.0,0.0,0,0,178,0,178
1410434,0.75,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3571428571428571,0.0,0.6097560975609756,0.25,0.0,0.2,0.0,0.0,0.0,0.0,0.45720555961960496,0.0,0.0,0.0,0.0,0,0,32,0,32
1410433,0.5,0.0,0.05,0.0,0.0,0.0,1.0,1.0,0.5714285714285714,0.0,0.6341463414634146,0.25,0.3333333333333333,0.2,0.0,0.0,0.0,0.0,0.47549378200438913,1.0,0.0,0.0,0.0,0,-2,35,8,41
1410427,0.5,0.10810810810810811,0.25,0.0,0.0,0.373325866815997,1.0,1.0,0.5,0.0,0.7073170731707318,0.5,0.3333333333333333,0.4,1.0,0.0,0.0,0.16666666666666666,0.5303584491587418,0.0,0.0,0.0,0.0,0,4,73,0,77
1410418,0.5,0.0,0.15000000000000002,0.0,0.0,0.0,0.54175,0.5416666666666666,0.21428571428571427,0.0,0.5121951219512195,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.7088514996342354,0.0,0.0,0.0,0.0,0,-2,3,0,1
1410389,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.14285714285714285,0.0,0.5121951219512195,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.7681053401609363,0.0,0.0,0.0,0.0,0,0,0,0,0
1423080,0.5,0.40540540540540543,0.35000000000000003,0.5,0.3333333333333333,1.0,1.0,1.0,0.5,0.0,0.7804878048780488,0.5,0.3333333333333333,0.4,0.0,0.0,0.0,0.0,0.5852231163130943,0.0,0.0,0.0,0.0,0,25,57,0,82
1410375,0.5,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.42857142857142855,0.0,0.6097560975609756,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.6093635698610095,0.0,0.0,0.0,0.0,0,0,31,0,31
1347672,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1347664,0.75,0.02702702702702703,0.1,0.0,0.0,0.23332866675999814,0.75,0.75,0.2857142857142857,0.0,0.8780487804878049,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.8778346744696415,0.0,0.0,0.0,0.0,0,1,0,0,1
1347655,1.0,0.2972972972972973,0.4,1.0,0.0,0.6416538335899948,1.0,1.0,1.0,0.0,0.3170731707317073,0.25,0.0,0.2,0.0,0.0,0.0,0.0,0.23774689100219457,0.0,0.0,0.0,0.0,0,19,45,0,64
1347647,1.0,0.10810810810810811,0.2,0.5,0.0,0.4666573335199963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,8,0,8,16
1347638,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.07142857142857142,0.0,0.6829268292682927,0.75,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.6825164594001463,0.0,0.0,0.0,0.0,0,0,1,0,1
1347631,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.14285714285714285,0.0,0.5121951219512195,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.7681053401609363,0.0,0.0,0.0,0.0,0,0,0,0,0
1347622,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7857142857142857,0.0,0.3902439024390244,0.0,0.0,0.2,0.0,0.5,0.0,0.3333333333333333,0.29261155815654716,0.0,0.0,0.0,0.0,0,0,50,0,50
1347611,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.3571428571428571,0.0,0.34146341463414637,0.0,0.3333333333333333,0.2,0.0,0.0,0.0,0.0,0.5120702267739575,1.0,0.0,0.0,0.0,0,0,32,8,40
1347598,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.2857142857142857,0.0,0.5609756097560976,0.25,0.3333333333333333,0.2,0.0,0.0,0.0,0.16666666666666666,0.5610826627651792,0.0,0.0,0.0,0.0,0,0,29,0,29
1347594,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.14285714285714285,0.0,0.5365853658536586,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.8046817849305047,0.0,0.0,0.0,0.0,0,0,0,0,0
1347584,0.75,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.14285714285714285,0.0,0.6097560975609756,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6093635698610095,1.0,0.0,0.0,0.0,0,0,2,8,10
1347582,0.75,0.05405405405405406,0.15000000000000002,0.0,0.0,0.3111204442577815,0.75,0.75,0.2857142857142857,0.0,0.6341463414634146,0.25,0.3333333333333333,0.2,0.0,0.0,0.0,0.0,0.6342355523043159,0.0,0.0,0.0,0.0,0,2,29,0,31
