match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
1462898,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.0,0.46875,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.46875,0.0,0.0,0.0,0.0,0,0,6,0,6
1462893,0.6666666666666667,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
1462889,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2727272727272727,0.0,1.0,0.5,1.0,1.0,0.0,1.0,0.0,0.5,0.666875,0.0,0.0,0.0,1.0,0,0,34,6,40
1462885,0.5,0.08333333333333333,0.5,0.0,0.0,0.0625,0.6666666666666666,0.6666666666666666,0.18181818181818182,0.0,0.5625,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.0,0.0,0.0,0.0,0,1,2,0,3
1462878,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.34375,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.229375,0.0,0.0,0.0,0.0,0,0,50,0,50
1359800,0.5,0.08333333333333333,0.25,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
1359798,0.5,1.0,1.0,0.0,1.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,18,0,16,34
1359788,0.5,0.08333333333333333,0.3125,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,1,0,8,9
1359792,0.0,0.16666666666666666,0.3125,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
1286682,0.33333333333333326,0.6666666666666666,0.375,0.0,1.0,0.6666500000000001,0.05566666666666667,0.05555555555555555,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.374375,0.0,0.0,0.0,0.0,0,14,0,0,14
1286684,0.6666666666666667,0.6666666666666666,0.5625,1.0,0.0,0.44445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12,0,0,12
1286677,0.6666666666666667,0.6666666666666666,0.25,1.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,12,0,0,12
