match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
1244360,0.5999999999999999,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7272727272727273,0.0,1.0,0.6000000000000001,1.0,0.5,0.0,0.0,0.0,0.5,0.8703703703703703,1.0,0.0,0.0,0.0,0,0,29,8,37
1244340,0.7999999999999998,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.9574468085106382,0.6000000000000001,1.0,1.0,0.0,0.0,1.0,0.5,0.8333333333333333,0.0,0.0,0.0,0.0,-4,2,57,0,59
1244324,0.3999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1205836,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9090909090909092,0.0,0.7659574468085106,0.8,0.25,0.5,1.0,0.0,0.0,0.5,0.6666666666666666,0.0,0.0,0.0,0.0,0,0,43,0,43
1205810,0.3999999999999999,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.4545454545454546,0.0,0.3191489361702128,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0,0,5,0,5
1205746,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.36363636363636365,0.0,0.5744680851063829,0.6000000000000001,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,-2,0,-2
1205721,1.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.75,0.75,0.7272727272727273,0.0,0.48936170212765956,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.5681481481481481,0.0,0.0,0.0,0.0,0,0,8,0,8
1157203,0.3999999999999999,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.36363636363636365,0.0,0.3404255319148936,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.5925925925925926,0.0,0.0,0.0,0.0,0,0,4,0,4
1157188,0.7999999999999998,0.16666666666666666,0.16666666666666666,0.0,0.0,1.0,0.5,0.5,0.2727272727272727,0.0,0.5531914893617021,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.9629629629629629,0.0,0.0,0.0,0.0,0,1,-3,0,-2
1157170,0.5999999999999999,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6382978723404256,0.6000000000000001,0.25,1.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0,0,61,0,61
1157154,0.5999999999999999,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6363636363636364,0.0,0.5744680851063829,0.4,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0,0,9,0,9
1157136,1.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.5,0.5,0.6363636363636364,0.0,0.23404255319148937,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.4074074074074074,0.0,0.0,0.0,0.0,0,0,11,0,11
