match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
1410494,0.25,0.5223880597014925,0.6000000000000001,0.6666666666666666,0.5,0.36457500000000004,0.25,0.25,0.0,0.0,0.3902439024390244,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,63,0,0,63
1410478,0.25,1.0,0.9750000000000001,1.0,1.0,0.429475,0.5,0.5,0.2,0.0,0.4634146341463415,0.25,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,0.0,0.59375,1.0,0.0,0.0,0.0,6,117,35,16,168
1410470,0.75,0.11940298507462686,0.1,0.16666666666666666,0.0,0.5,0.75,0.75,0.2,0.0,0.7073170731707318,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.604375,0.5,0.0,0.0,0.0,0,12,2,8,22
1410463,0.75,0.0,0.025,0.0,0.0,0.0,1.0,1.0,0.8,0.0,0.6097560975609756,0.25,0.3333333333333333,0.6666666666666666,1.0,1.0,0.0,0.0,0.390625,0.0,0.0,0.0,0.0,0,-2,76,0,74
1410450,0.125,0.7164179104477612,1.0,0.6666666666666666,0.5,0.3,0.25,0.25,0.0,0.0,0.3170731707317073,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.8125,0.0,0.0,0.0,0.0,0,74,0,0,74
1410446,0.625,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7000000000000001,0.0,0.8780487804878049,1.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.5625,1.0,0.0,0.0,0.0,0,0,86,16,102
1410438,0.75,0.05970149253731343,0.025,0.16666666666666666,0.0,1.0,0.75,0.75,0.2,0.0,0.9024390243902439,0.5,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.770625,0.0,0.0,0.0,0.0,0,8,29,0,37
1410427,0.75,0.1044776119402985,0.17500000000000002,0.0,0.0,0.25,0.75,0.75,0.7000000000000001,0.0,0.4878048780487805,0.25,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.416875,0.5,0.0,0.0,0.0,0,7,88,8,103
1410415,0.75,0.014925373134328358,0.05,0.0,0.0,0.125,1.0,1.0,1.0,0.0,0.6097560975609756,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.390625,0.5,0.0,1.0,0.0,0,1,62,20,83
1410409,0.75,0.014925373134328358,0.05,0.0,0.0,0.125,0.75,0.75,0.7000000000000001,0.0,0.4634146341463415,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.395625,0.0,0.0,0.0,0.0,0,1,34,0,35
