match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
1443094,0.5,0.22857142857142856,0.13207547169811318,0.30000000000000004,0.25,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6,72,-6,0,66
1443090,0.0,0.04285714285714286,0.11320754716981131,0.1,0.0,0.20624935547076415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,8,0,0,8
1443088,0.0,0.02857142857142857,0.05660377358490566,0.0,0.0,0.19641813619332438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,4,0,8,12
1443079,0.0,0.04285714285714286,0.0,0.1,0.0,0.5156233886769104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,10
1443076,0.0,0.4714285714285714,0.6981132075471698,0.5,0.5,0.5533670207280601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,134,0,0,134
1443072,0.0,0.15714285714285714,0.2641509433962264,0.2,0.08333333333333333,0.4201299370939465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,36,0,0,36
1443066,0.0,0.08571428571428572,0.03773584905660378,0.2,0.0,0.6874978515692137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20,0,0,20
1443061,0.5,0.09285714285714286,0.13207547169811318,0.1,0.08333333333333333,0.4062424804922484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,23,0,8,31
1443058,0.5,0.15714285714285714,0.11320754716981131,0.30000000000000004,0.08333333333333333,0.7562476367261352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,46,0,0,46
1412316,0.0,0.24285714285714285,0.33962264150943394,0.2,0.25,0.53126396480011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,4,68,0,8,76
