match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
1443099,0.6363636363636364,0.1020408163265306,0.12068965517241378,0.0,0.3333333333333333,0.35715,1.0,1.0,0.6923076923076923,0.0,0.6363636363636364,0.2857142857142857,0.5,0.5,0.0,1.0,0.0,0.0,0.546875,0.0,0.0,0.0,1.0,0,16,75,6,97
1443097,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3076923076923077,0.0,0.5636363636363636,0.2857142857142857,0.25,0.0,0.0,0.0,0.0,0.0,0.484375,0.0,0.0,0.0,0.0,0,0,4,0,4
1443093,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.23076923076923078,0.0,0.21818181818181817,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0,0,3,0,3
1443091,0.6363636363636364,0.18367346938775508,0.15517241379310345,0.1,0.3333333333333333,0.5,1.0,1.0,0.3076923076923077,0.0,0.509090909090909,0.14285714285714285,0.25,0.0,0.0,0.0,0.0,0.0,0.4375,0.5,0.0,0.0,0.0,0,28,6,8,42
1443086,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.23076923076923078,0.0,0.7636363636363636,0.5714285714285714,0.25,0.25,0.0,0.0,0.0,0.0,0.65625,0.0,0.0,0.0,0.0,0,0,26,0,26
1443084,0.5454545454545454,0.21428571428571427,0.25862068965517243,0.1,0.3333333333333333,0.35000000000000003,1.0,1.0,0.6923076923076923,0.0,0.43636363636363634,0.14285714285714285,0.25,0.25,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,2,33,36,0,69
1443074,0.5454545454545454,0.02040816326530612,0.05172413793103448,0.0,0.0,0.16667500000000002,0.75,0.75,0.15384615384615385,0.0,0.7272727272727273,0.8571428571428571,0.25,0.25,0.0,0.0,0.0,0.0,0.833125,0.0,0.0,0.0,0.0,0,2,21,0,23
1443071,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6923076923076923,0.0,0.34545454545454546,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.296875,0.0,0.0,0.0,0.0,0,0,65,0,65
1443067,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.38461538461538464,0.0,0.7454545454545454,0.5714285714285714,0.5,0.25,0.0,0.5,0.0,0.0,0.640625,0.5,0.0,0.0,0.0,0,0,36,8,44
1443058,0.5454545454545454,0.04081632653061224,0.12068965517241378,0.0,0.0,0.14285,0.75,0.75,0.46153846153846156,0.0,0.4909090909090909,0.5714285714285714,0.0,0.25,0.0,0.5,0.0,0.0,0.5625,0.0,0.0,0.0,0.0,0,4,39,0,43
