match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
1157250,0.75,0.2207792207792208,0.3,0.16666666666666666,0.0,0.42498218772265345,0.75,0.75,0.2857142857142857,0.0,0.4166666666666667,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.520625,0.0,0.0,0.0,0.0,0,21,4,0,25
1157236,0.5,0.07792207792207792,0.1,0.16666666666666666,0.0,0.4499943750703116,1.0,1.0,0.5714285714285714,0.0,0.5,0.4444444444444444,0.0,0.4,0.0,0.0,0.0,0.0,0.46875,0.0,0.0,0.0,0.0,0,10,58,0,68
1157231,0.625,0.16883116883116883,0.3,0.3333333333333333,0.0,0.32500843739453256,0.75,0.75,0.5,0.0,0.3,0.2222222222222222,0.0,0.2,0.0,0.5,0.0,0.0,0.375,0.5,0.0,0.0,0.0,0,21,42,8,71
1157225,0.625,0.012987012987012988,0.08,0.0,0.0,0.09374882813964824,0.75,0.75,0.5714285714285714,0.0,0.36666666666666664,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.458125,0.0,0.0,0.0,0.0,0,1,8,0,9
1124687,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1124683,0.625,0.6233766233766234,0.48,1.0,0.25,0.749990625117186,0.75,0.75,0.2857142857142857,0.0,0.5666666666666667,0.2222222222222222,0.5,0.2,0.0,0.0,0.0,0.0,0.708125,0.0,0.0,0.0,0.0,6,88,25,0,113
1124681,0.5,0.24675324675324678,0.28,0.5,0.0,0.5089061386732666,1.0,1.0,0.5714285714285714,0.0,0.5166666666666666,0.4444444444444444,0.0,0.4,0.0,0.0,0.0,0.0,0.484375,0.0,0.0,0.0,0.0,2,33,58,0,91
1124678,0.5,0.27272727272727276,0.42,0.3333333333333333,0.0,0.374995312558593,0.5,0.5,0.42857142857142855,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0,29,12,0,41
1124676,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1124672,0.625,0.4025974025974026,0.4,0.5,0.25,0.5812427344658192,1.0,1.0,0.42857142857142855,0.0,0.55,0.4444444444444444,0.0,0.4,0.0,0.0,0.0,0.0,0.515625,1.0,0.0,0.0,0.0,4,57,56,16,129
1124669,0.625,0.4025974025974026,0.36,0.16666666666666666,0.5,0.6458169272884089,0.5,0.5,0.2857142857142857,0.0,0.25,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.46875,0.0,0.0,0.0,0.0,6,57,4,0,61
1124661,0.625,0.14285714285714288,0.22,0.16666666666666666,0.0,0.374995312558593,0.75,0.75,0.3571428571428571,0.0,0.5333333333333333,0.2222222222222222,0.5,0.0,0.0,0.0,0.0,0.0,0.666875,0.0,0.0,1.0,0.0,0,15,3,12,30
1124658,0.625,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2857142857142857,0.0,0.7333333333333333,0.6666666666666666,0.25,0.0,0.0,0.0,0.0,0.0,0.6875,0.0,0.0,0.0,0.0,0,0,2,0,2
1068421,0.5,0.15584415584415584,0.16,0.0,0.25,0.5624929688378895,0.75,0.75,0.3571428571428571,0.0,0.65,0.2222222222222222,1.0,0.2,0.0,0.0,0.0,0.0,0.8125,0.0,0.0,0.0,0.0,0,18,24,0,42
1068411,0.875,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.5,0.0,0.5166666666666666,0.4444444444444444,0.25,0.2,0.0,0.0,0.0,0.0,0.645625,0.5,0.0,0.0,0.0,0,0,30,8,38
1068401,0.625,0.2207792207792208,0.28,0.16666666666666666,0.25,0.45535680803989953,0.75,0.75,0.5,0.0,0.5333333333333333,0.3333333333333333,0.5,0.2,0.0,0.0,0.0,0.3333333333333333,0.666875,0.0,0.0,0.0,0.0,0,27,30,0,57
1068382,0.5,0.07792207792207792,0.08,0.16666666666666666,0.0,0.5624929688378895,1.0,1.0,0.2857142857142857,0.0,0.6666666666666666,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.5,0.625,0.0,0.0,0.0,0.0,0,10,2,0,12
1068378,0.75,1.0,1.0,1.0,1.0,0.5774927813402332,1.0,1.0,0.6428571428571428,0.0,0.7333333333333333,0.6666666666666666,0.25,0.4,0.0,0.5,1.0,0.3333333333333333,0.6875,0.0,0.0,0.0,0.0,4,141,65,0,206
1068373,0.75,0.03896103896103896,0.12,0.0,0.0,0.1874976562792965,0.91675,0.9166666666666666,0.5,0.0,0.5666666666666667,0.5555555555555556,0.25,0.2,0.0,0.0,0.0,0.0,0.579375,0.0,0.0,0.0,0.0,0,3,32,0,35
1068346,0.75,0.4155844155844156,0.36,0.6666666666666666,0.25,0.6666666666666666,1.0,1.0,0.42857142857142855,0.0,0.5833333333333334,0.2222222222222222,0.25,0.4,0.0,0.0,0.0,0.3333333333333333,0.546875,0.5,0.0,0.0,0.0,6,64,56,8,128
1068324,0.75,0.3116883116883117,0.32,0.5,0.0,0.5624929688378895,0.75,0.75,0.3571428571428571,0.0,0.48333333333333334,0.3333333333333333,0.25,0.0,0.0,0.0,1.0,0.0,0.604375,0.0,0.0,0.0,0.0,0,36,5,0,41
1068318,0.5,0.4415584415584416,0.34,0.8333333333333333,0.0,0.749990625117186,0.5,0.5,0.2857142857142857,0.0,0.23333333333333334,0.0,0.25,0.4,0.0,0.5,0.0,0.16666666666666666,0.4375,0.0,0.0,0.0,0.0,6,64,64,0,128
1068300,0.875,0.2077922077922078,0.12,0.16666666666666666,0.25,1.0,1.0,1.0,0.8571428571428571,0.0,0.4,0.2222222222222222,0.0,0.2,1.0,0.0,0.0,0.3333333333333333,0.375,0.0,0.0,0.0,0.0,0,26,47,0,73
947339,0.5,0.16883116883116883,0.12,0.3333333333333333,0.0,0.8125023437207034,0.5,0.5,0.5714285714285714,0.0,0.23333333333333334,0.3333333333333333,0.0,0.4,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,0.0,0.0,0,21,60,0,81
947311,0.75,0.29870129870129875,0.3,0.3333333333333333,0.25,0.5749803127460907,1.0,1.0,0.3571428571428571,0.0,0.5833333333333334,0.3333333333333333,0.25,0.4,0.0,0.5,0.0,0.16666666666666666,0.546875,0.5,0.0,0.0,0.0,4,41,63,8,112
