match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
1297860,0.7142857142857142,0.16666666666666666,0.38461538461538464,0.0,0.0,0.34285714285714286,0.5,0.5,0.07692307692307693,0.0,0.5087719298245614,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.6304347826086957,0.0,0.0,0.0,0.0,0,3,-5,0,-2
1297845,0.7142857142857142,0.05555555555555555,0.23076923076923078,0.0,0.0,0.19045714285714285,0.75,0.75,0.3076923076923077,0.0,0.5087719298245614,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.25,0.42043478260869566,0.0,0.0,0.0,0.0,0,1,4,0,5
1207772,0.0,0.2777777777777778,0.7692307692307693,0.0,0.0,0.2857142857142857,0.25,0.25,0.07692307692307693,0.0,0.2807017543859649,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5,0.6956521739130435,0.5,0.0,0.0,0.0,-4,1,1,8,10
1207740,0.1428571428571428,0.1111111111111111,0.46153846153846156,0.0,0.0,0.19045714285714285,0.5,0.5,0.07692307692307693,0.0,0.42105263157894735,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.5217391304347826,1.0,0.0,0.0,0.0,0,2,-3,16,15
1207722,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.46153846153846156,0.0,0.8070175438596491,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.5,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0,0,35,0,35
1207709,0.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.07692307692307693,0.0,0.7894736842105263,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.5,0.6521739130434783,0.0,0.0,0.0,0.0,0,0,-5,0,-5
1207704,0.4285714285714286,0.38888888888888884,0.3076923076923077,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11,0,0,11
1127572,0.7142857142857142,0.6666666666666666,1.0,0.5,0.0,0.5274857142857143,1.0,1.0,0.46153846153846156,0.0,0.5789473684210527,0.4444444444444444,0.0,0.3333333333333333,0.0,0.0,0.0,0.5,0.358695652173913,0.0,0.0,0.0,0.0,0,16,31,0,47
1127563,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.83325,0.8333333333333333,0.3076923076923077,0.0,0.5964912280701754,0.4444444444444444,0.0,0.3333333333333333,0.0,0.5,0.0,0.75,0.44347826086956516,0.0,0.0,0.0,0.0,0,0,35,0,35
1127554,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6153846153846154,0.0,0.5614035087719298,0.3333333333333333,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.34782608695652173,0.0,0.0,0.0,0.0,0,0,103,0,103
1127523,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.07692307692307693,0.0,0.40350877192982454,0.1111111111111111,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,1,0,1
1127510,0.857142857142857,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8461538461538463,0.0,0.7017543859649122,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0,0.43478260869565216,0.0,0.0,0.0,0.0,0,0,34,0,34
947337,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.07692307692307693,0.0,0.6491228070175439,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.5360869565217391,0.0,0.0,0.0,0.0,0,0,-5,0,-5
947323,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.19298245614035087,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.4782608695652174,0.0,0.0,0.0,0.0,0,0,0,0,0
