match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
1250299,0.0,0.0641025641025641,0.09433962264150943,0.125,0.0,0.5750100626760969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9,0,0,9
1250278,0.0,0.038461538461538464,0.1320754716981132,0.0,0.0,0.2464493128629751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,3
1250268,0.1111111111111111,0.1282051282051282,0.18867924528301885,0.125,0.0,0.5750100626760969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,14,0,16,30
1250259,0.0,0.5512820512820512,0.5283018867924528,0.375,1.0,0.8830429532516819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,81,0,0,81
1250255,0.0,0.8333333333333333,0.8490566037735848,0.875,0.6666666666666666,0.8305445345293543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,115,0,16,131
1250243,0.1111111111111111,0.05128205128205128,0.1509433962264151,0.0,0.0,0.28750503133804844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,4,0,8,12
1207782,0.1111111111111111,1.0,1.0,1.0,1.0,0.8462423092404117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,142,0,0,142
1207775,0.1111111111111111,0.07692307692307693,0.11320754716981132,0.125,0.0,0.5750100626760969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,10
1207765,0.1111111111111111,0.2948717948717949,0.33962264150943394,0.5,0.0,0.7347478580875166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39,0,0,39
1207752,0.1111111111111111,0.358974358974359,0.5094339622641509,0.25,0.3333333333333333,0.5962854349951124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46,0,0,46
1207747,0.1111111111111111,0.07692307692307693,0.11320754716981132,0.125,0.0,0.5750100626760969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,10
1207732,0.0,0.4487179487179487,0.6037735849056604,0.5,0.0,0.6289460065551148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,55,0,0,55
