match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
1347696,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.8918918918918919,0.0,0.0,0.0,0.0,0,0,2,0,2
1347663,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.8333333333333333,0.5,0.0,0.5789473684210527,0.6000000000000001,0.25,0.75,0.0,1.0,1.0,0.0,0.5675675675675675,0.0,0.0,0.0,0.0,0,0,109,0,109
1347654,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.5,0.0,0.3421052631578947,0.2,0.5,0.5,0.0,0.0,0.0,0.0,0.4237837837837838,0.0,0.0,0.0,0.0,0,0,58,0,58
1347613,1.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.49999999999999994,0.16666666666666666,0.0,0.23684210526315796,0.2,0.0,0.5,0.0,0.0,0.0,1.0,0.4378378378378379,0.0,0.0,0.0,0.0,0,0,54,0,54
1347594,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.33333333333333337,0.0,1.0,1.0000000000000002,0.75,1.0,0.0,0.0,0.0,0.0,0.8648648648648649,0.0,0.0,0.0,0.0,0,0,108,0,108
1297925,0.0,0.1,0.30000000000000004,0.0,0.0,0.3333,1.0,1.0,0.33333333333333337,0.0,0.6842105263157894,0.4000000000000001,0.5,0.0,0.0,0.0,0.0,0.5,0.5405405405405406,0.0,0.0,0.0,0.0,0,1,6,0,7
1297893,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5833333333333334,0.0,0.8421052631578947,0.6000000000000001,0.75,0.5,0.0,0.0,0.0,0.5,0.7027027027027026,0.0,0.0,0.0,0.0,0,0,55,0,55
1297884,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5833333333333334,0.0,0.3421052631578947,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.18918918918918914,0.0,0.0,0.0,0.0,0,0,11,0,11
1297882,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5833333333333334,0.0,0.26315789473684215,0.4000000000000001,0.0,0.5,0.0,0.0,0.0,0.0,0.10810810810810811,0.0,0.0,0.0,0.0,0,0,63,0,63
1297869,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.868421052631579,0.2,1.0,0.25,0.0,0.0,0.0,1.0,0.7297297297297298,0.5,0.0,0.0,0.0,0,0,29,8,37
1250364,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.08333333333333334,0.0,0.5,0.2,0.25,0.0,0.0,0.0,1.0,0.5,0.6399999999999999,0.0,0.0,0.0,0.0,0,0,1,0,1
1250359,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.24999999999999997,0.0,0.1578947368421053,0.0,0.0,0.25,0.0,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0,44,0,44
1250336,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.5263157894736842,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3783783783783783,0.5,0.0,0.0,0.0,0,14,58,8,80
1250334,0.0,0.2,0.30000000000000004,0.0,0.0,0.6667000000000001,0.6666666666666667,0.6666666666666667,0.5,0.0,0.13157894736842107,0.2,0.0,0.25,0.0,0.0,1.0,0.5,0.1351351351351351,0.5,0.0,0.0,0.0,0,2,35,8,45
1250323,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.24999999999999997,0.0,0.3157894736842105,0.6000000000000001,0.0,0.25,0.0,0.0,0.0,0.0,0.38702702702702696,0.0,0.0,0.0,0.0,0,0,30,0,30
1250318,0.0,0.5,0.7000000000000001,0.0,0.0,0.7143,0.7223333333333333,0.7222222222222223,0.41666666666666663,0.0,0.3421052631578947,0.2,0.25,0.25,0.0,0.0,0.0,0.0,0.3740540540540541,0.0,0.0,0.0,0.0,0,5,32,0,37
1250315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.44736842105263164,0.4000000000000001,0.0,0.25,0.0,0.0,1.0,1.0,0.29729729729729726,0.0,0.0,0.0,0.0,0,0,35,0,35
