match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
1439836,0.14285714285714285,0.2807017543859649,0.34210526315789475,0.2222222222222222,0.0,0.5066736332114188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24,0,0,24
1439830,0.14285714285714285,0.40350877192982454,0.47368421052631576,0.2222222222222222,0.3333333333333333,0.5462404407922862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,37,0,28,65
1439822,0.14285714285714285,0.7017543859649122,0.4473684210526316,0.4444444444444444,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,84,0,0,84
1439817,0.14285714285714285,0.5087719298245614,0.47368421052631576,0.4444444444444444,0.3333333333333333,0.6887379470859261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,2,57,0,14,71
1439816,0.14285714285714285,0.7017543859649122,0.5263157894736843,0.4444444444444444,0.6666666666666666,0.8636298864769867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,6,78,0,20,98
1438262,0.14285714285714285,1.0,1.0,1.0,0.0,0.6768631548947893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,103,0,0,103
1438259,0.14285714285714285,0.3157894736842105,0.28947368421052627,0.2222222222222222,0.0,0.6576734907139126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,28,0,0,28
1438257,0.14285714285714285,0.15789473684210525,0.3157894736842105,0.0,0.0,0.30537215598727024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,-2,7,0,20,27
1310166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,-2,0,8,6
1310162,0.0,0.14035087719298245,0.3947368421052631,0.1111111111111111,0.0,0.2235310882059564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6,6,0,0,6
1310163,0.0,0.6491228070175439,0.894736842105263,0.4444444444444444,0.0,0.48819645656201016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,57,0,12,69
1310161,0.14285714285714285,0.03508771929824561,0.10526315789473684,0.0,0.0,0.15831472949223388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,2,0,6,8
1185188,1.0,0.3157894736842105,0.4473684210526316,0.1111111111111111,0.0,0.4500071248753147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22,0,0,22
1185191,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1185182,0.8571428571428572,0.017543859649122806,0.13157894736842105,0.0,0.0,0.06787631216453711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0,12,13
1185186,1.0,0.22807017543859648,0.42105263157894735,0.0,0.0,0.3430389968175557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13,0,0,13
