match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
1279383,0.0,0.0967741935483871,0.28,0.0,0.0,0.3456451612903226,0.6666666666666667,0.6666666666666667,0.5,0.0,0.4444444444444444,0.0,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.3492682926829269,1.0,0.0,0.0,0.0,0,3,7,16,26
1279381,0.3333333333333335,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,51,2,0,53
1279379,0.0,0.6774193548387096,0.8,1.0,0.5,0.8467741935483871,1.0,1.0,1.0000000000000002,0.0,0.05555555555555558,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0,31,43,0,74
1279380,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.41463414634146345,0.0,0.0,0.0,0.0,0,0,96,0,96
