match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
1121281,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1121275,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5714285714285714,0.0,0.5102040816326531,0.0,0.3333333333333333,0.2,0.0,0.0,0.0,0.5714285714285714,0.3125,0.0,0.0,0.0,0.0,0,0,35,0,35
1121270,0.5000000000000001,0.0,0.07692307692307693,0.0,0.0,0.0,1.0,1.0,0.6428571428571428,0.0,0.8571428571428571,0.2857142857142857,1.0,0.2,0.0,0.0,0.0,0.42857142857142855,0.525,0.0,0.0,0.0,0.0,0,-2,32,0,30
1121266,0.9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7142857142857142,0.0,0.4897959183673469,0.2857142857142857,0.0,0.4,0.0,1.0,0.0,0.42857142857142855,0.30000000000000004,0.0,0.0,0.0,0.0,0,0,70,0,70
1121261,0.8,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2857142857142857,0.0,0.3469387755102041,0.14285714285714285,0.3333333333333333,0.2,0.0,0.0,0.0,0.14285714285714285,0.42500000000000004,0.0,0.0,0.0,0.0,0,0,29,0,29
1121254,0.8,1.0,1.0,1.0,1.0,0.46152,0.25,0.25,0.21428571428571427,0.0,0.2040816326530612,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.5,0.0,0.0,0.0,0.0,0,52,3,0,55
1121252,0.8,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.07142857142857142,0.0,0.7959183673469387,0.42857142857142855,0.6666666666666666,0.0,0.0,0.0,0.0,0.14285714285714285,0.65,0.5,0.0,0.0,0.0,0,0,-5,8,3
1121250,0.7000000000000001,0.16666666666666666,0.07692307692307693,0.0,0.0,1.0,1.0,1.0,0.5714285714285714,0.0,0.44897959183673464,0.0,0.3333333333333333,0.6000000000000001,0.0,1.0,0.0,0.14285714285714285,0.275,0.0,0.0,0.0,0.0,0,5,99,0,104
1121247,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.21428571428571427,0.0,0.836734693877551,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.5125000000000001,0.0,0.0,0.0,0.0,0,0,1,0,1
1121245,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5714285714285714,0.0,0.4897959183673469,0.2857142857142857,0.0,0.4,0.0,0.0,0.0,0.0,0.30000000000000004,1.0,0.0,0.0,1.0,0,0,60,22,82
1063047,0.8,0.13333333333333333,0.42307692307692313,0.0,0.0,0.14544,0.25,0.25,0.14285714285714285,0.0,0.18367346938775508,0.14285714285714285,0.0,0.0,0.0,0.0,0.5,0.0,0.45,0.0,0.0,0.0,0.0,-6,-2,2,0,0
1063051,0.4,0.06666666666666667,0.23076923076923078,0.0,0.0,0.13332,0.66675,0.6666666666666666,0.5,0.0,0.22448979591836732,0.14285714285714285,0.0,0.6000000000000001,0.0,1.0,0.0,0.0,0.20600000000000002,0.0,0.0,0.0,0.0,0,2,100,0,102
1063076,0.8,0.1,0.11538461538461539,0.0,0.0,0.4,1.0,1.0,0.3571428571428571,0.0,0.5102040816326531,0.14285714285714285,0.0,0.2,0.0,1.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0,3,40,0,43
1063073,0.8,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.24489795918367346,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0,0,0,0,0
1063069,0.6000000000000001,0.16666666666666666,0.3076923076923077,0.0,0.0,0.25,1.0,1.0,0.3571428571428571,0.0,0.8979591836734693,0.5714285714285714,0.6666666666666666,0.2,0.0,0.0,0.0,0.14285714285714285,0.55,0.5,0.0,0.0,0.0,0,5,28,8,41
1063068,0.9,0.2,0.11538461538461539,0.3333333333333333,0.0,0.8,1.0,1.0,0.3571428571428571,0.0,0.6530612244897959,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.4,0.0,0.0,0.0,0.0,0,10,5,0,15
