match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
1280286,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5625,0.0,0.29729729729729726,0.4,0.25,0.6666666666666666,0.0,0.0,0.0,0.0,0.34168564920273353,0.0,0.0,0.0,0.0,0,0,61,0,61
1280269,0.4285714285714286,0.39285714285714285,0.4444444444444444,0.2,0.3333333333333333,0.22916666666666669,1.0,1.0,0.5625,0.0,0.43243243243243246,0.0,0.5,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.30372057706909644,0.0,0.0,0.0,0.0,2,34,44,0,78
1280249,0.2857142857142857,0.017857142857142856,0.08333333333333333,0.0,0.0,0.05555,1.0,1.0,0.25,0.0,0.7027027027027027,0.4,0.5,0.0,0.0,0.0,0.0,0.2,0.49354593773728167,0.0,0.0,0.0,0.0,0,1,4,0,5
1280231,0.4285714285714286,0.017857142857142856,0.08333333333333333,0.0,0.0,0.05555,1.0,1.0,0.8125,0.0,0.2432432432432433,0.2,0.25,0.3333333333333333,1.0,0.0,0.0,0.0,0.17084282460136674,0.3333333333333333,0.0,0.0,0.0,0,1,52,8,61
1280211,0.1428571428571428,0.19642857142857142,0.2222222222222222,0.0,0.3333333333333333,0.22916666666666669,1.0,1.0,0.375,0.0,0.7837837837837839,0.8,0.25,0.3333333333333333,0.0,0.0,0.0,0.4,0.5504935459377374,0.0,0.0,0.0,0.0,0,17,31,0,48
1244380,0.2857142857142857,0.39285714285714285,0.25,0.2,0.6666666666666666,0.40740000000000004,1.0,1.0,0.75,0.0,0.29729729729729726,0.2,0.25,0.3333333333333333,0.0,0.0,0.0,0.2,0.20880789673500377,0.0,0.0,0.0,0.0,0,38,41,0,79
1244360,0.857142857142857,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8125,0.0,0.3513513513513514,0.4,0.25,0.0,0.0,0.0,0.0,0.0,0.24677296886864086,0.0,0.0,0.0,0.0,0,0,17,0,17
1244341,0.4285714285714286,0.10714285714285714,0.027777777777777776,0.0,0.3333333333333333,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.2,0.0,1.0,0.0,0.0,0.0,0,12,117,28,157
1205817,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.375,0.0,0.6216216216216216,0.2,0.75,0.3333333333333333,0.0,0.0,0.0,0.6000000000000001,0.6454062262718299,0.0,0.0,0.0,0.0,0,0,29,0,29
1205790,0.857142857142857,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.375,0.0,0.2432432432432433,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.29081245254365984,0.0,0.0,0.0,0.0,0,0,8,0,8
1205781,0.5714285714285714,0.3571428571428571,0.5,0.2,0.3333333333333333,0.18518333333333334,0.5,0.5,0.1875,0.0,0.2432432432432433,0.2,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.29081245254365984,0.0,0.0,0.0,0.0,0,30,30,0,60
1205763,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4375,0.0,0.6486486486486487,0.2,0.5,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.4555808656036447,0.0,0.0,0.0,0.0,0,0,65,0,65
1157197,0.1428571428571428,0.6785714285714285,0.8333333333333333,1.0,0.0,0.21111666666666667,0.5,0.5,0.0625,0.0,1.0,1.0,0.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,62,-5,0,57
1157179,0.1428571428571428,0.6964285714285714,1.0,0.2,0.6666666666666666,0.18055000000000002,1.0,1.0,0.875,0.0,0.13513513513513514,0.2,0.0,0.3333333333333333,0.0,0.0,0.0,0.2,0.09491268033409261,0.3333333333333333,0.0,0.0,0.0,0,59,45,8,112
1157163,0.1428571428571428,1.0,1.0,0.8,1.0,0.2592666666666667,1.0,1.0,0.25,0.0,0.9459459459459459,0.2,1.0,0.0,0.0,0.0,0.0,0.2,0.6643887623386484,0.3333333333333333,0.0,0.0,0.0,4,102,0,8,110
1157129,0.4285714285714286,0.42857142857142855,0.861111111111111,0.2,0.0,0.12903333333333333,1.0,1.0,0.8125,0.0,0.1891891891891892,0.4,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.1328777524677297,0.0,0.0,0.0,0.0,0,28,44,0,72
1157112,0.1428571428571428,0.875,0.9444444444444444,0.8,1.0,0.24020000000000002,1.0,1.0,0.4375,0.0,0.7027027027027027,0.8,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.49354593773728167,0.0,0.0,0.0,0.0,2,89,32,0,121
1157094,0.1428571428571428,0.017857142857142856,0.05555555555555555,0.0,0.0,0.08333333333333334,1.0,1.0,0.875,1.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,0,1,90,20,111
