match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
1410489,0.75,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.42857142857142855,0.0,0.603448275862069,0.5,0.16666666666666666,0.25,0.0,0.5,0.0,0.0,0.4526642524573203,0.5,0.0,0.0,0.0,0,0,39,8,47
1410481,0.75,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.07142857142857142,0.0,0.603448275862069,0.5,0.16666666666666666,0.25,0.0,0.0,0.0,0.3333333333333333,0.9053285049146406,0.0,0.0,0.0,0.0,0,0,20,0,20
1410476,0.5,1.0,1.0,1.0,1.0,0.30160000000000003,0.75,0.75,0.2857142857142857,0.0,0.5862068965517241,0.375,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.5861355406104501,1.0,0.0,0.0,0.0,0,29,0,16,45
1410466,0.75,0.9473684210526315,0.42857142857142855,1.0,1.0,0.6666666666666667,0.5,0.5,0.14285714285714285,0.0,0.29310344827586204,0.0,0.16666666666666666,0.25,1.0,0.0,0.0,0.0,0.4397309881013968,0.0,0.0,0.0,0.0,0,28,35,0,63
1410453,0.75,0.0,0.047619047619047616,0.0,0.0,0.0,1.0,1.0,0.8571428571428571,0.0,0.3793103448275862,0.125,0.16666666666666666,0.5,0.0,0.0,0.0,0.6666666666666666,0.2845318158303156,0.0,0.0,0.0,0.0,0,0,66,0,66
1410448,0.75,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3571428571428571,0.0,0.7758620689655172,1.0,0.0,0.5,0.0,0.5,0.0,0.3333333333333333,0.5819968960165547,0.0,0.0,0.0,0.0,0,0,59,0,59
1410440,0.5,0.3157894736842105,0.38095238095238093,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,10
1410429,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7142857142857142,0.0,0.46551724137931033,0.125,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.3491981376099328,0.0,0.0,0.0,0.0,0,0,37,0,37
1410425,0.75,0.05263157894736842,0.09523809523809523,0.0,0.0,0.16666666666666669,1.0,1.0,0.5,0.0,0.603448275862069,0.25,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.4526642524573203,1.0,0.0,0.0,0.0,0,1,32,16,49
1410394,0.75,0.3157894736842105,0.09523809523809523,1.0,0.0,1.0,1.0,1.0,0.6428571428571428,0.0,0.43103448275862066,0.125,0.16666666666666666,1.0,0.0,1.0,0.0,0.0,0.32333160889808593,0.0,0.0,0.0,0.0,0,10,135,0,145
