match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
1359802,0.9999999999999999,0.1590909090909091,0.21212121212121213,0.0,0.0,0.5104124132298897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,7
1359798,0.9999999999999999,1.0,1.0,0.0,1.0,0.7548853759552003,0.26089225150013046,0.2608695652173913,0.2222222222222222,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0,54,2,0,56
1359793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,-2,0,8,6
1359794,0.0,0.045454545454545456,0.15151515151515152,0.0,0.0,0.19442337980516827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
1359787,0.6666666666666666,0.13636363636363635,0.2424242424242424,0.0,0.0,0.3889050924575629,0.5217845030002609,0.5217391304347826,0.3333333333333333,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,6,-3,8,11
1359786,0.6666666666666666,0.18181818181818182,0.3939393939393939,0.0,0.0,0.33331388905092457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,4,0,0,4
1286685,0.0,0.38636363636363635,0.36363636363636365,1.0,0.0,0.7628186431779735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,31,0,8,39
1286681,0.0,0.09090909090909091,0.18181818181818182,0.0,0.0,0.33331388905092457,0.26089225150013046,0.2608695652173913,0.1111111111111111,0.0,0.3214285714285714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6428571428571428,0.0,0.0,0.0,0.0,0,4,1,0,5
1286675,0.0,0.2727272727272727,0.18181818181818182,0.6666666666666666,0.0,1.0,1.0,1.0,1.0,0.0,0.8928571428571428,0.0,0.6666666666666666,1.0,0.0,1.0,0.0,0.3333333333333333,0.46571428571428564,0.0,0.0,0.0,0.0,0,20,44,0,64
1286671,0.0,0.4090909090909091,0.48484848484848486,0.6666666666666666,0.0,0.6176281864317797,0.5217845030002609,0.5217391304347826,0.8888888888888888,0.0,0.3571428571428571,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3571428571428571,0.0,0.0,0.0,0.0,0,26,37,0,63
