match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
1447497,0.25,0.8571428571428571,0.2857142857142857,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34,0,0,34
1447494,0.5,0.19047619047619047,0.21428571428571427,0.0,0.0,0.29631111111111114,1.0,1.0,0.5555555555555556,0.0,0.8064516129032258,0.2,0.5,0.5,0.5,0.5,0.0,0.0,0.4032258064516129,0.5,0.0,0.0,0.0,0,4,78,8,90
1447486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1447483,0.5,0.5238095238095237,0.17857142857142855,1.0,0.0,0.9777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19,0,0,19
1447482,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5555555555555556,0.0,0.12903225806451613,0.0,0.0,0.5,0.0,1.0,0.0,0.2,0.12903225806451613,0.0,0.0,0.0,0.0,0,0,82,0,82
1447478,0.25,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.29032258064516125,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.14516129032258063,1.0,0.0,0.0,0.0,0,0,74,16,90
1446777,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.1111111111111111,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0,0,-4,0,-4
1446774,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7222222222222222,0.0,0.8064516129032258,0.2,1.0,0.5,0.0,0.5,0.0,0.0,0.4032258064516129,0.0,0.0,0.0,0.0,0,0,73,0,73
1446773,0.25,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.38888888888888884,0.0,0.5806451612903225,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.29032258064516125,0.0,0.0,0.0,0.0,0,0,13,0,13
1422803,0.5,0.0,0.0,0.0,0.0,0.0,0.54175,0.5416666666666666,0.2777777777777778,0.0,0.5806451612903225,0.6000000000000001,0.0,0.5,0.0,0.0,0.0,0.0,0.5361290322580645,0.0,0.0,0.0,0.0,0,0,55,0,55
1418545,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.16666666666666666,0.0,0.5161290322580645,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.5161290322580645,0.0,0.0,0.0,0.0,0,0,3,0,3
1418543,0.25,0.0,0.0,0.0,0.0,0.0,0.66675,0.6666666666666666,0.4444444444444444,0.0,0.5806451612903225,0.0,1.0,0.75,1.0,0.5,0.0,0.0,0.43548387096774194,0.0,0.0,0.0,0.0,0,0,113,0,113
1418542,0.5,0.0,0.07142857142857142,0.0,0.0,0.0,1.0,1.0,0.611111111111111,0.0,0.967741935483871,0.2,1.0,1.0,0.5,0.0,0.0,0.2,0.4838709677419355,1.0,0.0,0.0,0.0,0,-2,127,16,141
1418540,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.2222222222222222,0.0,0.3225806451612903,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.6451612903225806,0.0,0.0,0.0,0.0,0,0,4,0,4
1399114,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.75,0.75,0.4444444444444444,0.0,0.5806451612903225,0.2,0.5,0.5,0.0,0.5,0.0,0.0,0.3870967741935484,0.0,0.0,0.0,0.0,0,0,68,0,68
1398300,1.0,0.0,0.0,0.0,0.0,0.0,0.66675,0.6666666666666666,0.4444444444444444,0.0,0.45161290322580644,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3387096774193548,0.0,0.0,0.0,0.0,0,0,12,0,12
1398298,0.25,0.0,0.03571428571428571,0.0,0.0,0.0,1.0,1.0,0.2222222222222222,0.0,0.9354838709677419,0.4,0.0,0.75,0.0,0.0,0.0,0.0,0.46774193548387094,0.0,0.0,0.0,0.0,0,-2,83,0,81
1398295,0.0,0.7142857142857142,0.9642857142857142,0.0,0.0,0.24693333333333334,1.0,1.0,0.5,0.0,0.5483870967741935,0.0,0.0,0.25,0.0,0.0,0.0,0.2,0.27419354838709675,0.0,0.0,0.0,0.0,-4,11,40,0,51
875469,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.1111111111111111,0.0,0.45161290322580644,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9032258064516129,0.0,0.0,0.0,0.0,0,0,2,0,2
802327,0.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,29,0,6,35
