match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
1166892,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4117647058823529,0.0,0.5555555555555556,0.4,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.5357142857142856,1.0,0.0,0.0,0.0,0,0,10,8,18
1166889,0.4999999999999999,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9411764705882353,0.0,0.18518518518518512,0.2,0.0,0.5,0.0,1.0,0.0,1.0,0.17857142857142855,0.0,0.0,0.0,0.0,0,0,56,0,56
1166888,0.16666666666666663,0.0,0.125,0.0,0.0,0.0,0.5,0.5,0.23529411764705882,0.0,0.18518518518518512,0.2,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.3814285714285714,0.0,0.0,0.0,0.0,0,-2,9,0,7
1166886,0.4999999999999999,0.0,0.375,0.0,0.0,0.0,1.0,1.0,0.5294117647058824,0.0,0.6666666666666667,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6428571428571428,0.0,0.0,0.0,0.0,0,0,10,0,10
1166882,0.6666666666666666,1.0,0.875,0.0,0.0,0.57145,1.0,1.0,0.4117647058823529,0.0,0.962962962962963,0.4,1.0,1.0,1.0,1.0,0.0,0.5714285714285714,0.9285714285714284,0.0,0.0,0.0,0.0,0,8,74,0,82
1159089,0.0,0.25,0.5,0.0,0.0,0.25,1.0,1.0,0.5882352941176471,0.0,0.6296296296296295,0.8,0.0,0.5,0.0,1.0,0.0,0.14285714285714285,0.607142857142857,0.0,0.0,0.0,0.0,0,2,44,0,46
1159087,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0,0,24,0,24
778031,0.33333333333333337,0.375,1.0,0.0,0.0,0.1875,1.0,1.0,0.2941176470588235,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5714285714285714,0.9642857142857142,0.0,0.0,0.0,0.0,0,3,64,0,67
778027,0.4999999999999999,0.25,0.125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.857142857142857,1.0,0.0,0.0,0.0,0,2,1,8,11
778017,0.16666666666666663,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.0,0.2962962962962963,0.8,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.9999999999999998,0.0,0.0,0.0,0.0,0,-2,3,0,1
