match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
1369590,0.0,0.0,0.8,0.0,0.0,0.0,1.0,1.0,0.7000000000000001,0.0,0.6585365853658537,0.25,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.2,0.4821428571428571,0.0,0.0,0.0,0.0,0,-2,59,0,57
1369588,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.30000000000000004,0.0,0.4878048780487805,0.75,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.7142857142857142,0.0,0.0,0.0,0.0,0,0,26,0,26
1369584,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.24390243902439024,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857142,0.0,0.0,0.0,0.0,0,0,0,0,0
1369582,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.1,0.0,0.6829268292682927,0.5,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,-5,0,-5
1369571,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.9024390243902439,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6607142857142857,0.0,0.0,0.0,0.0,0,0,5,0,5
1369564,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6000000000000001,0.0,0.951219512195122,0.75,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.6964285714285714,0.0,0.0,0.0,0.0,0,0,31,0,31
1369558,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.6000000000000001,0.0,0.3170731707317073,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6000000000000001,0.46428571428571425,0.0,0.0,0.0,0.0,0,0,8,0,8
1323177,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6000000000000001,0.0,0.8048780487804879,0.5,0.3333333333333333,1.0,1.0,0.0,0.0,0.2,0.5892857142857143,0.0,0.0,0.0,0.0,0,0,93,0,93
1323176,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9,0.0,0.951219512195122,0.5,0.6666666666666666,0.3333333333333333,0.0,1.0,0.0,1.0,0.6964285714285714,0.0,0.0,0.0,0.0,0,0,42,0,42
1323175,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9,0,0,9
1323164,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.1,0.0,0.2682926829268293,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.7857142857142857,0.5,0.0,0.0,0.0,0,0,1,8,9
1323162,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.4,0.0,0.8048780487804879,0.5,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.7857142857142857,1.0,0.0,0.0,0.0,0,0,27,16,43
1323160,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.3170731707317073,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2,0.46428571428571425,0.0,0.0,0.0,0.0,0,0,7,0,7
1323147,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,1.0,0.75,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.2,0.7321428571428571,0.0,0.0,0.0,0.0,0,0,28,0,28
1323144,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7804878048780488,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.5,0.0,0.0,0.0,0,0,89,8,97
