match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
1359533,0.6000000000000001,0.48484848484848486,0.8,0.6666666666666666,0.0,0.26666666666666666,0.6666666666666667,0.6666666666666667,0.6666666666666666,0.0,0.4838709677419355,0.25,0.5,0.25,0.0,0.0,0.0,1.0,0.3493253373313343,0.0,0.0,0.0,0.0,0,24,35,0,59
1280302,0.20000000000000018,1.0,1.0,1.0,1.0,0.44,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,57,2,0,59
1244401,0.6000000000000001,0.2727272727272727,0.36,0.3333333333333333,0.0,0.33333333333333337,0.0,0.0,0.08333333333333333,0.0,0.16129032258064513,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.7496251874062968,0.0,0.0,0.0,0.0,0,13,1,0,14
1244364,0.20000000000000018,0.0,0.04,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.5161290322580645,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8995502248875563,0.0,0.0,0.0,0.0,0,-2,0,0,-2
1244346,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.5161290322580645,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.8995502248875563,0.0,0.0,0.0,0.0,0,0,27,0,27
1237181,0.8,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.41666666666666663,0.0,0.8064516129032258,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.8500749625187406,0.0,0.0,0.0,0.0,0,0,5,0,5
1237180,0.40000000000000013,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.25,0.0,0.3225806451612903,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.4497751124437782,0.3333333333333333,0.0,0.0,0.0,0,0,5,8,13
1216535,0.8,0.21212121212121213,0.52,0.0,0.0,0.17950000000000002,0.6666666666666667,0.6666666666666667,0.3333333333333333,0.0,0.8064516129032258,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.8500749625187406,0.0,0.0,0.0,0.0,-4,3,4,0,7
1205854,0.6000000000000001,0.030303030303030304,0.12,0.0,0.0,0.1111,0.6666666666666667,0.6666666666666667,0.41666666666666663,0.0,0.9032258064516129,1.0,0.5,0.25,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0,1,28,8,37
1205850,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.0,0.5483870967741935,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.18740629685157417,0.3333333333333333,0.0,0.0,0.0,0,0,13,8,21
1205846,0.20000000000000018,0.30303030303030304,0.56,0.0,0.0,0.23810000000000003,1.0,1.0,0.9166666666666666,0.0,0.4838709677419355,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.11244377811094453,0.0,0.0,0.0,0.0,0,10,42,0,52
1205842,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1935483870967742,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.8995502248875563,0.6666666666666666,0.0,0.0,0.0,0,0,0,16,16
1205823,0.20000000000000018,0.030303030303030304,0.08,0.0,0.0,0.16666666666666669,1.0,1.0,0.41666666666666663,0.0,0.8387096774193549,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.5247376311844077,0.6666666666666666,0.0,0.0,0.0,0,1,55,16,72
1205814,0.40000000000000013,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4516129032258064,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.07496251874062965,0.0,0.0,0.5,0.0,0,0,68,12,80
1205769,0.0,0.2727272727272727,0.12,0.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.9354838709677419,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.6371814092953524,0.6666666666666666,0.0,0.0,0.0,0,15,4,16,35
1133409,0.8,0.18181818181818182,0.32,0.3333333333333333,0.0,0.25,0.6666666666666667,0.6666666666666667,0.41666666666666663,0.0,0.4838709677419355,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.3493253373313343,0.0,0.0,0.0,0.0,0,10,32,0,42
1133401,0.6000000000000001,0.0,0.16,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,1.0,0.0,0.25806451612903225,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,68,0,68
1130716,0.40000000000000013,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.9999999999999999,0.5,1.0,0.75,1.0,0.0,0.0,0.0,0.7121439280359821,0.0,0.0,0.0,0.0,0,0,93,0,93
1130702,0.6000000000000001,0.12121212121212122,0.2,0.0,0.0,0.26666666666666666,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.0,0.4838709677419355,0.25,0.5,1.0,0.0,0.0,0.0,0.0,0.2143928035982009,1.0,0.0,1.0,0.0,0,4,122,52,178
1130680,0.8,0.30303030303030304,0.36,0.3333333333333333,0.0,0.3703666666666667,0.6666666666666667,0.6666666666666667,0.41666666666666663,0.0,0.4838709677419355,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3493253373313343,0.0,0.0,0.5,0.0,0,14,7,12,33
1130665,0.20000000000000018,0.5151515151515151,0.44,0.3333333333333333,1.0,0.5151666666666668,0.3333333333333333,0.3333333333333333,0.25,0.0,0.4838709677419355,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.8245877061469266,0.3333333333333333,0.0,0.0,0.0,4,31,3,8,42
