match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
1459577,0.125,0.08,0.1724137931034483,0.09090909090909091,0.1111111111111111,0.4146280786134837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0,20,0,8,28
1459574,0.125,0.08,0.13793103448275862,0.18181818181818182,0.0,0.5182850982668546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18,0,0,18
1459565,0.125,0.2,0.48275862068965514,0.2727272727272727,0.0,0.3702214113939796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0,41,0,12,53
1459563,0.125,0.56,0.8275862068965517,0.36363636363636365,0.4444444444444444,0.6046521270420434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,120,0,0,120
1459557,0.125,0.10400000000000001,0.29310344827586204,0.18181818181818182,0.0,0.317066091715731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21,0,0,21
1459554,0.125,1.0,0.9310344827586207,0.9090909090909092,1.0,0.9597810763744921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6,241,0,16,257
1459552,0.0,0.584,0.7413793103448276,0.9090909090909092,0.1111111111111111,0.7039140890621114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,131,0,0,131
1459547,0.375,0.07200000000000001,0.22413793103448276,0.09090909090909091,0.0,0.2870470188241148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,11,0,0,11
1459544,0.125,0.016,0.05172413793103448,0.0,0.0,0.2764325400116096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0,2,0,12,14
1459541,0.0,0.0,0.08620689655172414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
1459538,0.125,0.248,0.46551724137931033,0.2727272727272727,0.1111111111111111,0.4760344970561407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53,0,0,53
1433385,0.0,0.112,0.22413793103448276,0.2727272727272727,0.0,0.4465129778588606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0,26,0,8,34
1433384,0.0,0.024,0.1724137931034483,0.0,0.0,0.12438842358404512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,-6,-3,0,16,13
1433383,0.25,0.0,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0,-2,0,48,46
1439895,0.375,0.336,0.43103448275862066,0.7272727272727273,0.0,0.6965751720706527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,4,82,0,8,90
1439894,0.125,0.112,0.1896551724137931,0.0,0.1111111111111111,0.5276971556513808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0,20,0,8,28
1439893,0.125,0.032,0.034482758620689655,0.09090909090909091,0.0,0.8292561572269674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,0,0,8
1415747,0.0,0.10400000000000001,0.1724137931034483,0.09090909090909091,0.1111111111111111,0.5390165021975288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,2,25,0,8,33
1415744,0.125,0.128,0.43103448275862066,0.18181818181818182,0.0,0.2653619703126296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,22,0,0,22
1415737,0.125,0.08,0.20689655172413793,0.09090909090909091,0.0,0.345509577908616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0,14,0,20,34
1415727,0.25,0.008,0.034482758620689655,0.0,0.0,0.20731403930674186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,0,24,25
1415721,0.25,0.07200000000000001,0.22413793103448276,0.09090909090909091,0.0,0.2870470188241148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,11,0,0,11
