match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
1471826,0.8333333333333333,0.02564102564102564,0.06382978723404255,0.0,0.0,0.4017233068209207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
1471825,0.5,0.20512820512820512,0.7021276595744681,0.0,0.0,0.292118582791034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,-6,10,0,16,26
1471824,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.3571428571428571,0.0,0.631578947368421,0.0,0.75,0.0,0.0,0.0,0.0,0.16666666666666666,0.75,0.0,0.0,0.0,0.0,0,0,1,0,1
1471823,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-2,0,0,-2
1471822,0.5,0.1923076923076923,0.44680851063829785,0.16666666666666666,0.0,0.43040491684743315,1.0,1.0,0.7142857142857142,0.0,0.5263157894736842,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0,19,64,0,83
1456872,0.33333333333333326,0.3076923076923077,0.40425531914893614,0.5,0.25,0.7611472644010605,1.0,1.0,0.7857142857142857,0.0,0.631578947368421,0.0,0.5,1.0,0.0,0.5,0.0,0.16666666666666666,0.375,0.0,0.0,0.0,1.0,0,42,129,6,177
1456871,0.33333333333333326,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8571428571428571,0.0,0.5789473684210527,0.25,0.25,0.5,0.0,0.0,0.0,0.0,0.34375,0.0,0.0,0.0,0.0,4,142,66,0,208
1456870,0.0,0.02564102564102564,0.0851063829787234,0.0,0.0,0.3012774162448783,1.0,1.0,0.8571428571428571,0.0,0.39473684210526316,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.234375,0.0,0.0,0.0,0.0,0,2,43,0,45
1456869,0.16666666666666663,0.0641025641025641,0.2553191489361702,0.0,0.0,0.2510845986984816,1.0,1.0,0.8571428571428571,1.0,0.5,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.296875,0.0,0.0,0.0,1.0,-6,-1,80,6,85
1456868,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.2894736842105263,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34375,0.0,0.0,0.0,0.0,0,0,11,0,11
1456867,0.0,0.41025641025641024,0.44680851063829785,0.16666666666666666,0.5,0.918173053747891,1.0,1.0,0.8571428571428571,0.0,0.39473684210526316,0.0,0.0,0.5,0.0,0.0,0.0,0.16666666666666666,0.234375,0.0,0.0,0.0,0.0,4,56,68,0,124
