match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
1428703,0.6000000000000001,0.0,0.05263157894736842,0.0,0.0,0.0,1.0,1.0,0.3571428571428571,0.0,0.7307692307692308,0.2857142857142857,0.4,1.0,0.0,0.0,0.0,0.6666666666666666,0.3958333333333333,0.0,0.0,0.0,0.0,0,-2,113,0,111
1428702,0.3999999999999999,0.09615384615384616,0.12280701754385964,0.0,0.1,0.3246818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,16,0,8,24
1428697,0.6000000000000001,0.4519230769230769,0.6491228070175439,0.25,0.4,0.28870454545454544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,83,0,0,83
1428696,0.3999999999999999,0.07692307692307693,0.15789473684210525,0.0,0.1,0.20202272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14,0,0,14
1428692,0.6000000000000001,0.028846153846153848,0.12280701754385964,0.0,0.0,0.0974090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,3,0,8,11
1428689,0.6000000000000001,0.5,0.3333333333333333,0.0,0.7000000000000001,0.622,0.5,0.5,0.14285714285714285,0.0,0.42307692307692313,0.0,0.4,0.25,0.0,0.0,0.0,0.16666666666666666,0.4583333333333333,0.3333333333333333,0.0,0.0,0.0,6,108,25,8,141
1428685,0.6000000000000001,0.2884615384615385,0.2631578947368421,0.25,0.2,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,6,60,0,8,68
1428680,0.6000000000000001,0.06730769230769232,0.08771929824561403,0.125,0.0,0.3181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11,0,0,11
1369591,0.3999999999999999,0.0,0.07017543859649122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,-2,0,8,6
1369589,0.19999999999999996,0.22115384615384617,0.2631578947368421,0.25,0.1,0.34847727272727275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,41,0,0,41
1369585,0.3999999999999999,0.08653846153846154,0.15789473684210525,0.125,0.0,0.22727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13,0,0,13
1369581,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1369579,0.19999999999999996,0.057692307692307696,0.12280701754385964,0.125,0.0,0.19479545454545452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,10
1369577,0.19999999999999996,0.019230769230769232,0.03508771929824561,0.0,0.0,0.22727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,2,0,8,10
1369576,0.8,0.2403846153846154,0.21052631578947367,0.375,0.1,0.47347727272727275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,53,0,0,53
1369574,0.3999999999999999,0.31730769230769235,0.47368421052631576,0.125,0.2,0.2777727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,53,0,0,53
1369570,0.19999999999999996,0.44230769230769235,0.5614035087719298,0.125,0.4,0.3267045454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,80,0,0,80
1369569,0.3999999999999999,0.3557692307692308,0.2631578947368421,0.0,0.5,0.5606136363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,77,0,0,77
1369566,0.3999999999999999,0.3269230769230769,0.2631578947368421,0.375,0.30000000000000004,0.5151590909090908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,6,74,0,8,82
1369560,0.3999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1323171,0.3999999999999999,0.125,0.2807017543859649,0.0,0.1,0.1846590909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,19,0,8,27
1323169,0.19999999999999996,0.2980769230769231,0.631578947368421,0.0,0.30000000000000004,0.19570454545454544,0.5,0.5,0.21428571428571427,0.0,0.3269230769230769,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.35416666666666663,0.0,0.0,0.0,0.0,0,53,3,0,56
1323166,0.3999999999999999,0.3269230769230769,0.38596491228070173,0.375,0.2,0.35125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,66,0,0,66
1323164,0.6000000000000001,0.07692307692307693,0.2982456140350877,0.0,0.0,0.10695454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,-6,2,0,16,18
1323161,0.8,0.15384615384615385,0.17543859649122806,0.0,0.2,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,32,0,0,32
1323159,0.3999999999999999,0.057692307692307696,0.14035087719298245,0.125,0.0,0.17045454545454544,0.25,0.25,0.07142857142857142,0.0,0.34615384615384615,0.14285714285714285,0.4,0.0,0.0,0.0,0.0,0.0,0.75,0.3333333333333333,0.0,0.0,0.0,0,10,1,8,19
1323155,0.8,0.057692307692307696,0.12280701754385964,0.0,0.0,0.19479545454545452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0,0,6
1323151,0.6000000000000001,0.009615384615384616,0.03508771929824561,0.0,0.0,0.11363636363636363,1.0,1.0,0.5,0.0,0.5384615384615385,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.29166666666666663,0.0,0.0,0.0,0.0,0,1,9,0,10
1323145,0.6000000000000001,0.16346153846153846,0.24561403508771928,0.125,0.1,0.27597727272727274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0,27,0,16,43
1297876,0.6000000000000001,0.3269230769230769,0.38596491228070173,0.375,0.2,0.35125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,66,0,0,66
1297866,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1297854,0.6000000000000001,0.15384615384615385,0.2631578947368421,0.0,0.1,0.24243181818181817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22,0,0,22
1297850,0.3999999999999999,0.22115384615384617,0.19298245614035087,0.125,0.2,0.47520454545454544,0.25,0.25,0.21428571428571427,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.0,0.0,6,45,3,0,48
1297827,0.6000000000000001,0.11538461538461539,0.10526315789473684,0.25,0.0,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,20,0,8,28
1297818,0.8,0.13461538461538464,0.2631578947368421,0.125,0.0,0.21211363636363634,0.5,0.5,0.07142857142857142,0.0,0.38461538461538464,0.42857142857142855,0.0,0.25,0.0,0.0,0.0,0.0,0.41666666666666663,0.0,0.0,0.0,0.0,0,18,24,0,42
1304102,0.6000000000000001,0.14423076923076925,0.2807017543859649,0.0,0.1,0.2130681818181818,0.5,0.5,0.21428571428571427,0.0,0.5,0.2857142857142857,0.4,0.0,0.0,0.0,0.0,0.16666666666666666,0.5416666666666666,0.6666666666666666,0.0,0.0,0.0,0,21,-3,16,34
1304097,0.3999999999999999,0.038461538461538464,0.24561403508771928,0.0,0.0,0.06493181818181817,0.5,0.5,0.21428571428571427,0.0,0.25,0.0,0.2,0.25,0.0,0.0,0.0,0.0,0.2708333333333333,0.3333333333333333,0.0,0.0,0.0,-6,-2,30,8,36
1304090,0.3999999999999999,0.09615384615384616,0.24561403508771928,0.0,0.0,0.1623409090909091,0.25,0.25,0.07142857142857142,0.0,0.15384615384615385,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0,10,1,8,19
