match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
1214671,0.5,0.0,0.0,0.0,0.0,0.0,0.9165000000000001,0.9166666666666665,0.6666666666666666,0.0,0.28888888888888886,0.2222222222222222,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.14285714285714285,0.31466666666666665,0.0,0.0,0.0,0.0,0,0,35,0,35
1214670,1.0,0.11764705882352941,0.1875,0.0,0.0,0.33335000000000004,1.0,1.0,0.16666666666666666,0.0,0.9777777777777779,0.2222222222222222,1.0,0.3333333333333333,0.0,0.0,1.0,0.2857142857142857,0.9777777777777779,0.0,0.0,0.0,0.0,0,2,23,0,25
1197143,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.33333333333333337,0.0,0.6222222222222222,0.2222222222222222,0.5,0.6666666666666666,0.0,0.0,0.0,0.2857142857142857,0.6222222222222222,0.0,0.0,0.0,0.0,0,0,54,0,54
1168522,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.2666666666666667,0.2222222222222222,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.14285714285714285,0.2666666666666667,0.0,0.0,0.0,0.0,0,0,37,0,37
1168521,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333334,0.0,0.13333333333333336,0.2222222222222222,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.5777777777777778,0.0,0.0,0.0,0.0,0,0,1,0,1
1188380,0.5,0.0,0.0625,0.0,0.0,0.0,1.0,1.0,0.33333333333333337,0.0,0.5555555555555556,0.4444444444444444,0.16666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0,-2,56,0,54
1188379,1.0,1.0,0.5625,1.0,0.0,0.9444499999999999,1.0,1.0,0.41666666666666663,0.0,0.5333333333333333,0.5555555555555556,0.16666666666666666,0.6666666666666666,0.0,0.0,0.0,0.14285714285714285,0.5333333333333333,0.0,0.0,0.0,0.0,0,29,57,0,86
1144150,1.0,0.0,0.0,0.0,0.0,0.0,0.8334999999999999,0.8333333333333333,0.5833333333333334,0.0,0.37777777777777777,0.5555555555555556,0.0,0.3333333333333333,0.0,0.0,0.0,0.2857142857142857,0.43999999999999995,0.5,0.0,0.0,0.0,0,0,34,8,42
1144149,1.0,0.0,0.125,0.0,0.0,0.0,1.0,1.0,0.9166666666666666,0.0,0.2222222222222222,0.2222222222222222,0.0,0.6666666666666666,0.0,0.0,0.0,0.7142857142857142,0.2222222222222222,0.0,0.0,0.0,0.0,0,0,65,0,65
1142916,0.0,0.0,0.0,0.0,0.0,0.0,0.5834999999999999,0.5833333333333333,0.0,0.0,0.37777777777777777,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.5714285714285714,0.5591111111111111,0.5,0.0,0.0,0.0,0,0,27,8,35
1142915,0.0,0.1764705882352941,1.0,0.0,0.0,0.09375,1.0,1.0,0.41666666666666663,0.0,0.8666666666666667,0.4444444444444444,0.6666666666666666,0.0,0.0,0.0,0.0,0.2857142857142857,0.8666666666666667,0.0,0.0,0.0,0.0,-6,-3,1,0,-2
894293,0.5,0.3529411764705882,0.1875,0.0,1.0,1.0,0.5,0.5,0.5833333333333334,0.0,0.2222222222222222,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0,12,9,0,21
