match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
1383499,0.75,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.14285714285714285,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.14285714285714285,1.0,0.0,1.0,0.0,0,0,121,28,149
1383480,0.375,0.625,0.47619047619047616,0.0,1.0,0.8571428571428571,0.75,0.75,0.1875,0.0,0.36507936507936506,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.48698412698412696,0.5,0.0,0.0,0.0,0,58,3,8,69
1333031,0.0,0.20833333333333331,0.21428571428571427,0.14285714285714285,0.25,0.6349142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,20,0,8,28
1333012,0.25,0.8333333333333333,0.7619047619047619,0.5714285714285714,0.25,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,66,0,0,66
1332956,0.75,0.14583333333333331,0.09523809523809523,0.14285714285714285,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11,0,0,11
1280275,0.625,0.14583333333333331,0.16666666666666666,0.14285714285714285,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,11,0,12,23
1280255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,8,8
1280236,0.75,0.1875,0.23809523809523808,0.14285714285714285,0.0,0.5142857142857142,0.5,0.5,0.0,0.0,0.4444444444444444,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,1.0,0.0,0.0,0.0,0,13,-6,16,23
1280219,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1280200,0.625,0.0625,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,3,0,8,11
1244355,0.875,0.29166666666666663,0.21428571428571427,0.14285714285714285,0.25,0.8889142857142858,1.0,1.0,0.0625,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,24,-5,0,19
1244335,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.3125,0.0,0.36507936507936506,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.5,0.48698412698412696,0.5,0.0,0.0,0.0,0,0,5,8,13
1244317,0.875,0.020833333333333332,0.023809523809523808,0.0,0.0,0.5714285714285714,1.0,1.0,0.375,0.0,0.3492063492063492,0.2,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.3492063492063492,0.0,0.0,0.0,0.0,0,1,43,0,44
1205823,0.75,0.14583333333333331,0.16666666666666666,0.14285714285714285,0.0,0.5714285714285714,0.25,0.25,0.0625,0.0,0.12698412698412698,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.5079365079365079,0.5,0.0,0.0,0.0,0,11,1,8,20
1205804,0.5,0.4375,0.5,0.2857142857142857,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29,0,0,29
1205786,0.625,0.41666666666666663,0.30952380952380953,0.2857142857142857,0.25,0.8791428571428571,0.75,0.75,0.0625,0.0,0.6507936507936507,0.8,0.4,0.3333333333333333,0.0,0.0,0.0,0.0,0.8679365079365079,0.5,0.0,0.0,0.0,4,38,20,8,66
1205778,0.75,0.041666666666666664,0.047619047619047616,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
1205733,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1875,0.0,0.6507936507936507,0.0,0.8,0.3333333333333333,0.0,0.0,0.0,0.0,0.6507936507936507,0.5,0.0,0.0,0.0,0,0,26,8,34
1205724,0.5,0.041666666666666664,0.07142857142857142,0.0,0.0,0.38097142857142857,0.75,0.75,0.0625,0.0,0.3492063492063492,0.2,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.46539682539682536,0.0,0.0,0.0,0.0,0,2,26,0,28
902239,0.625,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.4375,0.0,0.23809523809523808,0.2,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.31746031746031744,0.5,0.0,1.0,0.0,0,0,36,20,56
902219,0.375,0.125,0.30952380952380953,0.0,0.0,0.2637142857142857,0.25,0.25,0.125,0.0,0.06349206349206349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25396825396825395,0.0,0.0,0.0,0.0,-6,0,2,0,2
902195,0.25,0.14583333333333331,0.3333333333333333,0.14285714285714285,0.0,0.2857142857142857,0.5,0.5,0.25,0.0,0.14285714285714285,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2857142857142857,1.0,0.0,0.0,0.0,-4,7,35,16,58
902175,0.25,1.0,1.0,1.0,0.0,0.6530857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,80,0,0,80
902147,0.375,0.10416666666666666,0.16666666666666666,0.0,0.0,0.40817142857142863,0.75,0.75,0.4375,0.0,0.31746031746031744,0.4,0.0,0.0,0.0,0.0,0.0,1.0,0.4234920634920635,0.0,0.0,0.0,0.0,0,5,9,0,14
902123,0.625,0.9166666666666666,0.8333333333333333,0.42857142857142855,0.5,0.7183428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,72,0,8,80
