match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
1286682,0.625,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6153846153846154,0.0,0.12903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0,0,14,0,14
1286681,0.625,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.22580645161290322,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.145625,0.0,0.0,0.0,0.0,0,0,81,0,81
1177485,0.5,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.46153846153846156,0.0,0.6451612903225806,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.416875,0.0,0.0,0.0,0.0,0,28,8,0,36
1177484,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1157700,0.375,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6923076923076923,0.0,0.16129032258064516,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.15625,0.0,0.0,0.0,0.0,0,0,40,0,40
1157699,0.5,0.0,0.25,0.0,0.0,0.0,1.0,1.0,0.5384615384615385,0.0,0.7741935483870968,0.75,0.0,1.0,0.0,0.0,1.0,0.0,0.5,1.0,0.0,0.0,0.0,0,-2,57,8,63
1157690,0.125,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8461538461538463,0.0,0.29032258064516125,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.1875,1.0,0.0,0.0,0.0,0,0,42,8,50
660199,0.625,0.0625,0.25,0.0,0.0,0.25,0.6666666666666666,0.6666666666666666,0.38461538461538464,0.0,0.45161290322580644,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.4375,0.0,0.0,0.0,0.0,0,1,7,0,8
660153,0.625,0.125,0.625,0.0,0.0,0.2,0.3333333333333333,0.3333333333333333,0.15384615384615385,0.0,0.5161290322580645,0.5,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0,2,2,0,4
660125,0.0,0.4375,0.75,0.3333333333333333,0.0,0.58335,1.0,1.0,0.5384615384615385,0.0,1.0,0.5,1.0,1.0,0.0,1.0,0.0,0.0,0.645625,0.0,0.0,0.0,0.0,0,11,63,0,74
660117,0.75,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.15384615384615385,0.0,0.7096774193548387,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6875,0.0,0.0,0.0,0.0,0,0,0,0,0
