match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
1383522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.0,0.25,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,62,0,62
1370351,0.5999999999999999,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.30952380952380953,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.2,1.0,1.0,0.0,0.0,0.0,0,0,1,8,9
1359537,0.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.7272727272727273,0.0,0.3571428571428571,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.12846153846153846,0.0,0.0,0.0,0.0,0,0,10,0,10
1359505,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.5454545454545454,0.0,0.45238095238095233,0.25,0.16666666666666666,0.0,0.0,0.0,1.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0,0,6,0,6
1359499,0.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.5384615384615385,1.0,0.0,0.0,1.0,0,0,1,14,15
1359496,0.7999999999999998,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6363636363636364,0.0,0.6904761904761905,0.75,0.16666666666666666,1.0,0.0,0.0,0.0,0.2,0.2692307692307692,1.0,0.0,0.0,0.0,0,0,57,8,65
1359490,0.5999999999999999,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9090909090909092,0.0,0.9047619047619047,1.0,0.3333333333333333,0.5,0.0,0.0,1.0,1.0,0.44230769230769235,0.0,0.0,0.0,0.0,0,0,33,0,33
1359486,0.5999999999999999,0.72,0.52,1.0,0.0,0.8307433851322975,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.0,0.33333333333333326,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.3461538461538462,0.0,0.0,0.0,0.0,2,32,4,0,36
1359479,0.3999999999999999,0.2,0.12,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.9230769230769231,0.0,0.0,0.0,0.0,0,9,0,0,9
1332939,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.0,0.2857142857142857,0.5,0.0,0.5,0.0,1.0,0.0,0.2,0.2692307692307692,0.0,0.0,0.0,0.0,0,0,36,0,36
1304115,0.3999999999999999,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6904761904761905,0.75,0.3333333333333333,0.0,0.0,0.0,0.0,0.4,0.2692307692307692,0.0,0.0,0.0,0.0,0,0,11,0,11
1304105,0.0,0.72,0.92,0.6666666666666666,0.0,0.4695506089878203,0.3333333333333333,0.3333333333333333,0.5454545454545454,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.2,0.07692307692307693,1.0,0.0,0.0,0.0,0,26,8,8,42
1304090,0.3999999999999999,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.7272727272727273,0.0,1.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.8207692307692309,0.0,0.0,0.0,0.0,0,0,52,0,52
1304083,0.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.4545454545454546,0.0,0.14285714285714282,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.03846153846153849,1.0,0.0,0.0,0.0,0,0,9,8,17
1304079,0.0,1.0,1.0,1.0,0.0,0.5999880002399952,1.0,1.0,1.0,0.0,0.4285714285714285,0.25,0.16666666666666666,0.0,0.0,0.0,0.0,0.2,0.05769230769230771,0.0,0.0,0.0,0.0,0,41,15,0,56
