match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
1443066,0.1111111111111111,0.08333333333333333,0.19672131147540983,0.1,0.0,0.20454359505822672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13,0,0,13
1443063,0.1111111111111111,0.32407407407407407,0.45901639344262296,0.30000000000000004,0.25,0.3409059917637112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,57,0,0,57
1443057,0.1111111111111111,0.037037037037037035,0.0819672131147541,0.1,0.0,0.21817983472877517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,8,0,8,16
1410497,0.1111111111111111,0.34259259259259256,0.3114754098360656,0.4,0.5,0.531104262688521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,75,0,0,75
1410492,0.3333333333333333,0.2222222222222222,0.19672131147540983,0.4,0.25,0.5454495868219379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,52,0,0,52
1410482,0.3333333333333333,0.018518518518518517,0.04918032786885246,0.0,0.0,0.18182561976709302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2
1410454,0.1111111111111111,0.3796296296296296,0.3278688524590164,0.7000000000000001,0.25,0.5590858264924864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,85,0,0,85
1410433,0.2222222222222222,0.42592592592592593,0.39344262295081966,0.9,0.0,0.5227316115308042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,92,0,0,92
1410423,0.2222222222222222,0.24074074074074073,0.29508196721311475,0.30000000000000004,0.0,0.39392369160280355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,44,0,0,44
1410415,0.2222222222222222,0.037037037037037035,0.03278688524590164,0.1,0.0,0.5454495868219379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,0,0,8
1410405,0.2222222222222222,0.5925925925925926,0.8032786885245902,0.6000000000000001,0.5,0.3562058526740666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,110,0,0,110
1410397,0.2222222222222222,0.16666666666666666,0.24590163934426232,0.2,0.0,0.3272697520931628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26,0,0,26
