match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
1459552,0.5714285714285714,0.07692307692307693,0.023809523809523808,0.2,0.0,1.0,1.0,1.0,0.4545454545454546,0.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.0,1.0,1.0,0.25,0.6527777777777778,0.0,0.0,0.0,0.0,0,8,59,0,67
1459544,0.1428571428571428,0.11538461538461539,0.23809523809523808,0.2,0.0,0.15,0.75,0.75,0.36363636363636365,0.0,0.7021276595744681,0.25,1.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.611111111111111,0.5,0.0,0.0,0.0,-2,8,35,8,51
1459541,0.2857142857142857,0.46153846153846156,0.30952380952380953,0.6000000000000001,0.5,0.46155,0.5,0.5,0.2727272727272727,0.0,0.5106382978723404,0.75,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,6,48,-1,0,47
1280275,0.0,0.6730769230769231,0.7142857142857142,0.8,0.5,0.291675,0.25,0.25,0.0,0.0,0.2978723404255319,0.25,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.7777777777777777,0.0,0.0,0.0,0.0,0,61,0,0,61
1280255,0.0,1.0,1.0,0.6000000000000001,1.0,0.309525,0.25,0.25,0.18181818181818182,0.0,0.10638297872340426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2777777777777778,0.0,0.0,1.0,0.0,0,84,2,12,98
1280236,0.1428571428571428,0.3653846153846154,0.42857142857142855,0.4,0.0,0.2639,1.0,1.0,0.4545454545454546,0.0,0.5744680851063829,0.5,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.375,0.5,0.0,0.0,0.0,0,27,65,8,100
1280219,0.1428571428571428,0.5576923076923077,0.5238095238095237,0.6000000000000001,0.0,0.32955,0.625,0.625,0.2727272727272727,0.0,0.7234042553191489,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.7555555555555555,0.5,0.0,0.0,0.0,2,47,-3,8,52
1280200,0.0,0.6153846153846154,0.7619047619047619,0.4,0.5,0.25,0.5,0.5,0.36363636363636365,0.0,0.40425531914893614,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.5277777777777778,1.0,0.0,0.0,0.0,0,50,29,16,95
1244319,0.4285714285714286,0.2692307692307693,0.30952380952380953,0.0,0.5,0.269225,0.25,0.25,0.09090909090909091,0.0,0.3829787234042553,0.25,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,20,1,0,21
1205859,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4545454545454546,0.0,0.851063829787234,1.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0,0,53,0,53
1205854,0.857142857142857,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.19148936170212766,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0,0,0,0,0
1205851,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9090909090909092,0.0,0.36170212765957444,0.25,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.2361111111111111,0.5,0.0,0.0,0.0,0,0,66,8,74
1205847,0.4285714285714286,0.019230769230769232,0.07142857142857142,0.0,0.0,0.083325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
1205828,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,0,0,8,8
1205818,0.2857142857142857,0.15384615384615385,0.14285714285714285,0.2,0.0,0.33332500000000004,1.0,1.0,0.4545454545454546,0.0,0.6595744680851063,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4305555555555555,0.0,0.0,0.0,0.0,0,12,5,0,17
1205792,0.4285714285714286,0.576923076923077,0.40476190476190477,1.0,0.0,0.441175,1.0,1.0,0.7272727272727273,0.0,0.36170212765957444,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2361111111111111,0.0,0.0,0.0,0.0,6,60,93,0,153
1205783,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.2553191489361702,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0,0,0,0,0
1205764,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.18181818181818182,0.0,0.5106382978723404,0.0,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,0.25,0.4444444444444444,0.0,0.0,0.0,0.0,0,0,35,0,35
1205747,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7272727272727273,0.0,0.36170212765957444,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2361111111111111,0.0,0.0,0.0,0.0,0,0,39,0,39
1205721,0.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.2727272727272727,0.0,0.1276595744680851,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0,0,3,0,3
1175042,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.18181818181818182,0.0,0.1702127659574468,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.5,0.0,0.0,0.0,0,0,2,8,10
1175038,0.857142857142857,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.18181818181818182,0.0,0.3829787234042553,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0,0,2,8,10
1175030,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5454545454545454,0.0,0.1276595744680851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0,0,12,0,12
1175028,0.1428571428571428,0.2884615384615385,0.47619047619047616,0.2,0.0,0.1875,0.5,0.5,0.2727272727272727,0.0,0.2978723404255319,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.38888888888888884,0.0,0.0,0.0,0.0,0,19,5,0,24
1157167,0.2857142857142857,0.25,0.2857142857142857,0.2,0.0,0.270825,1.0,1.0,0.6363636363636364,0.0,0.7234042553191489,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.4722222222222222,0.0,0.0,0.0,0.0,0,17,7,0,24
1157149,1.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,1.0,1.0,0.40425531914893614,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.25,0.3516666666666666,0.0,0.0,0.0,0.0,0,0,50,0,50
