match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
1410390,0.7142857142857142,0.2111111111111111,0.5428571428571428,0.09090909090909091,0.25,0.2903263267913134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,29,0,28,57
1347679,0.5714285714285714,0.11111111111111112,0.22857142857142856,0.18181818181818182,0.0,0.36290790848914184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,18,0,8,26
1347623,0.5714285714285714,0.08888888888888889,0.37142857142857144,0.0,0.0,0.17866682150737428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,6,0,0,6
1347616,0.0,0.37777777777777777,0.6571428571428571,0.4545454545454546,0.5,0.4291894088955987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,1.0,0.0,2,72,0,28,100
1347604,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,0,0,8,8
1347593,0.5714285714285714,0.37777777777777777,0.8857142857142857,0.2727272727272727,0.0,0.3184299152247126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0,50,0,16,66
1347585,0.5714285714285714,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,-2,0,8,6
1347576,0.5714285714285714,0.011111111111111112,0.19999999999999998,0.0,0.0,0.04148763209847869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1
1347570,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1297925,0.5714285714285714,0.37777777777777777,0.7714285714285714,0.18181818181818182,0.25,0.36560794332830104,0.25,0.25,0.30000000000000004,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0,52,3,8,63
1297923,0.7142857142857142,0.34444444444444444,0.2571428571428571,0.2727272727272727,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,65,0,8,73
1297917,0.5714285714285714,0.07777777777777778,0.22857142857142856,0.09090909090909091,0.0,0.25403553594239925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0,11,0,16,27
1297906,0.5714285714285714,0.07777777777777778,0.2857142857142857,0.0,0.0,0.20322842875391942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,5,0,0,5
1297899,0.7142857142857142,0.2,0.2571428571428571,0.0,0.5,0.5806526535826269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30,0,0,30
1297893,0.8571428571428572,0.022222222222222223,0.11428571428571428,0.0,0.0,0.1451631633956567,0.5,0.5,0.8,0.0,0.16666666666666666,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0,2,39,0,41
1297884,0.5714285714285714,0.23333333333333334,0.39999999999999997,0.18181818181818182,0.25,0.4354894901869702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0,35,0,16,51
1297882,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.1,0.0,0.2037037037037037,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4583333333333333,0.6666666666666666,0.0,0.0,0.0,0,0,1,16,17
1297869,0.5714285714285714,0.06666666666666667,0.22857142857142856,0.0,0.0,0.2177447450934851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,6,0,8,14
1297863,0.5714285714285714,0.044444444444444446,0.17142857142857143,0.0,0.0,0.1935605620717687,0.25,0.25,0.2,0.0,0.09259259259259259,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.20833333333333331,0.3333333333333333,0.0,0.0,0.0,0,4,2,8,14
1297853,0.5714285714285714,0.2555555555555556,0.2857142857142857,0.18181818181818182,0.5,0.667750551620021,0.25,0.25,0.2,0.0,0.4444444444444444,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6,49,2,0,51
1297835,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.4,0.0,0.2777777777777778,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.3125,0.0,0.0,0.0,0.0,0,0,4,0,4
1297824,0.5714285714285714,0.33333333333333337,0.6285714285714286,0.18181818181818182,0.25,0.39588897921263505,0.5,0.5,0.6000000000000001,1.0,0.2777777777777778,0.16666666666666666,0.25,0.0,0.0,0.0,0.0,0.0,0.3125,0.3333333333333333,0.0,0.0,0.0,2,50,18,8,76
1297816,0.5714285714285714,0.3666666666666667,0.6285714285714286,0.2727272727272727,0.25,0.4354894901869702,0.75,0.75,1.0,0.0,0.31481481481481477,0.16666666666666666,0.25,0.5,0.0,0.0,0.0,0.5,0.23625,0.0,0.0,0.0,0.0,0,55,39,0,94
1297814,0.5714285714285714,0.05555555555555556,0.2571428571428571,0.0,0.0,0.16130530716525376,0.5,0.5,0.6000000000000001,0.0,0.24074074074074073,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.2708333333333333,0.3333333333333333,0.0,0.0,0.0,0,5,33,8,46
1297794,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.4,0.0,0.31481481481481477,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.5,0.35416666666666663,0.3333333333333333,0.0,0.0,0.0,0,0,4,8,12
1269678,0.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0,0,0,16,16
1269645,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
1269641,0.5714285714285714,0.0,0.05714285714285714,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.18518518518518517,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.41666666666666663,0.0,0.0,0.0,0.0,0,-2,0,0,-2
1250366,0.7142857142857142,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,-2,0,12,10
1250368,0.5714285714285714,0.1,0.3142857142857143,0.0,0.0,0.23754500058065264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0,9,0,8,17
