match_id,batting_position,runs,balls,fours,sixes,strike_rate,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
1333047,1.0,0.6666666666666666,0.8,0.0,0.0,0.6666666666666667,1.0,1.0,1.0,0.0,0.26086956521739124,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.04308093994778073,0.0,0.0,0.0,0.0,0,2,41,0,43
1280278,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.44444444444444436,0.0,0.9130434782608694,0.5,1.0,0.5,0.0,0.0,0.0,0.14285714285714285,0.5326370757180157,1.0,0.0,0.0,0.0,0,0,57,16,73
1280260,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.22222222222222227,0.0,0.7826086956521738,0.5,0.5,0.5,0.0,0.0,0.0,0.14285714285714285,0.4347258485639687,0.0,0.0,0.0,0.0,0,0,55,0,55
1280241,0.6666666666666665,0.0,0.8,0.0,0.0,0.0,0.5,0.5,0.7777777777777779,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,66,0,66
1280220,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.3333333333333333,0.0,0.7391304347826086,0.75,0.5,0.0,0.0,0.0,0.0,0.14285714285714285,0.5469973890339426,0.5,0.0,0.0,0.0,0,0,6,8,14
1280201,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8888888888888888,0.0,0.4347826086956521,1.0,0.0,0.5,1.0,0.0,0.0,0.0,0.17362924281984338,0.0,0.0,0.0,0.0,0,0,71,0,71
1244331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.17391304347826075,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5652741514360313,0.0,0.0,0.0,0.0,0,0,4,0,4
1244313,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666667,0.0,0.9565217391304346,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.5652741514360313,0.5,0.0,0.0,0.0,0,0,9,8,17
1205755,1.0,0.3333333333333333,1.0,0.0,0.0,0.26666666666666666,0.5,0.5,0.1111111111111111,0.0,1.0,0.75,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,1,-2,0,-1
1130712,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666667,0.0,0.4347826086956521,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.17362924281984338,0.0,0.0,0.0,0.0,0,0,36,0,36
1130701,1.0,0.0,0.0,0.0,0.0,0.0,0.6665000000000001,0.6666666666666665,0.22222222222222227,0.0,0.9130434782608694,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7610966057441253,0.0,0.0,0.0,0.0,0,0,3,0,3
1130689,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.826086956521739,0.5,0.5,0.5,0.0,1.0,0.0,0.2857142857142857,0.46736292428198434,0.0,0.0,0.0,0.0,0,0,61,0,61
1130679,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8888888888888888,0.0,0.3913043478260869,0.25,0.5,1.0,0.0,1.0,0.0,0.14285714285714285,0.14099216710182771,0.0,0.0,0.0,0.0,0,0,131,0,131
1130670,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.44444444444444436,0.0,0.6086956521739131,0.25,0.5,0.75,1.0,0.0,0.0,0.0,0.304177545691906,0.0,0.0,0.0,0.0,0,0,96,0,96
902229,1.0,0.0,0.0,0.0,0.0,0.0,0.3334999999999999,0.33333333333333326,0.44444444444444436,0.0,0.17391304347826075,0.5,0.0,0.25,1.0,0.0,0.0,0.0,0.27154046997389036,0.0,0.0,0.0,0.0,0,0,42,0,42
902207,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.44444444444444436,0.0,0.6521739130434783,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.3368146214099217,0.0,0.0,0.0,0.0,0,0,7,0,7
902137,0.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5555555555555556,0.0,0.08695652173913038,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.08616187989556146,0.0,0.0,0.0,0.0,0,0,12,0,12
902113,0.3333333333333335,0.3333333333333333,0.4,0.0,0.0,0.6666666666666667,1.0,1.0,0.6666666666666667,0.0,0.6086956521739131,0.5,0.5,0.0,0.0,0.0,0.0,0.14285714285714285,0.304177545691906,0.0,0.0,0.0,0.0,0,1,11,0,12
902089,0.6666666666666665,1.0,0.8,0.0,0.0,1.0,1.0,1.0,0.7777777777777779,0.0,0.6086956521739131,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.304177545691906,0.0,0.0,0.0,0.0,0,3,12,0,15
