Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Nepal,Sagar Pun,3c4007d3,1,6,5,1,0,120.0,"[3, 6, 8]",3.0,18,8,0,19,3,0,1,0,0,0,0,6.33,0,0,0,0,0,10,35,0,45
Nepal,AK Mandal,defd49f6,2,29,42,1,0,69.05,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-2,35,0,8,43
Nepal,G Malla,b2e1d224,3,52,43,6,1,120.93,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,90,0,8,98
Nepal,P Khadka,12c3ba4d,4,21,17,2,0,123.53,"[10, 12, 14]",3.0,18,8,0,10,0,0,0,0,0,0,0,3.33,0,0,0,0,0,29,14,0,43
Nepal,B Bhandari,82342b13,5,7,8,0,0,87.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,7,0,0,7
Nepal,S Vesawkar,3de06845,6,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10
Nepal,SP Gauchan,2d8aae2f,7,0,0,0,0,0.0,"[5, 13, 15, 17]",4.0,24,12,0,16,1,0,3,1,0,0,0,4.0,0,0,0,0,0,0,105,0,105
Nepal,Sompal Kami,1adb8ee8,8,0,0,0,0,0.0,"[1, 7, 18, 20]",4.0,24,10,0,22,2,0,2,1,0,0,0,5.5,0,0,0,0,0,0,72,0,72
Nepal,Karan KC,f53b3e1d,9,0,0,0,0,0.0,"[2, 4]",2.0,12,6,0,27,3,2,0,0,0,0,1,13.5,0,0,1,0,0,0,0,12,12
Nepal,PS Airee,cc18ba92,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Nepal,B Regmi,98d05440,11,0,0,0,0,0.0,"[9, 11, 16, 19]",4.0,24,10,0,24,0,0,3,0,1,0,0,6.0,2,0,0,0,0,0,99,16,115
United States of America,Fahad Babar,5595b867,1,23,15,3,1,153.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,45,0,0,45
United States of America,AL Dodson,f5efe5e0,2,39,33,4,1,118.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,65,0,8,73
United States of America,S Vashishat,908d7d27,3,3,7,0,0,42.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
United States of America,MK Patel,3bc24c1a,4,7,8,1,0,87.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
United States of America,TK Patel,95fcbfb7,5,2,5,0,0,40.0,"[9, 11, 14]",3.0,18,7,0,22,2,0,0,0,0,0,1,7.33,0,0,0,0,0,2,7,0,9
United States of America,K Ganesh,363fe2d5,6,15,17,0,0,88.24,"[13, 15]",2.0,12,4,0,12,1,0,1,0,0,0,0,6.0,0,0,0,0,0,15,31,0,46
United States of America,JH Patel,7cf185e1,7,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
United States of America,Adil Bhatti,fb4c5ea5,8,14,15,1,0,93.33,"[6, 8, 10, 20]",3.667,22,6,0,28,2,1,0,0,0,0,0,7.64,0,0,0,0,0,18,6,0,24
United States of America,Muhammad Ghous,1676b2d6,9,2,3,0,0,66.67,"[2, 4, 12]",3.0,18,8,0,20,3,0,0,0,0,0,1,6.67,0,0,0,0,0,2,10,0,12
United States of America,Jasdeep Singh,5ec41cd7,10,6,7,0,0,85.71,"[1, 3, 16, 18]",4.0,24,12,0,23,2,0,2,1,1,0,2,5.75,1,0,0,0,0,6,82,8,96
United States of America,H Shahid,d0653d5a,11,5,7,0,0,71.43,"[5, 7, 17, 19]",4.0,24,13,0,16,0,0,1,0,0,0,0,4.0,0,0,0,0,0,5,44,0,49
