Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Bihar,Mangal Mahrour,97c06e86,1,11,14,2,0,78.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,19,0,8,27
Bihar,Vijay Bharti,522bb42d,2,4,7,1,0,57.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
Bihar,Babul Kumar,85e6ccde,3,27,31,2,0,87.1,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,39,0,0,39
Bihar,Keshav Kumar,722ca1f2,4,12,18,2,0,66.67,[14],1.0,6,2,0,6,0,0,0,0,0,0,0,6.0,0,0,0,0,-2,18,2,0,20
Bihar,MD Rahmatullah,c10a99ec,5,18,17,0,1,105.88,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24
Bihar,Asfan Khan,fc3d382b,6,0,4,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Bihar,Ashutosh Aman,4948a916,7,4,6,0,0,66.67,"[7, 9, 11]",3.0,18,0,0,22,1,0,0,0,0,0,0,7.33,0,0,0,0,0,4,0,0,4
Bihar,Vivek Kumar,a97c96bf,8,3,6,0,0,50.0,"[1, 3, 5, 13]",4.0,24,12,0,27,4,0,2,0,2,0,1,6.75,0,0,0,0,0,3,80,0,83
Bihar,Prashant Singh,5b2a1532,9,12,11,1,0,109.09,"[6, 8, 15]",2.333,14,6,0,15,2,0,1,0,0,0,0,6.43,0,0,0,0,0,16,33,0,49
Bihar,Samar Quadri,258fa633,10,5,6,0,0,83.33,"[10, 12]",2.0,12,4,0,12,0,1,0,0,0,0,0,6.0,0,0,0,0,0,5,6,0,11
Bihar,Vishal Das,e5eb5edf,11,0,0,0,0,0.0,"[2, 4]",2.0,12,4,0,17,3,0,0,0,0,0,0,8.5,0,0,0,0,0,0,4,0,4
Vidarbha,Atharva Taide,1ac746c8,1,15,12,3,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,27,0,0,27
Vidarbha,JM Sharma,800d2d97,2,1,8,0,0,12.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,1,0,12,13
Vidarbha,SU Shrivastava,a392328e,3,49,38,6,0,128.95,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,77,0,8,85
Vidarbha,Ganesh Satish,0ed1a112,4,6,9,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6,0,0,6
Vidarbha,RL Jangid,fe5f2e48,5,27,19,1,1,142.11,"[9, 11, 16, 18]",4.0,24,7,0,25,1,0,1,0,1,0,2,6.25,1,0,0,0,2,43,42,8,93
Vidarbha,SB Wagh,dddca1d6,6,0,0,0,0,0.0,"[1, 3]",2.0,12,6,0,6,0,0,0,0,0,0,0,3.0,0,0,1,0,0,0,12,12,24
Vidarbha,DG Nalkande,cd8d2859,7,0,0,0,0,0.0,"[2, 4, 6, 20]",4.0,24,13,0,24,4,0,1,0,0,0,0,6.0,1,0,0,0,0,0,40,8,48
Vidarbha,Yash Thakur,4b31f3a3,8,0,0,0,0,0.0,"[5, 7, 19]",3.0,18,9,0,12,1,0,2,0,1,0,1,4.0,0,0,0,0,0,0,73,0,73
Vidarbha,Akshay Wakhare,ec9fc54b,9,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,13,0,16,2,0,1,0,0,0,0,4.0,0,0,0,0,0,0,44,0,44
Vidarbha,Akshay Karnewar,e1e7f950,10,0,0,0,0,0.0,"[13, 15, 17]",3.0,18,8,0,17,0,1,2,0,0,0,1,5.67,1,0,0,0,0,0,62,8,70
Vidarbha,AV Wankhade,5708d0b6,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
