Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Derbyshire,BT Slater,c5f1d2a1,1,14,7,2,1,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,28,0,0,28
Derbyshire,MJJ Critchley,c5cc48bc,2,19,12,4,0,158.33,"[12, 14, 16]",3.0,18,5,0,37,1,4,1,0,0,0,0,12.33,0,0,0,0,4,39,24,0,63
Derbyshire,AL Hughes,1066a976,3,0,5,0,0,0.0,"[10, 13, 17]",3.0,18,2,0,26,1,1,2,0,0,0,0,8.67,0,0,0,0,0,0,52,0,52
Derbyshire,WL Madsen,86e0f3f0,4,6,14,0,0,42.86,"[1, 8]",2.0,12,4,0,20,2,1,0,0,0,0,0,10.0,1,0,0,0,-6,0,2,8,10
Derbyshire,CS MacLeod,9c376401,5,48,38,3,2,126.32,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,76,0,0,76
Derbyshire,GC Wilson,05de1a5a,6,6,6,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,10,0,8,18
Derbyshire,Wahab Riaz,b3118300,7,6,4,1,0,150.0,"[2, 6, 18]",3.0,18,6,0,26,4,0,0,0,0,0,0,8.67,1,0,0,0,0,10,6,8,24
Derbyshire,Anuj Dal,e142c599,8,10,10,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
Derbyshire,D Smit,4bb02ef1,9,15,9,2,0,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,23,0,12,35
Derbyshire,LH Ferguson,2f9d0389,10,5,5,0,0,100.0,"[4, 7, 9, 15]",4.0,24,12,0,26,4,0,4,0,3,0,2,6.5,1,0,0,0,0,5,146,8,159
Derbyshire,R Rampaul,d68e7f48,11,4,4,0,0,100.0,"[3, 5, 11, 19]",4.0,24,8,0,38,3,2,1,0,0,0,1,9.5,0,0,0,0,0,4,33,0,37
Nottinghamshire,SJ Mullaney,0e0d43b4,1,20,11,3,1,181.82,[9],1.0,6,1,0,4,0,0,0,0,0,0,0,4.0,1,0,0,0,6,44,1,8,53
Nottinghamshire,WAR Fraine,e3bc992b,2,14,11,3,0,127.27,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,26,0,0,26
Nottinghamshire,TJ Moores,85dcb721,3,53,25,3,4,212.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,103,0,0,103
Nottinghamshire,SR Patel,18fac429,4,3,7,0,0,42.86,"[7, 10, 14]",3.0,18,7,0,21,1,1,1,1,0,0,0,7.0,0,0,0,0,0,3,42,0,45
Nottinghamshire,WT Root,72898514,5,8,4,2,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,16,0,8,24
Nottinghamshire,DT Christian,2a2e6343,6,62,40,4,3,155.0,"[2, 4, 12, 17]",4.0,24,8,0,34,6,0,3,0,0,0,1,8.5,0,0,0,0,4,108,87,0,195
Nottinghamshire,P Coughlin,71440756,7,4,7,0,0,57.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,4,0,16,20
Nottinghamshire,JD Libby,0d61d8f0,8,3,5,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
Nottinghamshire,LJ Fletcher,e423d162,9,3,4,0,0,75.0,"[3, 6, 19]",3.0,18,7,0,14,1,0,0,0,0,0,1,4.67,0,0,0,0,0,3,13,0,16
Nottinghamshire,IS Sodhi,641ac5ff,10,0,0,0,0,0.0,"[8, 11, 13, 15]",4.0,24,6,0,32,2,1,2,0,1,0,0,8.0,0,0,0,0,0,0,64,0,64
Nottinghamshire,HF Gurney,e412cb64,11,0,0,0,0,0.0,"[1, 5, 16, 18]",4.0,24,9,0,30,3,1,2,1,1,0,0,7.5,0,0,0,0,0,0,75,0,75
