Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Kent,JL Denly,bdadf7da,1,10,10,1,0,100.0,[1],1.0,6,5,0,4,1,0,1,0,0,0,0,4.0,0,0,0,0,0,14,30,0,44
Kent,DJ Bell-Drummond,8f938a32,2,15,8,3,0,187.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,27,0,8,35
Kent,OG Robinson,60f4c586,3,8,4,2,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,16,0,16,32
Kent,AJ Blake,ea27a674,4,6,11,0,0,54.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,-4,2,0,28,30
Kent,JA Leaning,f2ab7a69,5,64,41,2,4,156.1,"[8, 10, 14, 16]",4.0,24,7,0,30,1,1,1,0,0,0,3,7.5,0,0,0,0,4,108,32,0,140
Kent,JM Cox,ff154ecd,6,64,44,4,2,145.45,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,102,0,0,102
Kent,DI Stevens,bca21d18,7,0,1,0,0,0.0,"[7, 9, 11, 13]",4.0,24,5,0,32,1,2,3,0,1,0,0,8.0,0,0,0,0,0,-2,92,0,90
Kent,G Stewart,a77472dc,8,0,0,0,0,0.0,"[6, 15, 18]",3.0,18,4,0,29,2,1,0,0,0,2,2,9.67,0,0,0,0,0,0,4,0,4
Kent,ME Milnes,3dcd1e8d,9,0,1,0,0,0.0,"[4, 12, 20]",3.0,18,5,0,34,6,0,1,0,0,2,1,11.33,0,0,0,0,0,-2,26,0,24
Kent,FJ Klaassen,c042b412,10,0,0,0,0,0.0,"[3, 5, 17, 19]",4.0,24,12,0,25,3,0,1,0,0,0,0,6.25,0,0,0,0,0,0,39,0,39
Kent,JEG Logan,9835bd79,11,0,0,0,0,0.0,[2],1.0,6,2,0,4,0,0,1,0,0,0,0,4.0,1,0,0,0,0,0,27,8,35
Middlesex,SS Eskinazi,75cbed9b,1,4,3,1,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
Middlesex,PR Stirling,cf494ffe,2,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Middlesex,MDE Holden,d34a2268,3,10,13,1,0,76.92,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,14,0,8,22
Middlesex,EJG Morgan,d2a6c0e6,4,27,26,1,1,103.85,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,41,0,16,57
Middlesex,JA Simpson,f05fe9b1,5,4,4,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,4,0,40,44
Middlesex,CJ Green,19b9f399,6,16,15,0,1,106.67,"[2, 8, 16, 20]",4.0,24,8,0,32,1,1,5,0,0,0,3,8.0,0,0,0,0,0,22,145,0,167
Middlesex,LBK Hollman,bdc0670a,7,51,32,7,1,159.38,"[7, 9, 11]",3.0,18,2,0,22,1,0,0,0,0,0,0,7.33,0,0,0,0,4,97,2,0,99
Middlesex,NA Sowter,ee0c05c0,8,31,23,3,1,134.78,"[10, 13, 15, 17]",4.0,24,6,0,39,1,3,0,0,0,0,1,9.75,0,0,0,0,2,55,6,0,61
Middlesex,BC Cullen,39180894,9,4,2,1,0,200.0,"[3, 5, 14]",3.0,18,8,0,29,5,0,2,0,0,2,0,9.67,0,0,0,0,0,8,58,0,66
Middlesex,ST Finn,ccdd8308,10,1,1,0,0,100.0,"[4, 6, 12, 18]",4.0,24,8,0,30,2,1,1,0,0,0,1,7.5,0,0,0,0,0,1,33,0,34
Middlesex,ER Bamber,948beb1f,11,0,0,0,0,0.0,"[1, 19]",2.0,12,2,0,25,2,1,0,0,0,0,3,12.5,1,0,0,0,0,0,-4,8,4
