Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Bangladesh,Mohammad Mithun,77191792,1,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Bangladesh,Soumya Sarkar,4d9f9686,2,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,-2,0,16,14
Bangladesh,Sabbir Rahman,7147f314,3,80,53,10,3,150.94,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,154,0,8,162
Bangladesh,Mushfiqur Rahim,a94e08ea,4,4,9,0,0,44.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,8,12
Bangladesh,Shakib Al Hasan,7dc35884,5,32,34,3,0,94.12,"[4, 10, 12, 16]",4.0,24,8,0,21,1,0,2,0,0,0,1,5.25,1,0,0,0,0,48,62,8,118
Bangladesh,Mahmudullah,bf1d7d3e,6,23,12,2,1,191.67,"[9, 11]",2.0,12,5,0,14,0,1,1,0,0,0,0,7.0,0,0,0,0,6,43,32,0,75
Bangladesh,Nurul Hasan,d365d463,7,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,2,0,12,14
Bangladesh,Mashrafe Mortaza,e186f49c,8,2,2,0,0,100.0,"[7, 13, 15]",3.0,18,6,0,17,1,0,1,0,0,0,1,5.67,0,0,0,0,0,2,35,0,37
Bangladesh,Al-Amin Hossain,3f5f39cd,9,0,0,0,0,0.0,"[2, 5, 18, 20]",4.0,24,10,0,34,1,3,3,0,0,0,0,8.5,0,0,0,0,0,0,89,0,89
Bangladesh,Mustafizur Rahman,0a8fce53,10,0,0,0,0,0.0,"[6, 14, 17, 19]",4.0,24,11,0,19,1,0,1,1,0,0,1,4.75,0,0,0,0,0,0,50,0,50
Bangladesh,Taskin Ahmed,ef18b66e,11,0,0,0,0,0.0,"[1, 3, 8]",3.0,18,8,0,19,3,0,0,0,0,0,0,6.33,1,0,0,0,0,0,10,8,18
Sri Lanka,LD Chandimal,8dd02a98,1,37,37,4,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,57,0,14,71
Sri Lanka,TM Dilshan,5bdcdb72,2,12,9,2,0,133.33,[11],1.0,6,2,0,5,0,0,0,0,0,0,0,5.0,0,0,0,0,0,20,2,0,22
Sri Lanka,GSNFG Jayasuriya,b58b7db6,3,26,21,1,2,123.81,"[7, 9, 13]",3.0,18,9,0,21,2,1,0,0,0,0,0,7.0,1,0,0,0,0,46,11,8,65
Sri Lanka,AD Mathews,896d78ad,4,12,20,0,0,60.0,"[1, 3, 5]",3.0,18,11,0,8,0,0,1,1,0,0,0,2.67,2,0,1,1,-2,10,50,34,94
Sri Lanka,NLTC Perera,0f12f9df,5,4,6,0,0,66.67,[6],1.0,6,1,0,14,3,0,0,0,0,0,0,14.0,0,0,0,0,0,4,1,0,5
Sri Lanka,TAM Siriwardana,bf7842c9,6,3,4,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
Sri Lanka,MD Shanaka,3ff033bb,7,14,14,0,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20
Sri Lanka,CK Kapugedera,cfad138c,8,12,7,0,1,171.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
Sri Lanka,KMDN Kulasekara,469ea22b,9,0,1,0,0,0.0,"[2, 4, 17, 19]",4.0,24,9,0,44,6,2,1,0,0,0,0,11.0,0,0,0,0,0,-2,32,0,30
Sri Lanka,PVD Chameera,327b58d3,10,1,1,0,0,100.0,"[14, 16, 18, 20]",4.0,24,10,0,30,2,1,3,0,0,1,2,7.5,0,0,0,0,0,1,89,0,90
Sri Lanka,HMRKB Herath,d2fcce2f,11,0,0,0,0,0.0,"[8, 10, 12, 15]",4.0,24,6,0,24,2,0,0,0,0,0,0,6.0,0,0,0,0,0,0,8,0,8
