Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Barbados Royals,J Charles,09a9d073,1,30,26,2,2,115.38,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,54,0,0,54
Barbados Royals,SD Hope,1fc6ef83,2,8,7,0,0,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
Barbados Royals,SK Patel,f93b43dd,3,54,47,3,2,114.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,86,0,0,86
Barbados Royals,GD Phillips,9a46c4e5,4,11,12,0,0,91.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
Barbados Royals,Azam Khan,ee8f1a6d,5,8,4,0,1,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,14,0,8,22
Barbados Royals,JO Holder,0f721006,6,19,7,1,2,271.43,"[1, 3, 19]",3.0,18,9,0,22,2,1,0,0,0,0,0,7.33,3,0,0,0,0,35,9,28,72
Barbados Royals,RA Reifer,d7725664,7,2,4,0,0,50.0,"[5, 13, 17]",3.0,18,4,0,34,1,2,2,0,0,0,5,11.33,1,0,0,0,0,2,50,8,60
Barbados Royals,NRJ Young,9cab5daf,8,9,5,0,1,180.0,"[12, 14, 16, 18]",4.0,24,7,0,26,2,0,3,0,0,0,2,6.5,2,0,0,0,0,15,88,16,119
Barbados Royals,AR Nurse,4a745f65,9,5,6,0,0,83.33,"[2, 10, 20]",3.0,18,9,0,26,4,1,1,0,1,0,0,8.67,0,0,0,0,0,5,42,0,47
Barbados Royals,JB Lintott,e5218454,10,2,2,0,0,100.0,"[7, 9, 11, 15]",4.0,24,10,0,28,1,2,2,0,0,0,0,7.0,0,0,0,0,0,2,62,0,64
Barbados Royals,O Thomas,c6097d68,11,0,0,0,0,0.0,"[4, 6, 8]",3.0,18,10,0,22,1,2,0,0,0,0,1,7.33,0,0,0,0,0,0,10,0,10
St Kitts and Nevis Patriots,DC Thomas,08a4f9ad,1,26,32,4,0,81.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,46,0,0,46
St Kitts and Nevis Patriots,E Lewis,0ebfb1ad,2,19,11,0,2,172.73,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,37,0,8,45
St Kitts and Nevis Patriots,CH Gayle,db584dad,3,42,39,3,2,107.69,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,70,0,8,78
St Kitts and Nevis Patriots,FA Allen,b52ffbbd,4,3,4,0,0,75.0,"[10, 12]",2.0,12,3,0,15,0,1,0,0,0,0,0,7.5,1,0,0,0,0,3,3,8,14
St Kitts and Nevis Patriots,SE Rutherford,d014d5ac,5,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
St Kitts and Nevis Patriots,RS Bopara,7ca5e05d,6,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
St Kitts and Nevis Patriots,DJ Bravo,87e562a9,7,9,7,0,1,128.57,"[11, 13, 17, 19]",4.0,24,9,0,26,0,1,4,0,1,0,4,6.5,0,0,0,0,0,15,127,0,142
St Kitts and Nevis Patriots,DC Drakes,34b332d3,8,28,15,3,1,186.67,"[5, 7, 15]",3.0,18,6,0,30,5,0,0,0,0,0,0,10.0,0,0,0,0,6,56,4,0,60
St Kitts and Nevis Patriots,SS Cottrell,a1d053dd,9,20,7,1,2,285.71,"[1, 3, 9]",3.0,18,10,0,17,1,1,1,0,0,0,1,5.67,1,0,0,0,0,36,39,8,83
St Kitts and Nevis Patriots,Naseem Shah,9c9af282,10,1,1,0,0,100.0,"[2, 8, 16, 20]",4.0,24,3,0,31,0,1,0,0,0,1,0,7.75,0,0,1,0,0,1,3,12,16
St Kitts and Nevis Patriots,PA van Meekeren,4557dc54,11,0,0,0,0,0.0,"[4, 6, 14, 18]",4.0,24,9,0,36,0,4,2,0,1,0,1,9.0,0,0,0,0,0,0,67,0,67
