Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Dhaka Dynamites,WU Tharanga,7ed9fd56,1,4,4,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
Dhaka Dynamites,SP Narine,9d430b40,2,14,8,3,0,175.0,"[7, 9, 13, 17]",4.0,24,11,0,18,2,0,0,0,0,0,1,4.5,0,0,0,0,0,26,17,0,43
Dhaka Dynamites,Rony Talukdar,8bd614b2,3,35,24,4,0,145.83,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,57,0,0,57
Dhaka Dynamites,Shakib Al Hasan,7dc35884,4,23,20,2,1,115.0,"[6, 8, 12, 15]",4.0,24,10,1,29,1,2,1,1,0,0,1,7.25,0,0,0,0,0,37,55,0,92
Dhaka Dynamites,KA Pollard,a757b0d8,5,14,8,1,1,175.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,24,0,28,52
Dhaka Dynamites,Nurul Hasan,d365d463,6,9,17,0,0,52.94,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,-4,5,0,28,33
Dhaka Dynamites,AD Russell,bbd41817,7,40,19,0,5,210.53,"[1, 3, 11, 19]",4.0,24,10,0,31,2,2,2,0,0,0,0,7.75,2,0,0,0,6,80,60,16,156
Dhaka Dynamites,Mahmudul Hasan,8c783a97,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Dhaka Dynamites,Qazi Onik,0ff20bec,9,0,0,0,0,0.0,"[10, 14, 16]",3.0,18,5,0,21,2,0,2,0,0,0,0,7.0,0,0,0,0,0,0,57,0,57
Dhaka Dynamites,Shuvagata Hom,bb01f9e0,10,0,0,0,0,0.0,[4],1.0,6,3,0,18,0,3,1,0,0,0,0,18.0,0,0,0,0,0,0,28,0,28
Dhaka Dynamites,Rubel Hossain,f56cd097,11,0,0,0,0,0.0,"[2, 5, 18, 20]",3.667,22,13,1,23,3,1,4,0,1,0,0,6.27,0,0,0,0,0,0,143,0,143
Rangpur Riders,CH Gayle,db584dad,1,15,13,0,2,115.38,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,27,0,0,27
Rangpur Riders,Nadif Chowdhury,d6ac6545,2,27,12,2,3,225.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,63,0,0,63
Rangpur Riders,Mohammad Mithun,77191792,3,38,27,2,2,140.74,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,64,0,8,72
Rangpur Riders,RR Rossouw,cad00a4d,4,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
Rangpur Riders,RS Bopara,7ca5e05d,5,49,43,6,1,113.95,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,83,0,12,95
Rangpur Riders,BAC Howell,0bec3a6c,6,3,8,0,0,37.5,"[7, 9, 14]",3.0,18,8,0,17,1,1,1,0,1,0,0,5.67,0,0,0,0,0,3,45,0,48
Rangpur Riders,Mashrafe Mortaza,e186f49c,7,0,3,0,0,0.0,"[1, 3, 11, 15]",4.0,24,9,0,32,3,1,2,0,0,0,0,8.0,0,0,0,0,0,-2,59,0,57
Rangpur Riders,Nahidul Islam,8c7b16c8,8,4,5,0,0,80.0,"[6, 8]",2.0,12,2,0,16,1,0,0,0,0,0,0,8.0,1,0,0,0,0,4,2,8,14
Rangpur Riders,Farhad Reza,4948a447,9,2,4,0,0,50.0,[2],1.0,6,2,0,13,3,0,0,0,0,0,0,13.0,0,0,0,0,0,2,2,0,4
Rangpur Riders,Shafiul Islam,1a8eebbe,10,0,2,0,0,0.0,"[5, 12, 16]",3.0,18,8,0,20,1,1,0,0,0,0,1,6.67,0,0,0,0,0,-2,10,0,8
Rangpur Riders,Nazmul Islam,6575e3bc,11,0,0,0,0,0.0,"[4, 10, 13, 17]",3.667,22,6,0,47,2,4,1,0,0,0,5,12.82,0,0,0,0,0,0,25,0,25
