Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Delhi Daredevils,DPMD Jayawardene,d18f9182,1,5,8,0,0,62.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
Delhi Daredevils,V Sehwag,8ba8195d,2,17,15,3,0,113.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,29,0,0,29
Delhi Daredevils,UBT Chand,0c94f480,3,37,39,4,0,94.87,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,57,0,8,65
Delhi Daredevils,DA Warner,dcce6f09,4,66,42,6,3,157.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,120,0,0,120
Delhi Daredevils,BJ Rohrer,27af6414,5,10,3,0,1,333.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,16,0,8,24
Delhi Daredevils,KM Jadhav,99d63244,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Delhi Daredevils,IK Pathan,5fa06777,7,0,0,0,0,0.0,"[1, 7, 9, 13]",4.0,24,15,0,16,2,0,1,0,0,0,1,4.0,1,0,1,0,0,0,46,20,66
Delhi Daredevils,S Nadeem,9d80c5e1,8,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,11,1,23,2,1,1,0,0,0,0,5.75,0,0,0,0,0,0,52,0,52
Delhi Daredevils,M Morkel,5bb5a915,9,0,0,0,0,0.0,"[6, 11, 15, 18]",4.0,24,14,0,22,1,1,1,0,0,0,1,5.5,0,0,0,0,0,0,43,0,43
Delhi Daredevils,UT Yadav,cc1e8c68,10,0,0,0,0,0.0,"[3, 5, 17, 19]",4.0,24,11,0,36,6,0,2,0,1,0,2,9.0,1,0,0,0,0,0,69,8,77
Delhi Daredevils,A Nehra,96fd40ae,11,0,0,0,0,0.0,"[2, 4, 16, 20]",4.0,24,9,0,37,3,2,1,0,0,0,1,9.25,0,0,0,0,0,0,34,0,34
Kolkata Knight Riders,MS Bisla,5afd4539,1,4,7,1,0,57.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
Kolkata Knight Riders,G Gambhir,bb345e0b,2,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Kolkata Knight Riders,YK Pathan,3c6ffae8,3,20,16,2,1,125.0,[18],0.833,5,1,0,11,0,1,0,0,0,0,0,13.21,1,0,0,0,0,34,1,8,43
Kolkata Knight Riders,JH Kallis,86dc8f2e,4,12,15,2,0,80.0,"[4, 8, 14]",3.0,18,6,0,29,4,1,1,0,0,0,0,9.67,1,0,0,0,0,20,31,8,59
Kolkata Knight Riders,EJG Morgan,d2a6c0e6,5,10,9,2,0,111.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
Kolkata Knight Riders,DB Das,7050a1e7,6,18,26,1,1,69.23,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,26,0,0,26
Kolkata Knight Riders,R Bhatia,33a364a6,7,26,26,2,0,100.0,"[10, 12]",2.0,12,5,0,21,2,1,0,0,0,0,0,10.5,0,0,0,0,0,38,3,0,41
Kolkata Knight Riders,S Narwal,287686fd,8,23,15,4,0,153.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,43,0,0,43
Kolkata Knight Riders,B Lee,dd09ff8e,9,16,6,0,2,266.67,"[1, 3, 7, 17]",4.0,24,11,0,26,2,1,1,0,0,0,1,6.5,0,0,0,0,0,28,38,0,66
Kolkata Knight Riders,SP Narine,9d430b40,10,0,0,0,0,0.0,"[6, 9, 13, 15]",4.0,24,14,0,14,1,0,0,0,0,0,0,3.5,0,0,0,0,0,0,20,0,20
Kolkata Knight Riders,L Balaji,b2b50355,11,0,0,0,0,0.0,"[2, 5, 11, 16]",4.0,24,5,0,35,4,0,1,0,0,0,0,8.75,1,0,0,0,0,0,30,8,38
