Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Leicestershire,ML Pettini,eba62359,1,56,39,6,1,143.59,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,96,0,8,104
Leicestershire,MJ Cosgrove,be768595,2,2,3,0,0,66.67,"[12, 14]",2.0,12,2,0,19,2,0,1,0,1,0,0,9.5,0,0,0,0,0,2,35,0,37
Leicestershire,CS Delport,afa78c3a,3,6,9,1,0,66.67,"[11, 16, 18]",2.833,17,4,0,27,3,0,2,0,0,0,5,9.53,0,0,0,0,0,10,54,0,64
Leicestershire,KJ O'Brien,243431b5,4,29,27,3,0,107.41,"[5, 9]",2.0,12,4,0,21,4,0,0,0,0,0,0,10.5,1,0,0,0,0,45,2,8,55
Leicestershire,PJ Horton,6f4775f7,5,29,24,3,0,120.83,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,45,0,0,45
Leicestershire,LJ Hill,35f9a295,6,15,13,0,0,115.38,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15
Leicestershire,TJ Wells,eb1a5b03,7,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Leicestershire,RML Taylor,7fa2ab1f,8,1,2,0,0,50.0,"[1, 3, 6]",3.0,18,8,0,35,6,1,0,0,0,0,0,11.67,0,0,0,0,0,1,4,0,5
Leicestershire,NJ Dexter,dc670143,9,0,0,0,0,0.0,"[7, 17]",2.0,12,5,0,11,1,0,0,0,0,0,1,5.5,0,0,0,0,0,0,9,0,9
Leicestershire,CJ McKay,94eac556,10,0,0,0,0,0.0,"[2, 4, 13, 15]",4.0,24,9,0,21,2,0,1,0,0,0,0,5.25,0,0,0,0,0,0,38,0,38
Leicestershire,JKH Naik,9c7d7cda,11,0,0,0,0,0.0,"[8, 10]",2.0,12,2,0,17,2,0,0,0,0,0,1,8.5,0,0,0,0,0,0,2,0,2
Northamptonshire,RE Levi,18c78b11,1,12,8,3,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24
Northamptonshire,AM Rossington,7bcde3fe,2,50,30,9,0,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,98,0,0,98
Northamptonshire,JJ Cobb,58c481c6,3,57,46,5,1,123.91,"[12, 14, 16]",3.0,18,5,0,15,0,0,1,0,0,0,1,5.0,0,0,0,0,0,91,34,0,125
Northamptonshire,BM Duckett,5f26f677,4,20,16,2,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,28,0,0,28
Northamptonshire,SP Crook,c4450a69,5,1,5,0,0,20.0,"[6, 9, 11]",3.0,18,3,0,32,5,0,0,0,0,0,0,10.67,0,0,0,0,0,1,1,0,2
Northamptonshire,AG Wakely,730d120f,6,4,2,1,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
Northamptonshire,RI Keogh,e22d3b5c,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Northamptonshire,GG White,0f21680d,8,0,0,0,0,0.0,"[8, 10, 13, 15]",4.0,24,5,0,24,1,0,1,1,0,0,0,6.0,1,0,0,0,0,0,40,8,48
Northamptonshire,RJ Gleeson,402f8494,9,0,0,0,0,0.0,"[2, 4, 18, 20]",4.0,24,11,0,20,2,0,3,0,2,2,1,5.0,0,0,0,0,0,0,110,0,110
Northamptonshire,Azharullah,2a0d5d4a,10,0,0,0,0,0.0,"[5, 7]",2.0,12,1,0,26,3,1,0,0,0,0,1,13.0,0,0,0,0,0,0,-5,0,-5
Northamptonshire,MA Ashraf,65d39793,11,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,6,0,28,2,0,0,0,0,0,1,7.0,0,0,0,0,0,0,8,0,8
